teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.0,2.0,0.4,1.853708,0.000106,1.8534478266652694,0.0,0.0,0.0
15000,2.0,2.0,0.6,1.863365,0.000106,1.8631065354654097,0.0,0.0,0.0
15000,2.0,2.0,0.8,1.873094,0.000107,1.8728304721152789,0.0,0.0,0.0
15000,2.0,2.0,1.0,1.88288,0.000107,1.8826196554472103,0.0,0.0,0.0
15000,2.0,2.0,1.25,1.895169,0.000107,1.8949125444961477,0.0,0.0,0.0
15000,2.0,2.0,1.5,1.907493,0.000107,1.9072305407694545,0.0,0.0,0.0
15000,2.25,0.0,0.0,1.715191,0.000172,1.7151808090636105,0.0,0.0,0.0
15000,2.25,0.0,0.05,1.713253,0.000176,1.7132490159018419,0.0,0.0,0.0
15000,2.25,0.0,0.1,1.711259,0.000179,1.71125199583415,0.0,0.0,0.0
15000,2.25,0.0,0.15,1.709207,0.000183,1.7091997838006894,0.0,0.0,0.0
15000,2.25,0.0,0.2,1.707098,0.000186,1.7070923627368053,0.0,0.0,0.0
15000,2.25,0.0,0.25,1.70493,0.00019,1.7049247493473794,0.0,0.0,0.0
15000,2.25,0.0,0.3,1.702704,0.000193,1.7026969095204274,0.0,0.0,0.0
15000,2.25,0.0,0.4,1.698076,0.0002,1.6980706537135555,0.0,0.0,0.0
15000,2.25,0.0,0.6,1.688099,0.000215,1.688095629794134,0.0,0.0,0.0
15000,2.25,0.0,0.8,1.677143,0.00023,1.677142170635199,0.0,0.0,0.0
15000,2.25,0.0,1.0,1.665184,0.000245,1.6651802060138496,0.0,0.0,0.0
15000,2.25,0.0,1.25,1.648796,0.000265,1.648792730242586,0.0,0.0,0.0
15000,2.25,0.0,1.5,1.630776,0.000285,1.6307745890807972,0.0,0.0,0.0
15000,2.25,0.1,0.0,1.864336,0.000116,1.8642005516444229,0.0,0.0,0.0
15000,2.25,0.1,0.05,1.867048,0.000117,1.8669100109887238,0.0,0.0,0.0
15000,2.25,0.1,0.1,1.869768,0.000117,1.8696295240495282,0.0,0.0,0.0
15000,2.25,0.1,0.15,1.872497,0.000117,1.872359053461249,0.0,0.0,0.0
15000,2.25,0.1,0.2,1.875233,0.000117,1.8750936004105887,0.0,0.0,0.0
15000,2.25,0.1,0.25,1.877978,0.000117,1.8778381823806316,0.0,0.0,0.0
15000,2.25,0.1,0.3,1.88073,0.000118,1.8805877818886274,0.0,0.0,0.0
15000,2.25,0.1,0.4,1.886257,0.000118,1.886117085968845,0.0,0.0,0.0
