teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.0,2.0,0.6,1.725536,7.7e-05,1.725516293619495,0.0,0.0,0.0
15000,2.0,2.0,0.8,1.72984,7.2e-05,1.729811187067957,0.0,0.0,0.0
15000,2.0,2.0,1.0,1.733795,6.7e-05,1.7337598740996756,0.0,0.0,0.0
15000,2.0,2.0,1.25,1.738087,6.2e-05,1.7380447145359645,0.0,0.0,0.0
15000,2.0,2.0,1.5,1.74149,5.6e-05,1.7414364433140213,0.0,0.0,0.0
15000,2.25,0.0,0.0,1.677539,8.5e-05,1.6775839575469573,0.0,0.0,0.0
15000,2.25,0.0,0.05,1.67827,8.5e-05,1.6783165094324384,0.0,0.0,0.0
15000,2.25,0.0,0.1,1.679038,8.4e-05,1.6790791661898519,0.0,0.0,0.0
15000,2.25,0.0,0.15,1.679843,8.4e-05,1.6798869802553043,0.0,0.0,0.0
15000,2.25,0.0,0.2,1.680687,8.3e-05,1.6807299166715397,0.0,0.0,0.0
15000,2.25,0.0,0.25,1.68157,8.3e-05,1.6816079754383355,0.0,0.0,0.0
15000,2.25,0.0,0.3,1.682493,8.3e-05,1.6825261740344866,0.0,0.0,0.0
15000,2.25,0.0,0.4,1.684462,8.2e-05,1.6844980431508483,0.0,0.0,0.0
15000,2.25,0.0,0.6,1.688911,8.2e-05,1.6889435461398066,0.0,0.0,0.0
15000,2.25,0.0,0.8,1.694077,8.2e-05,1.6941065825641197,0.0,0.0,0.0
15000,2.25,0.0,1.0,1.699993,8.3e-05,1.700017223671766,0.0,0.0,0.0
15000,2.25,0.0,1.25,1.708476,8.5e-05,1.7084918482448308,0.0,0.0,0.0
15000,2.25,0.0,1.5,1.718186,8.8e-05,1.7182007738216674,0.0,0.0,0.0
15000,2.25,0.1,0.0,1.723996,9.5e-05,1.7238660944328987,0.0,0.0,0.0
15000,2.25,0.1,0.05,1.725575,9.4e-05,1.7254516012774583,0.0,0.0,0.0
15000,2.25,0.1,0.1,1.72716,9.3e-05,1.7270371080903772,0.0,0.0,0.0
15000,2.25,0.1,0.15,1.72875,9.1e-05,1.7286276150663202,0.0,0.0,0.0
15000,2.25,0.1,0.2,1.730343,9e-05,1.7302231567620727,0.0,0.0,0.0
15000,2.25,0.1,0.25,1.731936,8.8e-05,1.731818698425907,0.0,0.0,0.0
15000,2.25,0.1,0.3,1.733528,8.7e-05,1.7334142400578219,0.0,0.0,0.0
15000,2.25,0.1,0.4,1.736698,8.4e-05,1.7365852359365115,0.0,0.0,0.0
15000,2.25,0.1,0.6,1.742927,7.9e-05,1.742821894888664,0.0,0.0,0.0
15000,2.25,0.1,0.8,1.74889,7.4e-05,1.7487926093912844,0.0,0.0,0.0
15000,2.25,0.1,1.0,1.754451,6.9e-05,1.7543569249507485,0.0,0.0,0.0
