teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.25,1.0,0.2,1.957179,0.00035,1.9572422138847851,0.0,0.0,0.0
15000,2.25,1.0,0.25,1.954782,0.000344,1.9548339487605515,0.0,0.0,0.0
15000,2.25,1.0,0.3,1.952397,0.000338,1.952430720335764,0.0,0.0,0.0
15000,2.25,1.0,0.4,1.947663,0.000326,1.947674417647051,0.0,0.0,0.0
15000,2.25,1.0,0.6,1.93836,0.000301,1.9383274043200898,0.0,0.0,0.0
15000,2.25,1.0,0.8,1.929305,0.000278,1.9292312207300182,0.0,0.0,0.0
15000,2.25,1.0,1.0,1.920529,0.000255,1.9204209898895044,0.0,0.0,0.0
15000,2.25,1.0,1.25,1.909989,0.000228,1.9098346662549845,0.0,0.0,0.0
15000,2.25,1.0,1.5,1.899959,0.000202,1.899770096707915,0.0,0.0,0.0
15000,2.25,2.0,0.0,1.959544,0.000387,1.959644540219562,0.0,0.0,0.0
15000,2.25,2.0,0.05,1.957165,0.00038,1.9572513484715244,0.0,0.0,0.0
15000,2.25,2.0,0.1,1.954793,0.000374,1.9548681913112522,0.0,0.0,0.0
15000,2.25,2.0,0.15,1.952431,0.000367,1.952495088265829,0.0,0.0,0.0
15000,2.25,2.0,0.2,1.950078,0.000361,1.9501320002638751,0.0,0.0,0.0
15000,2.25,2.0,0.25,1.947736,0.000354,1.9477789468559814,0.0,0.0,0.0
15000,2.25,2.0,0.3,1.945404,0.000348,1.9454359280442648,0.0,0.0,0.0
15000,2.25,2.0,0.4,1.940776,0.000335,1.9407850116820295,0.0,0.0,0.0
15000,2.25,2.0,0.6,1.931676,0.000309,1.9316437339295063,0.0,0.0,0.0
15000,2.25,2.0,0.8,1.922816,0.000284,1.9227482684552992,0.0,0.0,0.0
15000,2.25,2.0,1.0,1.914226,0.00026,1.9141237224631669,0.0,0.0,0.0
15000,2.25,2.0,1.25,1.903905,0.000232,1.9037632041109311,0.0,0.0,0.0
15000,2.25,2.0,1.5,1.894078,0.000205,1.893904369975753,0.0,0.0,0.0
15000,2.5,0.0,0.0,1.964437,3.3e-05,1.964494621067431,0.0,0.0,0.0
15000,2.5,0.0,0.05,1.961688,3.2e-05,1.9617400039810402,0.0,0.0,0.0
15000,2.5,0.0,0.1,1.958955,3.2e-05,1.9590104547676674,0.0,0.0,0.0
15000,2.5,0.0,0.15,1.956239,3.2e-05,1.956290960189426,0.0,0.0,0.0
15000,2.5,0.0,0.2,1.953542,3.2e-05,1.9535965530729509,0.0,0.0,0.0
15000,2.5,0.0,0.25,1.950863,3.2e-05,1.9509121809732792,0.0,0.0,0.0
15000,2.5,0.0,0.3,1.948204,3.1e-05,1.9482528963341486,0.0,0.0,0.0
15000,2.5,0.0,0.4,1.942948,3.1e-05,1.9429945175607188,0.0,0.0,0.0
15000,2.5,0.0,0.6,1.932696,3e-05,1.9327336911424808,0.0,0.0,0.0
15000,2.5,0.0,0.8,1.92282,3e-05,1.9228591923398815,0.0,0.0,0.0
15000,2.5,0.0,1.0,1.913347,2.9e-05,1.913381094620274,0.0,0.0,0.0
15000,2.5,0.0,1.25,1.902102,2.8e-05,1.9021318080654914,0.0,0.0,0.0
15000,2.5,0.0,1.5,1.891538,2.7e-05,1.8915699174055136,0.0,0.0,0.0
15000,2.5,0.1,0.0,1.94935,0.000313,1.9492249311838716,0.0,0.0,0.0
15000,2.5,0.1,0.05,1.94679,0.000309,1.946656086452592,0.0,0.0,0.0
15000,2.5,0.1,0.1,1.944243,0.000304,1.9440972958363836,0.0,0.0,0.0
15000,2.5,0.1,0.15,1.941709,0.000299,1.9415535573108,0.0,0.0,0.0
15000,2.5,0.1,0.2,1.939189,0.000294,1.9390198340218145,0.0,0.0,0.0
15000,2.5,0.1,0.25,1.936684,0.00029,1.9365011822434721,0.0,0.0,0.0
15000,2.5,0.1,0.3,1.934194,0.000285,1.9340025806895094,0.0,0.0,0.0
15000,2.5,0.1,0.4,1.929264,0.000275,1.9290505533267859,0.0,0.0,0.0
15000,2.5,0.1,0.6,1.919616,0.000256,1.9193672639374244,0.0,0.0,0.0
15000,2.5,0.1,0.8,1.910284,0.000238,1.9099950151890934,0.0,0.0,0.0
15000,2.5,0.1,1.0,1.901295,0.00022,1.9009739856119787,0.0,0.0,0.0
15000,2.5,0.1,1.25,1.890577,0.000199,1.890221981537902,0.0,0.0,0.0
15000,2.5,0.1,1.5,1.88046,0.000179,1.8800820477716491,0.0,0.0,0.0
15000,2.5,0.2,0.0,1.945397,0.000321,1.9453159758135758,0.0,0.0,0.0
15000,2.5,0.2,0.05,1.942861,0.000316,1.9427722186708463,0.0,0.0,0.0
15000,2.5,0.2,0.1,1.940339,0.000311,1.9402385156054762,0.0,0.0,0.0
15000,2.5,0.2,0.15,1.937829,0.000306,1.9377198646306752,0.0,0.0,0.0
15000,2.5,0.2,0.2,1.935332,0.000301,1.935211248284193,0.0,0.0,0.0
15000,2.5,0.2,0.25,1.93285,0.000296,1.932717684033237,0.0,0.0,0.0
15000,2.5,0.2,0.3,1.930383,0.000291,1.930239152577889,0.0,0.0,0.0
15000,2.5,0.2,0.4,1.925496,0.000281,1.9253323020934026,0.0,0.0,0.0
15000,2.5,0.2,0.6,1.91593,0.000262,1.9157292929148972,0.0,0.0,0.0
15000,2.5,0.2,0.8,1.90667,0.000243,1.9064323450946619,0.0,0.0,0.0
15000,2.5,0.2,1.0,1.897745,0.000224,1.8974765431726437,0.0,0.0,0.0
15000,2.5,0.2,1.25,1.887093,0.000202,1.886789785787035,0.0,0.0,0.0
15000,2.5,0.2,1.5,1.877027,0.000181,1.8767000461377266,0.0,0.0,0.0
15000,2.5,0.5,0.0,1.938413,0.000334,1.9384214180411683,0.0,0.0,0.0
15000,2.5,0.5,0.05,1.935928,0.000328,1.935927855279368,0.0,0.0,0.0
15000,2.5,0.5,0.1,1.933455,0.000323,1.9334393290160865,0.0,0.0,0.0
15000,2.5,0.5,0.15,1.930994,0.000318,1.930970852949054,0.0,0.0,0.0
15000,2.5,0.5,0.2,1.928545,0.000312,1.928507394049649,0.0,0.0,0.0
15000,2.5,0.5,0.25,1.92611,0.000307,1.926069022175508,0.0,0.0,0.0
15000,2.5,0.5,0.3,1.923689,0.000302,1.9236356674732842,0.0,0.0,0.0
15000,2.5,0.5,0.4,1.918893,0.000291,1.9188191318434025,0.0,0.0,0.0
15000,2.5,0.5,0.6,1.909495,0.00027,1.9093817383004812,0.0,0.0,0.0
15000,2.5,0.5,0.8,1.900387,0.00025,1.90024033280367,0.0,0.0,0.0
15000,2.5,0.5,1.0,1.891597,0.00023,1.8914150237991911,0.0,0.0,0.0
15000,2.5,0.5,1.25,1.881086,0.000206,1.880868775269767,0.0,0.0,0.0
15000,2.5,0.5,1.5,1.871131,0.000184,1.8708844408004373,0.0,0.0,0.0
15000,2.5,1.0,0.0,1.931,0.000344,1.9310603369333064,0.0,0.0,0.0
15000,2.5,1.0,0.05,1.928571,0.000339,1.9286219664071649,0.0,0.0,0.0
15000,2.5,1.0,0.1,1.926152,0.000333,1.9261936497743901,0.0,0.0,0.0
15000,2.5,1.0,0.15,1.923745,0.000327,1.923780365950926,0.0,0.0,0.0
15000,2.5,1.0,0.2,1.921351,0.000322,1.9213721185145713,0.0,0.0,0.0
15000,2.5,1.0,0.25,1.918969,0.000316,1.9189789039402245,0.0,0.0,0.0
15000,2.5,1.0,0.3,1.916601,0.000311,1.9166007606347624,0.0,0.0,0.0
15000,2.5,1.0,0.4,1.911907,0.000299,1.9118895919637022,0.0,0.0,0.0
15000,2.5,1.0,0.6,1.902708,0.000277,1.902652916467237,0.0,0.0,0.0
15000,2.5,1.0,0.8,1.893785,0.000256,1.8936971955381112,0.0,0.0,0.0
15000,2.5,1.0,1.0,1.885165,0.000235,1.8850474981343606,0.0,0.0,0.0
15000,2.5,1.0,1.25,1.874848,0.00021,1.8746919513247078,0.0,0.0,0.0
