teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.25,2.0,0.3,1.716731,0.000151,1.7169680191186036,0.0,0.0,0.0
15000,2.25,2.0,0.4,1.721072,0.000155,1.7213383338693182,0.0,0.0,0.0
15000,2.25,2.0,0.6,1.729661,0.000164,1.7299786322840445,0.0,0.0,0.0
15000,2.25,2.0,0.8,1.738061,0.000173,1.7384383031218842,0.0,0.0,0.0
15000,2.25,2.0,1.0,1.746191,0.000181,1.7466270315746342,0.0,0.0,0.0
15000,2.25,2.0,1.25,1.755854,0.000193,1.7563612003915616,0.0,0.0,0.0
15000,2.25,2.0,1.5,1.764825,0.000204,1.7654079761536248,0.0,0.0,0.0
15000,2.5,0.0,0.0,1.642448,5.4e-05,1.642470902713625,0.0,0.0,0.0
15000,2.5,0.0,0.05,1.642889,5.5e-05,1.642917474543239,0.0,0.0,0.0
15000,2.5,0.0,0.1,1.643324,5.6e-05,1.6433540114290786,0.0,0.0,0.0
15000,2.5,0.0,0.15,1.643756,5.7e-05,1.6437855308468183,0.0,0.0,0.0
15000,2.5,0.0,0.2,1.644183,5.8e-05,1.6442120327966818,0.0,0.0,0.0
15000,2.5,0.0,0.25,1.644607,5.9e-05,1.6446335172783904,0.0,0.0,0.0
15000,2.5,0.0,0.3,1.645029,6e-05,1.6450600192452993,0.0,0.0,0.0
15000,2.5,0.0,0.4,1.645868,6.2e-05,1.6458929532973612,0.0,0.0,0.0
15000,2.5,0.0,0.6,1.647554,6.6e-05,1.6475839253624465,0.0,0.0,0.0
15000,2.5,0.0,0.8,1.6493,7e-05,1.6493301063405292,0.0,0.0,0.0
15000,2.5,0.0,1.0,1.651171,7.6e-05,1.6512067419474799,0.0,0.0,0.0
15000,2.5,0.0,1.25,1.653798,8.3e-05,1.6538360325514547,0.0,0.0,0.0
15000,2.5,0.0,1.5,1.656884,9.1e-05,1.6569269481643625,0.0,0.0,0.0
15000,2.5,0.1,0.0,1.725361,0.000139,1.7256833890639043,0.0,0.0,0.0
15000,2.5,0.1,0.05,1.727877,0.00014,1.728212235633356,0.0,0.0,0.0
15000,2.5,0.1,0.1,1.730396,0.000142,1.7307360648196581,0.0,0.0,0.0
15000,2.5,0.1,0.15,1.732915,0.000143,1.7332699290756832,0.0,0.0,0.0
15000,2.5,0.1,0.2,1.735433,0.000145,1.7357987759486702,0.0,0.0,0.0
15000,2.5,0.1,0.25,1.737949,0.000147,1.7383226228214028,0.0,0.0,0.0
15000,2.5,0.1,0.3,1.740463,0.000148,1.7408464524370773,0.0,0.0,0.0
15000,2.5,0.1,0.4,1.745475,0.000152,1.7458790769750687,0.0,0.0,0.0
15000,2.5,0.1,0.6,1.755403,0.000159,1.7558489777771755,0.0,0.0,0.0
15000,2.5,0.1,0.8,1.765132,0.000166,1.7656231984218473,0.0,0.0,0.0
15000,2.5,0.1,1.0,1.774575,0.000174,1.7751114418528768,0.0,0.0,0.0
15000,2.5,0.1,1.25,1.785847,0.000184,1.7864411406200955,0.0,0.0,0.0
15000,2.5,0.1,1.5,1.796379,0.000194,1.7970383068802405,0.0,0.0,0.0
15000,2.5,0.2,0.0,1.721312,0.000138,1.7216091058636647,0.0,0.0,0.0
15000,2.5,0.2,0.05,1.723821,0.00014,1.7241329347413066,0.0,0.0,0.0
15000,2.5,0.2,0.1,1.726333,0.000141,1.7266467460181845,0.0,0.0,0.0
15000,2.5,0.2,0.15,1.728845,0.000143,1.7291705751227677,0.0,0.0,0.0
15000,2.5,0.2,0.2,1.731357,0.000145,1.7316944043280091,0.0,0.0,0.0
15000,2.5,0.2,0.25,1.733866,0.000146,1.7342182509768644,0.0,0.0,0.0
15000,2.5,0.2,0.3,1.736373,0.000148,1.7367320454402055,0.0,0.0,0.0
15000,2.5,0.2,0.4,1.741371,0.000152,1.7417496171166738,0.0,0.0,0.0
15000,2.5,0.2,0.6,1.751273,0.000159,1.7516994647242787,0.0,0.0,0.0
15000,2.5,0.2,0.8,1.760976,0.000167,1.7614485972733753,0.0,0.0,0.0
15000,2.5,0.2,1.0,1.770395,0.000175,1.770921805252794,0.0,0.0,0.0
15000,2.5,0.2,1.25,1.781638,0.000185,1.7822264158559207,0.0,0.0,0.0
15000,2.5,0.2,1.5,1.792146,0.000195,1.7927984939182164,0.0,0.0,0.0
15000,2.5,0.5,0.0,1.713356,0.000137,1.7136111165959296,0.0,0.0,0.0
15000,2.5,0.5,0.05,1.71584,0.000139,1.7161048573962359,0.0,0.0,0.0
15000,2.5,0.5,0.1,1.718325,0.000141,1.7186035986437715,0.0,0.0,0.0
15000,2.5,0.5,0.15,1.72081,0.000143,1.7210973397185914,0.0,0.0,0.0
15000,2.5,0.5,0.2,1.723295,0.000144,1.7235960811909514,0.0,0.0,0.0
15000,2.5,0.5,0.25,1.725778,0.000146,1.7260898225401167,0.0,0.0,0.0
15000,2.5,0.5,0.3,1.728258,0.000148,1.7285835467529362,0.0,0.0,0.0
15000,2.5,0.5,0.4,1.733203,0.000152,1.7335509428755724,0.0,0.0,0.0
15000,2.5,0.5,0.6,1.743,0.00016,1.743395439314596,0.0,0.0,0.0
15000,2.5,0.5,0.8,1.752602,0.000167,1.7530492559342332,0.0,0.0,0.0
15000,2.5,0.5,1.0,1.761923,0.000176,1.7624221128878177,0.0,0.0,0.0
15000,2.5,0.5,1.25,1.773053,0.000186,1.7736163550467237,0.0,0.0,0.0
15000,2.5,0.5,1.5,1.783457,0.000197,1.7840880819235359,0.0,0.0,0.0
15000,2.5,1.0,0.0,1.704634,0.000137,1.7048505051012186,0.0,0.0,0.0
15000,2.5,1.0,0.05,1.707076,0.000139,1.707304088573353,0.0,0.0,0.0
15000,2.5,1.0,0.1,1.709519,0.00014,1.7097627067249113,0.0,0.0,0.0
15000,2.5,1.0,0.15,1.711963,0.000142,1.7122112729343297,0.0,0.0,0.0
15000,2.5,1.0,0.2,1.714406,0.000144,1.7146698913559446,0.0,0.0,0.0
15000,2.5,1.0,0.25,1.716848,0.000146,1.717123492441258,0.0,0.0,0.0
15000,2.5,1.0,0.3,1.719287,0.000148,1.7195720589938175,0.0,0.0,0.0
15000,2.5,1.0,0.4,1.72415,0.000152,1.7244642093979652,0.0,0.0,0.0
15000,2.5,1.0,0.6,1.733784,0.00016,1.7341481275854065,0.0,0.0,0.0
15000,2.5,1.0,0.8,1.743227,0.000168,1.7436464181886884,0.0,0.0,0.0
15000,2.5,1.0,1.0,1.752396,0.000176,1.7528687491548598,0.0,0.0,0.0
15000,2.5,1.0,1.25,1.763346,0.000187,1.7638924127187565,0.0,0.0,0.0
15000,2.5,1.0,1.5,1.773585,0.000198,1.7742035961660942,0.0,0.0,0.0
