teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.25,0.1,0.3,1.632426,0.000138,1.6305706063835157,0.0,0.0,0.0
15000,2.25,0.1,0.4,1.634217,0.000141,1.6323016859432886,0.0,0.0,0.0
15000,2.25,0.1,0.6,1.637906,0.000147,1.6358742299438052,0.0,0.0,0.0
15000,2.25,0.1,0.8,1.641736,0.000153,1.639582262748708,0.0,0.0,0.0
15000,2.25,0.1,1.0,1.645708,0.00016,1.6434307691096848,0.0,0.0,0.0
15000,2.25,0.1,1.25,1.650871,0.000168,1.6484283121367869,0.0,0.0,0.0
15000,2.25,0.1,1.5,1.656252,0.000176,1.6536366067388844,0.0,0.0,0.0
15000,2.25,0.2,0.0,1.62376,0.000129,1.6220557644431803,0.0,0.0,0.0
15000,2.25,0.2,0.05,1.624585,0.00013,1.6228535598996123,0.0,0.0,0.0
15000,2.25,0.2,0.1,1.625419,0.000132,1.6236664240473022,0.0,0.0,0.0
15000,2.25,0.2,0.15,1.626262,0.000133,1.624479271982788,0.0,0.0,0.0
15000,2.25,0.2,0.2,1.627113,0.000134,1.6253021711469473,0.0,0.0,0.0
15000,2.25,0.2,0.25,1.627974,0.000136,1.6261350890421202,0.0,0.0,0.0
15000,2.25,0.2,0.3,1.628843,0.000137,1.626973040703716,0.0,0.0,0.0
15000,2.25,0.2,0.4,1.630608,0.00014,1.6286840502008595,0.0,0.0,0.0
15000,2.25,0.2,0.6,1.634245,0.000146,1.6322064191096148,0.0,0.0,0.0
15000,2.25,0.2,0.8,1.638023,0.000152,1.6358592429374044,0.0,0.0,0.0
15000,2.25,0.2,1.0,1.641942,0.000159,1.6396575741503583,0.0,0.0,0.0
15000,2.25,0.2,1.25,1.647038,0.000167,1.6445848884330254,0.0,0.0,0.0
15000,2.25,0.2,1.5,1.65235,0.000175,1.6497279388238457,0.0,0.0,0.0
15000,2.25,0.5,0.0,1.617727,0.000127,1.6160246895384736,0.0,0.0,0.0
15000,2.25,0.5,0.05,1.618521,0.000128,1.61678736254792,0.0,0.0,0.0
15000,2.25,0.5,0.1,1.619323,0.000129,1.6175600705311106,0.0,0.0,0.0
15000,2.25,0.5,0.15,1.620135,0.000131,1.6183528646309884,0.0,0.0,0.0
15000,2.25,0.5,0.2,1.620955,0.000132,1.6191406250915616,0.0,0.0,0.0
15000,2.25,0.5,0.25,1.621783,0.000133,1.6199384367263847,0.0,0.0,0.0
15000,2.25,0.5,0.3,1.622621,0.000135,1.6207512846244927,0.0,0.0,0.0
15000,2.25,0.5,0.4,1.624323,0.000138,1.6223920491326331,0.0,0.0,0.0
15000,2.25,0.5,0.6,1.627832,0.000144,1.6257839630059874,0.0,0.0,0.0
15000,2.25,0.5,0.8,1.631481,0.00015,1.629311349256392,0.0,0.0,0.0
15000,2.25,0.5,1.0,1.635271,0.000156,1.6329742079082468,0.0,0.0,0.0
15000,2.25,0.5,1.25,1.640205,0.000164,1.6377409455695873,0.0,0.0,0.0
15000,2.25,0.5,1.5,1.645354,0.000172,1.6427184182154841,0.0,0.0,0.0
15000,2.25,1.0,0.0,1.611842,0.000124,1.6101491247627329,0.0,0.0,0.0
15000,2.25,1.0,0.05,1.612598,0.000125,1.6108716578359268,0.0,0.0,0.0
15000,2.25,1.0,0.1,1.613364,0.000126,1.6116142769556758,0.0,0.0,0.0
15000,2.25,1.0,0.15,1.614137,0.000128,1.6123568799816492,0.0,0.0,0.0
15000,2.25,1.0,0.2,1.61492,0.000129,1.6131145515912593,0.0,0.0,0.0
15000,2.25,1.0,0.25,1.615711,0.00013,1.6138772245714608,0.0,0.0,0.0
15000,2.25,1.0,0.3,1.616511,0.000132,1.614644915046333,0.0,0.0,0.0
15000,2.25,1.0,0.4,1.618137,0.000135,1.6162154345602342,0.0,0.0,0.0
15000,2.25,1.0,0.6,1.621494,0.00014,1.6194518059865548,0.0,0.0,0.0
15000,2.25,1.0,0.8,1.624991,0.000146,1.622828667243264,0.0,0.0,0.0
15000,2.25,1.0,1.0,1.628627,0.000152,1.626330965914477,0.0,0.0,0.0
15000,2.25,1.0,1.25,1.633367,0.00016,1.6309020046989071,0.0,0.0,0.0
15000,2.25,1.0,1.5,1.638322,0.000169,1.635683794685334,0.0,0.0,0.0
15000,2.25,2.0,0.0,1.604264,0.00012,1.6025876718506948,0.0,0.0,0.0
15000,2.25,2.0,0.05,1.60497,0.000121,1.6032650474900132,0.0,0.0,0.0
15000,2.25,2.0,0.1,1.605685,0.000122,1.6039574755788624,0.0,0.0,0.0
15000,2.25,2.0,0.15,1.606408,0.000123,1.6046499197282866,0.0,0.0,0.0
15000,2.25,2.0,0.2,1.60714,0.000125,1.605352382809429,0.0,0.0,0.0
15000,2.25,2.0,0.25,1.60788,0.000126,1.6060598633835153,0.0,0.0,0.0
15000,2.25,2.0,0.3,1.608629,0.000127,1.6067824124765087,0.0,0.0,0.0
15000,2.25,2.0,0.4,1.610153,0.00013,1.6082525659796039,0.0,0.0,0.0
15000,2.25,2.0,0.6,1.613304,0.000136,1.611278202535563,0.0,0.0,0.0
15000,2.25,2.0,0.8,1.616593,0.000142,1.6144392952613267,0.0,0.0,0.0
15000,2.25,2.0,1.0,1.62002,0.000148,1.6177358764372507,0.0,0.0,0.0
15000,2.25,2.0,1.25,1.624497,0.000155,1.6220460052342687,0.0,0.0,0.0
15000,2.25,2.0,1.5,1.629185,0.000164,1.6265618676062576,0.0,0.0,0.0
15000,2.5,0.0,0.0,1.931635,0.000284,1.9315796365423974,0.0,0.0,0.0
15000,2.5,0.0,0.05,1.936229,0.000287,1.9361707209736678,0.0,0.0,0.0
15000,2.5,0.0,0.1,1.940857,0.000289,1.9407969282326103,0.0,0.0,0.0
15000,2.5,0.0,0.15,1.945518,0.000292,1.9454582777787377,0.0,0.0,0.0
15000,2.5,0.0,0.2,1.950211,0.000294,1.9501497327600288,0.0,0.0,0.0
15000,2.5,0.0,0.25,1.954937,0.000297,1.954876291127471,0.0,0.0,0.0
15000,2.5,0.0,0.3,1.959695,0.0003,1.9596329744412286,0.0,0.0,0.0
15000,2.5,0.0,0.4,1.969307,0.000305,1.9692416552237837,0.0,0.0,0.0
15000,2.5,0.0,0.6,1.988908,0.000315,1.988840371614219,0.0,0.0,0.0
15000,2.5,0.0,0.8,2.008996,0.000326,2.00892577263801,0.0,0.0,0.0
15000,2.5,0.0,1.0,2.029553,0.000337,2.0294778488465557,0.0,0.0,0.0
15000,2.5,0.0,1.25,2.055874,0.00035,2.055795122596306,0.0,0.0,0.0
15000,2.5,0.0,1.5,2.082851,0.000363,2.082764684114401,0.0,0.0,0.0
15000,2.5,0.1,0.0,1.609592,0.000108,1.6079560844831786,0.0,0.0,0.0
