teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.25,0.0,1.0,1.668383,4.4e-05,1.668401220798774,0.0,0.0,0.0
15000,2.25,0.0,1.25,1.669954,4.6e-05,1.6699717243147119,0.0,0.0,0.0
15000,2.25,0.0,1.5,1.672118,4.7e-05,1.6721393243315958,0.0,0.0,0.0
15000,2.25,0.1,0.0,1.654529,6.5e-05,1.654237513509209,0.0,0.0,0.0
15000,2.25,0.1,0.05,1.654153,6.6e-05,1.6538662366525165,0.0,0.0,0.0
15000,2.25,0.1,0.1,1.653779,6.6e-05,1.653489925774942,0.0,0.0,0.0
15000,2.25,0.1,0.15,1.653407,6.6e-05,1.6531236498542885,0.0,0.0,0.0
15000,2.25,0.1,0.2,1.653039,6.6e-05,1.6527573739336352,0.0,0.0,0.0
15000,2.25,0.1,0.25,1.652673,6.6e-05,1.6523961154910523,0.0,0.0,0.0
15000,2.25,0.1,0.3,1.652311,6.6e-05,1.6520348570488035,0.0,0.0,0.0
15000,2.25,0.1,0.4,1.651596,6.6e-05,1.651327409112474,0.0,0.0,0.0
15000,2.25,0.1,0.6,1.650213,6.7e-05,1.649957637504678,0.0,0.0,0.0
15000,2.25,0.1,0.8,1.648907,6.7e-05,1.6486631445600608,0.0,0.0,0.0
15000,2.25,0.1,1.0,1.647693,6.8e-05,1.6474589497278693,0.0,0.0,0.0
15000,2.25,0.1,1.25,1.64633,6.8e-05,1.6461092644815274,0.0,0.0,0.0
15000,2.25,0.1,1.5,1.645174,6.9e-05,1.644970313308022,0.0,0.0,0.0
15000,2.25,0.2,0.0,1.64972,6.6e-05,1.6494507567221788,0.0,0.0,0.0
15000,2.25,0.2,0.05,1.649359,6.6e-05,1.6490894983014879,0.0,0.0,0.0
15000,2.25,0.2,0.1,1.649,6.6e-05,1.6487332573588676,0.0,0.0,0.0
15000,2.25,0.2,0.15,1.648644,6.6e-05,1.6483770164161355,0.0,0.0,0.0
15000,2.25,0.2,0.2,1.648291,6.6e-05,1.648030826910023,0.0,0.0,0.0
15000,2.25,0.2,0.25,1.647942,6.6e-05,1.6476846209201457,0.0,0.0,0.0
15000,2.25,0.2,0.3,1.647595,6.6e-05,1.6473384149300456,0.0,0.0,0.0
15000,2.25,0.2,0.4,1.646912,6.6e-05,1.6466610553845584,0.0,0.0,0.0
15000,2.25,0.2,0.6,1.645596,6.7e-05,1.6453565275280855,0.0,0.0,0.0
15000,2.25,0.2,0.8,1.644357,6.7e-05,1.6441272453775673,0.0,0.0,0.0
15000,2.25,0.2,1.0,1.643211,6.7e-05,1.6429933117420705,0.0,0.0,0.0
15000,2.25,0.2,1.25,1.641934,6.8e-05,1.6417289072317451,0.0,0.0,0.0
15000,2.25,0.2,1.5,1.640864,6.8e-05,1.640670235734831,0.0,0.0,0.0
15000,2.25,0.5,0.0,1.64032,6.9e-05,1.6401131152335158,0.0,0.0,0.0
15000,2.25,0.5,0.05,1.639994,6.9e-05,1.6397869791821578,0.0,0.0,0.0
15000,2.25,0.5,0.1,1.639672,6.9e-05,1.6394658606083687,0.0,0.0,0.0
15000,2.25,0.5,0.15,1.639352,6.9e-05,1.639149759512428,0.0,0.0,0.0
15000,2.25,0.5,0.2,1.639035,6.9e-05,1.6388386758941116,0.0,0.0,0.0
15000,2.25,0.5,0.25,1.638722,6.9e-05,1.6385225747981707,0.0,0.0,0.0
15000,2.25,0.5,0.3,1.638412,6.9e-05,1.6382165250399172,0.0,0.0,0.0
15000,2.25,0.5,0.4,1.637804,6.9e-05,1.637614427708047,0.0,0.0,0.0
15000,2.25,0.5,0.6,1.636638,6.8e-05,1.636455390344435,0.0,0.0,0.0
15000,2.25,0.5,0.8,1.635552,6.8e-05,1.6353766489790784,0.0,0.0,0.0
15000,2.25,0.5,1.0,1.634559,6.8e-05,1.6343932233272698,0.0,0.0,0.0
15000,2.25,0.5,1.25,1.633475,6.8e-05,1.6333144819304959,0.0,0.0,0.0
15000,2.25,0.5,1.5,1.632593,6.8e-05,1.6324414571065955,0.0,0.0,0.0
15000,2.25,1.0,0.0,1.630563,7.3e-05,1.6304293017229625,0.0,0.0,0.0
15000,2.25,1.0,0.05,1.630278,7.3e-05,1.6301382880300748,0.0,0.0,0.0
15000,2.25,1.0,0.1,1.629995,7.2e-05,1.6298623430683297,0.0,0.0,0.0
15000,2.25,1.0,0.15,1.629715,7.2e-05,1.6295813643275727,0.0,0.0,0.0
15000,2.25,1.0,0.2,1.629439,7.2e-05,1.6293104205418427,0.0,0.0,0.0
15000,2.25,1.0,0.25,1.629167,7.2e-05,1.629039476756224,0.0,0.0,0.0
15000,2.25,1.0,0.3,1.628898,7.2e-05,1.6287735504478402,0.0,0.0,0.0
15000,2.25,1.0,0.4,1.628372,7.2e-05,1.6282467153089204,0.0,0.0,0.0
15000,2.25,1.0,0.6,1.627372,7.1e-05,1.6272582885114564,0.0,0.0,0.0
15000,2.25,1.0,0.8,1.626452,7.1e-05,1.6263400901172906,0.0,0.0,0.0
15000,2.25,1.0,1.0,1.625627,7.1e-05,1.6255172400521483,0.0,0.0,0.0
15000,2.25,1.0,1.25,1.624749,7.1e-05,1.6246492326716147,0.0,0.0,0.0
15000,2.25,1.0,1.5,1.62407,7e-05,1.6239768906646377,0.0,0.0,0.0
15000,2.25,2.0,0.0,1.618644,7.7e-05,1.6185829888741234,0.0,0.0,0.0
15000,2.25,2.0,0.05,1.618407,7.7e-05,1.618347167440291,0.0,0.0,0.0
15000,2.25,2.0,0.1,1.618174,7.7e-05,1.6181163634839717,0.0,0.0,0.0
15000,2.25,2.0,0.15,1.617943,7.7e-05,1.617890577004943,0.0,0.0,0.0
15000,2.25,2.0,0.2,1.617716,7.7e-05,1.6176597730485123,0.0,0.0,0.0
15000,2.25,2.0,0.25,1.617493,7.7e-05,1.617439020221322,0.0,0.0,0.0
15000,2.25,2.0,0.3,1.617273,7.6e-05,1.6172182512173001,0.0,0.0,0.0
15000,2.25,2.0,0.4,1.616846,7.6e-05,1.6167917656414073,0.0,0.0,0.0
15000,2.25,2.0,0.6,1.616045,7.5e-05,1.6159990042180572,0.0,0.0,0.0
15000,2.25,2.0,0.8,1.615325,7.5e-05,1.6152815211080598,0.0,0.0,0.0
15000,2.25,2.0,1.0,1.614697,7.4e-05,1.614659353908861,0.0,0.0,0.0
15000,2.25,2.0,1.25,1.614061,7.4e-05,1.6140221504176893,0.0,0.0,0.0
15000,2.25,2.0,1.5,1.613616,7.3e-05,1.6135806285368999,0.0,0.0,0.0
15000,2.5,0.0,0.0,1.647439,3.8e-05,1.6474580271441865,0.0,0.0,0.0
15000,2.5,0.0,0.05,1.647501,3.8e-05,1.6475182368521224,0.0,0.0,0.0
15000,2.5,0.0,0.1,1.647577,3.9e-05,1.6475935154629389,0.0,0.0,0.0
15000,2.5,0.0,0.15,1.647666,3.9e-05,1.647688847501493,0.0,0.0,0.0
15000,2.5,0.0,0.2,1.647769,3.9e-05,1.6477891970157224,0.0,0.0,0.0
15000,2.5,0.0,0.25,1.647887,3.9e-05,1.6479045989569219,0.0,0.0,0.0
15000,2.5,0.0,0.3,1.64802,3.9e-05,1.6480400872815235,0.0,0.0,0.0
15000,2.5,0.0,0.4,1.648331,4e-05,1.648351170778403,0.0,0.0,0.0
15000,2.5,0.0,0.6,1.649151,4.1e-05,1.6491740697863664,0.0,0.0,0.0
15000,2.5,0.0,0.8,1.650256,4.2e-05,1.6502779309780142,0.0,0.0,0.0
15000,2.5,0.0,1.0,1.651672,4.3e-05,1.65168787474209,0.0,0.0,0.0
15000,2.5,0.0,1.25,1.653924,4.5e-05,1.6539457720250774,0.0,0.0,0.0
15000,2.5,0.0,1.5,1.65676,4.6e-05,1.6567806957302271,0.0,0.0,0.0
15000,2.5,0.1,0.0,1.634456,6.5e-05,1.6341574018701526,0.0,0.0,0.0
15000,2.5,0.1,0.05,1.634206,6.5e-05,1.6339115454571727,0.0,0.0,0.0
15000,2.5,0.1,0.1,1.633959,6.5e-05,1.6336657053811197,0.0,0.0,0.0
15000,2.5,0.1,0.15,1.633715,6.5e-05,1.6334248664436477,0.0,0.0,0.0
15000,2.5,0.1,0.2,1.633475,6.5e-05,1.6331840275060088,0.0,0.0,0.0
15000,2.5,0.1,0.25,1.633239,6.5e-05,1.63295824100208,0.0,0.0,0.0
15000,2.5,0.1,0.3,1.633006,6.5e-05,1.6327224195425118,0.0,0.0,0.0
15000,2.5,0.1,0.4,1.632552,6.5e-05,1.6322758803353916,0.0,0.0,0.0
15000,2.5,0.1,0.6,1.631696,6.6e-05,1.6314279428822918,0.0,0.0,0.0
15000,2.5,0.1,0.8,1.63092,6.6e-05,1.6306653025382318,0.0,0.0,0.0
15000,2.5,0.1,1.0,1.630235,6.7e-05,1.6299929604841288,0.0,0.0,0.0
15000,2.5,0.1,1.25,1.629526,6.7e-05,1.6293005648112204,0.0,0.0,0.0
15000,2.5,0.1,1.5,1.629007,6.8e-05,1.6287988332927945,0.0,0.0,0.0
15000,2.5,0.2,0.0,1.629271,6.5e-05,1.6289893182710007,0.0,0.0,0.0
15000,2.5,0.2,0.05,1.629036,6.5e-05,1.628758514303095,0.0,0.0,0.0
15000,2.5,0.2,0.1,1.628805,6.5e-05,1.6285277103351332,0.0,0.0,0.0
15000,2.5,0.2,0.15,1.628577,6.5e-05,1.6283019238446852,0.0,0.0,0.0
15000,2.5,0.2,0.2,1.628352,6.5e-05,1.6280761536352921,0.0,0.0,0.0
15000,2.5,0.2,0.25,1.628132,6.5e-05,1.6278604020979774,0.0,0.0,0.0
15000,2.5,0.2,0.3,1.627915,6.6e-05,1.627649668038176,0.0,0.0,0.0
15000,2.5,0.2,0.4,1.627493,6.6e-05,1.6272332173961979,0.0,0.0,0.0
15000,2.5,0.2,0.6,1.626704,6.6e-05,1.6264555246306827,0.0,0.0,0.0
15000,2.5,0.2,0.8,1.625994,6.6e-05,1.6257581114929618,0.0,0.0,0.0
15000,2.5,0.2,1.0,1.625378,6.6e-05,1.6251459954635006,0.0,0.0,0.0
15000,2.5,0.2,1.25,1.624755,6.7e-05,1.6245388968994652,0.0,0.0,0.0
15000,2.5,0.2,1.5,1.624323,6.7e-05,1.6241174450043212,0.0,0.0,0.0
15000,2.5,0.5,0.0,1.619125,6.8e-05,1.6188990575665463,0.0,0.0,0.0
15000,2.5,0.5,0.05,1.618924,6.8e-05,1.6186983584780377,0.0,0.0,0.0
15000,2.5,0.5,0.1,1.618727,6.8e-05,1.6185026768667081,0.0,0.0,0.0
15000,2.5,0.5,0.15,1.618533,6.8e-05,1.6183120127326698,0.0,0.0,0.0
15000,2.5,0.5,0.2,1.618344,6.8e-05,1.6181263660758662,0.0,0.0,0.0
15000,2.5,0.5,0.25,1.618158,6.8e-05,1.617940735598512,0.0,0.0,0.0
15000,2.5,0.5,0.3,1.617976,6.8e-05,1.6177601064170493,0.0,0.0,0.0
15000,2.5,0.5,0.4,1.617626,6.8e-05,1.6174139004859407,0.0,0.0,0.0
15000,2.5,0.5,0.6,1.61698,6.8e-05,1.6167766970415052,0.0,0.0,0.0
15000,2.5,0.5,0.8,1.616418,6.8e-05,1.6162247906993694,0.0,0.0,0.0
15000,2.5,0.5,1.0,1.61595,6.8e-05,1.6157682164171228,0.0,0.0,0.0
15000,2.5,0.5,1.25,1.615513,6.8e-05,1.615341746990599,0.0,0.0,0.0
15000,2.5,0.5,1.5,1.615265,6.8e-05,1.6151009242234968,0.0,0.0,0.0
15000,2.5,1.0,0.0,1.608528,7.1e-05,1.608362275001603,0.0,0.0,0.0
15000,2.5,1.0,0.05,1.608364,7.1e-05,1.608201715738773,0.0,0.0,0.0
15000,2.5,1.0,0.1,1.608203,7.1e-05,1.6080411564760544,0.0,0.0,0.0
15000,2.5,1.0,0.15,1.608047,7.1e-05,1.6078856146902922,0.0,0.0,0.0
