teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.0,0.2,1.25,1.704954,7.3e-05,1.704794136466951,0.0,0.0,0.0
15000,2.0,0.2,1.5,1.703492,7.5e-05,1.7033391013857118,0.0,0.0,0.0
15000,2.0,0.5,0.0,1.702271,6.2e-05,1.702149499060156,0.0,0.0,0.0
15000,2.0,0.5,0.05,1.701961,6.2e-05,1.7018434498861337,0.0,0.0,0.0
15000,2.0,0.5,0.1,1.701653,6.3e-05,1.701537383690462,0.0,0.0,0.0
15000,2.0,0.5,0.15,1.701348,6.3e-05,1.7012363519859321,0.0,0.0,0.0
15000,2.0,0.5,0.2,1.701046,6.3e-05,1.700930285787141,0.0,0.0,0.0
15000,2.0,0.5,0.25,1.700746,6.4e-05,1.700629254073531,0.0,0.0,0.0
15000,2.0,0.5,0.3,1.700449,6.4e-05,1.7003332228292096,0.0,0.0,0.0
15000,2.0,0.5,0.4,1.699862,6.5e-05,1.6997512292932717,0.0,0.0,0.0
15000,2.0,0.5,0.6,1.698724,6.6e-05,1.698622330531943,0.0,0.0,0.0
15000,2.0,0.5,0.8,1.697633,6.8e-05,1.6975335715575224,0.0,0.0,0.0
15000,2.0,0.5,1.0,1.696594,7e-05,1.6965000048098478,0.0,0.0,0.0
15000,2.0,0.5,1.25,1.695369,7.2e-05,1.6952807912898378,0.0,0.0,0.0
15000,2.0,0.5,1.5,1.694233,7.3e-05,1.6941468918111113,0.0,0.0,0.0
15000,2.0,1.0,0.0,1.691481,6.4e-05,1.691432046439319,0.0,0.0,0.0
15000,2.0,1.0,0.05,1.691225,6.5e-05,1.6911761719621672,0.0,0.0,0.0
15000,2.0,1.0,0.1,1.690972,6.5e-05,1.6909252980488905,0.0,0.0,0.0
15000,2.0,1.0,0.15,1.690722,6.6e-05,1.6906744410425119,0.0,0.0,0.0
15000,2.0,1.0,0.2,1.690475,6.6e-05,1.6904285846050218,0.0,0.0,0.0
15000,2.0,1.0,0.25,1.690231,6.6e-05,1.6901877625477653,0.0,0.0,0.0
15000,2.0,1.0,0.3,1.689989,6.7e-05,1.6899469404858296,0.0,0.0,0.0
15000,2.0,1.0,0.4,1.689516,6.7e-05,1.6894753144095305,0.0,0.0,0.0
15000,2.0,1.0,0.6,1.688605,6.9e-05,1.6885671845786376,0.0,0.0,0.0
15000,2.0,1.0,0.8,1.687746,7e-05,1.6877142469768298,0.0,0.0,0.0
15000,2.0,1.0,1.0,1.686941,7.2e-05,1.6869165184765806,0.0,0.0,0.0
15000,2.0,1.0,1.25,1.686014,7.4e-05,1.685993336094162,0.0,0.0,0.0
15000,2.0,1.0,1.5,1.685178,7.5e-05,1.6851604851488766,0.0,0.0,0.0
15000,2.0,2.0,0.0,1.680202,6.9e-05,1.6802229496976675,0.0,0.0,0.0
15000,2.0,2.0,0.05,1.679994,7e-05,1.6800122156190378,0.0,0.0,0.0
15000,2.0,2.0,0.1,1.679789,7e-05,1.6798115332945447,0.0,0.0,0.0
15000,2.0,2.0,0.15,1.679588,7e-05,1.6796058166919243,0.0,0.0,0.0
15000,2.0,2.0,0.2,1.67939,7.1e-05,1.6794151693177235,0.0,0.0,0.0
15000,2.0,2.0,0.25,1.679195,7.1e-05,1.679219504461608,0.0,0.0,0.0
15000,2.0,2.0,0.3,1.679004,7.1e-05,1.679028840289356,0.0,0.0,0.0
15000,2.0,2.0,0.4,1.678632,7.2e-05,1.6786575804748127,0.0,0.0,0.0
15000,2.0,2.0,0.6,1.677929,7.4e-05,1.6779652020267655,0.0,0.0,0.0
15000,2.0,2.0,0.8,1.677284,7.5e-05,1.6773230151095686,0.0,0.0,0.0
15000,2.0,2.0,1.0,1.6767,7.6e-05,1.6767410211306664,0.0,0.0,0.0
15000,2.0,2.0,1.25,1.676056,7.8e-05,1.676103851623413,0.0,0.0,0.0
15000,2.0,2.0,1.5,1.675511,8e-05,1.6755620141783327,0.0,0.0,0.0
15000,2.25,0.0,0.0,1.687097,3.5e-05,1.6871163909356521,0.0,0.0,0.0
15000,2.25,0.0,0.05,1.686815,3.5e-05,1.686835412259624,0.0,0.0,0.0
15000,2.25,0.0,0.1,1.686537,3.5e-05,1.6865544335834288,0.0,0.0,0.0
15000,2.25,0.0,0.15,1.686262,3.5e-05,1.6862784555207415,0.0,0.0,0.0
15000,2.25,0.0,0.2,1.685991,3.5e-05,1.6860075118000746,0.0,0.0,0.0
15000,2.25,0.0,0.25,1.685724,3.5e-05,1.68574158555564,0.0,0.0,0.0
15000,2.25,0.0,0.3,1.68546,3.5e-05,1.6854806767876604,0.0,0.0,0.0
15000,2.25,0.0,0.4,1.684944,3.5e-05,1.6849588592513673,0.0,0.0,0.0
15000,2.25,0.0,0.6,1.683961,3.5e-05,1.6839754170549643,0.0,0.0,0.0
15000,2.25,0.0,0.8,1.683045,3.5e-05,1.6830622363757262,0.0,0.0,0.0
15000,2.25,0.0,1.0,1.682198,3.5e-05,1.682214282887898,0.0,0.0,0.0
15000,2.25,0.0,1.25,1.681239,3.5e-05,1.681255928109756,0.0,0.0,0.0
15000,2.25,0.0,1.5,1.680396,3.5e-05,1.680412975302393,0.0,0.0,0.0
15000,2.25,0.1,0.0,1.680011,6.7e-05,1.6797566433939446,0.0,0.0,0.0
15000,2.25,0.1,0.05,1.679769,6.8e-05,1.6795208386752742,0.0,0.0,0.0
