teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.25,0.1,0.2,1.937684,0.000149,1.937699214659867,0.0,0.0,0.0
15000,2.25,0.1,0.25,1.924844,0.000143,1.9248445170925956,0.0,0.0,0.0
15000,2.25,0.1,0.3,1.912653,0.000138,1.912642090482416,0.0,0.0,0.0
15000,2.25,0.1,0.4,1.890207,0.000128,1.8901739805373419,0.0,0.0,0.0
15000,2.25,0.1,0.6,1.852865,0.000113,1.8527940717535254,0.0,0.0,0.0
15000,2.25,0.1,0.8,1.824948,0.000102,1.8248470111862678,0.0,0.0,0.0
15000,2.25,0.1,1.0,1.805373,9.7e-05,1.8052540271916642,0.0,0.0,0.0
15000,2.25,0.1,1.25,1.79068,9.6e-05,1.7905531164458728,0.0,0.0,0.0
15000,2.25,0.1,1.5,1.784461,9.9e-05,1.7843417433347555,0.0,0.0,0.0
15000,2.25,0.2,0.0,1.990662,0.000178,1.9907735625167067,0.0,0.0,0.0
15000,2.25,0.2,0.05,1.975296,0.000171,1.9753900628605743,0.0,0.0,0.0
15000,2.25,0.2,0.1,1.960559,0.000165,1.9606287093300814,0.0,0.0,0.0
15000,2.25,0.2,0.15,1.946459,0.000159,1.9465146287324968,0.0,0.0,0.0
15000,2.25,0.2,0.2,1.933002,0.000153,1.9330427839154394,0.0,0.0,0.0
15000,2.25,0.2,0.25,1.92019,0.000147,1.920213174956227,0.0,0.0,0.0
15000,2.25,0.2,0.3,1.908025,0.000141,1.9080358368842527,0.0,0.0,0.0
15000,2.25,0.2,0.4,1.885623,0.000131,1.8856078877117992,0.0,0.0,0.0
15000,2.25,0.2,0.6,1.848345,0.000114,1.8482882101486537,0.0,0.0,0.0
15000,2.25,0.2,0.8,1.820469,0.000103,1.8203813094063677,0.0,0.0,0.0
15000,2.25,0.2,1.0,1.800918,9.8e-05,1.8008134317136624,0.0,0.0,0.0
15000,2.25,0.2,1.25,1.786243,9.6e-05,1.7861275915436767,0.0,0.0,0.0
15000,2.25,0.2,1.5,1.780036,9.9e-05,1.7799162359406788,0.0,0.0,0.0
15000,2.25,0.5,0.0,1.981508,0.000186,1.9816714663389743,0.0,0.0,0.0
15000,2.25,0.5,0.05,1.966223,0.000178,1.9663682489842418,0.0,0.0,0.0
15000,2.25,0.5,0.1,1.951559,0.000172,1.9516821797690678,0.0,0.0,0.0
15000,2.25,0.5,0.15,1.937526,0.000165,1.937628330568126,0.0,0.0,0.0
15000,2.25,0.5,0.2,1.924128,0.000158,1.9242166975201922,0.0,0.0,0.0
15000,2.25,0.5,0.25,1.91137,0.000152,1.9114423018584437,0.0,0.0,0.0
15000,2.25,0.5,0.3,1.899251,0.000146,1.899305105309194,0.0,0.0,0.0
15000,2.25,0.5,0.4,1.876927,0.000135,1.87695244007115,0.0,0.0,0.0
15000,2.25,0.5,0.6,1.839749,0.000118,1.8397281358609459,0.0,0.0,0.0
15000,2.25,0.5,0.8,1.811913,0.000105,1.8118563961520027,0.0,0.0,0.0
15000,2.25,0.5,1.0,1.792365,9.9e-05,1.7922885552894507,0.0,0.0,0.0
15000,2.25,0.5,1.25,1.777661,9.6e-05,1.777562610768142,0.0,0.0,0.0
15000,2.25,0.5,1.5,1.771409,9.9e-05,1.7713010971995349,0.0,0.0,0.0
15000,2.25,1.0,0.0,1.971974,0.000192,1.9721780700660658,0.0,0.0,0.0
15000,2.25,1.0,0.05,1.956783,0.000184,1.9569651890249737,0.0,0.0,0.0
15000,2.25,1.0,0.1,1.942204,0.000177,1.9423694557339526,0.0,0.0,0.0
15000,2.25,1.0,0.15,1.928246,0.00017,1.9283858528114677,0.0,0.0,0.0
15000,2.25,1.0,0.2,1.914916,0.000163,1.9150394677206783,0.0,0.0,0.0
15000,2.25,1.0,0.25,1.902217,0.000157,1.9023252830826685,0.0,0.0,0.0
15000,2.25,1.0,0.3,1.890151,0.000151,1.8902382815173517,0.0,0.0,0.0
15000,2.25,1.0,0.4,1.867909,0.000139,1.867970934037826,0.0,0.0,0.0
15000,2.25,1.0,0.6,1.83082,0.00012,1.8308319663014383,0.0,0.0,0.0
15000,2.25,1.0,0.8,1.802997,0.000107,1.8029702806737535,0.0,0.0,0.0
15000,2.25,1.0,1.0,1.783406,0.0001,1.783352283023804,0.0,0.0,0.0
15000,2.25,1.0,1.25,1.7686,9.7e-05,1.7685209885130166,0.0,0.0,0.0
15000,2.25,1.0,1.5,1.762216,9.9e-05,1.7621240195009393,0.0,0.0,0.0
15000,2.25,2.0,0.0,1.959796,0.000198,1.9600204187790708,0.0,0.0,0.0
15000,2.25,2.0,0.05,1.944743,0.00019,1.944943011327054,0.0,0.0,0.0
15000,2.25,2.0,0.1,1.930289,0.000182,1.9304727165940443,0.0,0.0,0.0
15000,2.25,2.0,0.15,1.916444,0.000175,1.9166095538371228,0.0,0.0,0.0
15000,2.25,2.0,0.2,1.903214,0.000168,1.9033635196294518,0.0,0.0,0.0
15000,2.25,2.0,0.25,1.890604,0.000161,1.8907346522759125,0.0,0.0,0.0
15000,2.25,2.0,0.3,1.878615,0.000155,1.878727950195524,0.0,0.0,0.0
15000,2.25,2.0,0.4,1.856496,0.000143,1.8565760062616623,0.0,0.0,0.0
15000,2.25,2.0,0.6,1.81954,0.000123,1.8195725491961772,0.0,0.0,0.0
15000,2.25,2.0,0.8,1.791724,0.000109,1.7917159176927795,0.0,0.0,0.0
15000,2.25,2.0,1.0,1.772048,0.000101,1.772012640266774,0.0,0.0,0.0
15000,2.25,2.0,1.25,1.757046,9.7e-05,1.756980662972263,0.0,0.0,0.0
15000,2.25,2.0,1.5,1.750409,9.9e-05,1.7503278008548586,0.0,0.0,0.0
15000,2.5,0.0,0.0,2.044231,1.8e-05,2.044242148574919,0.0,0.0,0.0
15000,2.5,0.0,0.05,2.023016,1.5e-05,2.0230331555504106,0.0,0.0,0.0
15000,2.5,0.0,0.1,2.002532,1.2e-05,2.002546661802401,0.0,0.0,0.0
15000,2.5,0.0,0.15,1.982787,1e-05,1.9828027773915482,0.0,0.0,0.0
