teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
70000,6.5,0.1,0.9,0.0,1.237153,5.9e-05,1.2370847890209347,0.0,0.0,0.0
70000,6.5,0.1,0.9,0.05,1.237299,5.8e-05,1.2372302947614715,0.0,0.0,0.0
70000,6.5,0.1,0.9,0.1,1.237448,5.8e-05,1.23738081794142,0.0,0.0,0.0
70000,6.5,0.1,0.9,0.15,1.237599,5.7e-05,1.2375363585606687,0.0,0.0,0.0
70000,6.5,0.1,0.9,0.2,1.237752,5.7e-05,1.2376918991799728,0.0,0.0,0.0
70000,6.5,0.1,0.9,0.25,1.237909,5.7e-05,1.2378424223598659,0.0,0.0,0.0
70000,6.5,0.1,0.9,0.3,1.238069,5.6e-05,1.23800799785777,0.0,0.0,0.0
70000,6.5,0.1,0.9,0.4,1.238399,5.5e-05,1.2383391488535231,0.0,0.0,0.0
70000,6.5,0.1,0.9,0.6,1.239111,5.4e-05,1.2390566426778309,0.0,0.0,0.0
70000,6.5,0.1,0.9,0.8,1.239906,5.3e-05,1.2398493980920853,0.0,0.0,0.0
70000,6.5,0.1,0.9,1.0,1.240805,5.2e-05,1.2407525371716093,0.0,0.0,0.0
70000,6.5,0.1,0.9,1.25,1.242107,5.1e-05,1.2420520539581767,0.0,0.0,0.0
70000,6.5,0.1,0.9,1.5,1.243644,5.1e-05,1.243592407832706,0.0,0.0,0.0
70000,6.5,0.2,0.8,0.0,1.241265,5e-05,1.2412091241505876,0.0,0.0,0.0
70000,6.5,0.2,0.8,0.05,1.24129,4.9e-05,1.2412342113473107,0.0,0.0,0.0
70000,6.5,0.2,0.8,0.1,1.241318,4.9e-05,1.2412643159832224,0.0,0.0,0.0
70000,6.5,0.2,0.8,0.15,1.241349,4.9e-05,1.241294420619301,0.0,0.0,0.0
70000,6.5,0.2,0.8,0.2,1.241384,4.8e-05,1.241329542694513,0.0,0.0,0.0
70000,6.5,0.2,0.8,0.25,1.241422,4.8e-05,1.241369682209192,0.0,0.0,0.0
70000,6.5,0.2,0.8,0.3,1.241465,4.8e-05,1.2414148391631152,0.0,0.0,0.0
70000,6.5,0.2,0.8,0.4,1.241563,4.7e-05,1.2415151879498403,0.0,0.0,0.0
70000,6.5,0.2,0.8,0.6,1.241822,4.6e-05,1.241771077355647,0.0,0.0,0.0
70000,6.5,0.2,0.8,0.8,1.24218,4.6e-05,1.242132332987423,0.0,0.0,0.0
70000,6.5,0.2,0.8,1.0,1.242657,4.5e-05,1.2426089897238801,0.0,0.0,0.0
70000,6.5,0.2,0.8,1.25,1.243452,4.5e-05,1.243406762577379,0.0,0.0,0.0
70000,6.5,0.2,0.8,1.5,1.244506,4.4e-05,1.2444604248367956,0.0,0.0,0.0
70000,6.5,0.3,0.7,0.0,1.244529,4.1e-05,1.2444905294728188,0.0,0.0,0.0
70000,6.5,0.3,0.7,0.05,1.24443,4e-05,1.244385163246905,0.0,0.0,0.0
70000,6.5,0.3,0.7,0.1,1.244335,4e-05,1.2442948493388912,0.0,0.0,0.0
70000,6.5,0.3,0.7,0.15,1.244244,4e-05,1.2441995179916332,0.0,0.0,0.0
70000,6.5,0.3,0.7,0.2,1.244158,4e-05,1.244114221523031,0.0,0.0,0.0
70000,6.5,0.3,0.7,0.25,1.244076,4e-05,1.2440389599330846,0.0,0.0,0.0
70000,6.5,0.3,0.7,0.3,1.244,4e-05,1.2439586809037269,0.0,0.0,0.0
70000,6.5,0.3,0.7,0.4,1.243863,3.9e-05,1.2438232100417896,0.0,0.0,0.0
70000,6.5,0.3,0.7,0.6,1.243665,3.9e-05,1.2436275299080293,0.0,0.0,0.0
70000,6.5,0.3,0.7,0.8,1.243584,3.8e-05,1.2435472508786716,0.0,0.0,0.0
70000,6.5,0.3,0.7,1.0,1.24364,3.8e-05,1.2436024427112509,0.0,0.0,0.0
70000,6.5,0.3,0.7,1.25,1.243932,3.8e-05,1.243893454192436,0.0,0.0,0.0
70000,6.5,0.3,0.7,1.5,1.244507,3.8e-05,1.2444704597154514,0.0,0.0,0.0
70000,6.5,0.4,0.6,0.0,1.249753,3.1e-05,1.2497187012551674,0.0,0.0,0.0
70000,6.5,0.4,0.6,0.05,1.249505,3.1e-05,1.2494728467280722,0.0,0.0,0.0
70000,6.5,0.4,0.6,0.1,1.249262,3.1e-05,1.249232009640166,0.0,0.0,0.0
70000,6.5,0.4,0.6,0.15,1.249023,3.1e-05,1.2489911725522596,0.0,0.0,0.0
70000,6.5,0.4,0.6,0.2,1.24879,3.1e-05,1.2487553529037645,0.0,0.0,0.0
70000,6.5,0.4,0.6,0.25,1.248563,3.1e-05,1.2485295681339252,0.0,0.0,0.0
70000,6.5,0.4,0.6,0.3,1.248341,3.1e-05,1.248308800803386,0.0,0.0,0.0
70000,6.5,0.4,0.6,0.4,1.247916,3.1e-05,1.2478823184602637,0.0,0.0,0.0
70000,6.5,0.4,0.6,0.6,1.247152,3.1e-05,1.2471196676820324,0.0,0.0,0.0
70000,6.5,0.4,0.6,0.8,1.246518,3.1e-05,1.246487470326327,0.0,0.0,0.0
70000,6.5,0.4,0.6,1.0,1.246035,3.1e-05,1.2460057961505695,0.0,0.0,0.0
70000,6.5,0.4,0.6,1.25,1.24567,3.1e-05,1.2456445405189047,0.0,0.0,0.0
70000,6.5,0.4,0.6,1.5,1.245605,3.1e-05,1.2455793138075584,0.0,0.0,0.0
70000,6.5,0.5,0.5,0.0,1.251959,2.2e-05,1.2519364094393817,0.0,0.0,0.0
70000,6.5,0.5,0.5,0.05,1.251586,2.2e-05,1.2515601014894826,0.0,0.0,0.0
70000,6.5,0.5,0.5,0.1,1.251219,2.2e-05,1.251198845857762,0.0,0.0,0.0
70000,6.5,0.5,0.5,0.15,1.250857,2.2e-05,1.250837590225986,0.0,0.0,0.0
70000,6.5,0.5,0.5,0.2,1.250502,2.2e-05,1.2504813520334543,0.0,0.0,0.0
70000,6.5,0.5,0.5,0.25,1.250154,2.3e-05,1.2501301312803896,0.0,0.0,0.0
70000,6.5,0.5,0.5,0.3,1.249813,2.3e-05,1.2497889454058138,0.0,0.0,0.0
70000,6.5,0.5,0.5,0.4,1.249153,2.3e-05,1.2491316608534964,0.0,0.0,0.0
70000,6.5,0.5,0.5,0.6,1.247932,2.3e-05,1.2479124230961753,0.0,0.0,0.0
70000,6.5,0.5,0.5,0.8,1.246859,2.3e-05,1.2468336736401469,0.0,0.0,0.0
70000,6.5,0.5,0.5,1.0,1.245954,2.4e-05,1.245930534560679,0.0,0.0,0.0
70000,6.5,0.5,0.5,1.25,1.245086,2.4e-05,1.2450675349957783,0.0,0.0,0.0
70000,6.5,0.5,0.5,1.5,1.244539,2.5e-05,1.244515616669486,0.0,0.0,0.0
70000,6.5,0.6,0.4,0.0,1.254254,1.3e-05,1.254239414092031,0.0,0.0,0.0
70000,6.5,0.6,0.4,0.05,1.253755,1.3e-05,1.2537426875983737,0.0,0.0,0.0
70000,6.5,0.6,0.4,0.1,1.253263,1.3e-05,1.2532509785439607,0.0,0.0,0.0
70000,6.5,0.6,0.4,0.15,1.252778,1.3e-05,1.252769304368148,0.0,0.0,0.0
70000,6.5,0.6,0.4,0.2,1.2523,1.4e-05,1.2522876301925019,0.0,0.0,0.0
70000,6.5,0.6,0.4,0.25,1.25183,1.4e-05,1.2518159908954565,0.0,0.0,0.0
70000,6.5,0.6,0.4,0.3,1.251368,1.4e-05,1.2513594039162552,0.0,0.0,0.0
70000,6.5,0.6,0.4,0.4,1.25047,1.5e-05,1.2504562648368425,0.0,0.0,0.0
70000,6.5,0.6,0.4,0.6,1.248786,1.5e-05,1.248770405221776,0.0,0.0,0.0
70000,6.5,0.6,0.4,0.8,1.247267,1.6e-05,1.2472501211046694,0.0,0.0,0.0
70000,6.5,0.6,0.4,1.0,1.245931,1.7e-05,1.245915482242723,0.0,0.0,0.0
70000,6.5,0.6,0.4,1.25,1.244544,1.8e-05,1.244530668987386,0.0,0.0,0.0
70000,6.5,0.6,0.4,1.5,1.243496,1.9e-05,1.2434820241673252,0.0,0.0,0.0
70000,6.5,0.7,0.3,0.0,1.256425,3e-06,1.2564270176401109,0.0,0.0,0.0
70000,6.5,0.7,0.3,0.05,1.255795,4e-06,1.2557948202844609,0.0,0.0,0.0
70000,6.5,0.7,0.3,0.1,1.255173,4e-06,1.2551726578075781,0.0,0.0,0.0
70000,6.5,0.7,0.3,0.15,1.254559,4e-06,1.254560530209184,0.0,0.0,0.0
70000,6.5,0.7,0.3,0.2,1.253954,5e-06,1.2539534200502016,0.0,0.0,0.0
70000,6.5,0.7,0.3,0.25,1.253357,5e-06,1.2533563447699303,0.0,0.0,0.0
70000,6.5,0.7,0.3,0.3,1.252769,6e-06,1.2527693043682036,0.0,0.0,0.0
70000,6.5,0.7,0.3,0.4,1.251621,6e-06,1.2516203107614732,0.0,0.0,0.0
70000,6.5,0.7,0.3,0.6,1.249448,8e-06,1.2494427420921048,0.0,0.0,0.0
70000,6.5,0.7,0.3,0.8,1.247454,9e-06,1.2474508186778412,0.0,0.0,0.0
70000,6.5,0.7,0.3,1.0,1.245656,1e-05,1.245649557958205,0.0,0.0,0.0
70000,6.5,0.7,0.3,1.25,1.243706,1.1e-05,1.2437027914978644,0.0,0.0,0.0
70000,6.5,0.7,0.3,1.5,1.242106,1.2e-05,1.2421022283514556,0.0,0.0,0.0
70000,6.5,0.8,0.2,0.0,1.258412,6e-06,1.258423958493675,0.0,0.0,0.0
70000,6.5,0.8,0.2,0.05,1.257639,6e-06,1.2576512728368434,0.0,0.0,0.0
70000,6.5,0.8,0.2,0.1,1.256874,5e-06,1.2568836046192566,0.0,0.0,0.0
70000,6.5,0.8,0.2,0.15,1.256118,5e-06,1.256130988719681,0.0,0.0,0.0
70000,6.5,0.8,0.2,0.2,1.255371,4e-06,1.2553833902594056,0.0,0.0,0.0
70000,6.5,0.8,0.2,0.25,1.254634,4e-06,1.2546408092384862,0.0,0.0,0.0
70000,6.5,0.8,0.2,0.3,1.253906,3e-06,1.2539132805355226,0.0,0.0,0.0
70000,6.5,0.8,0.2,0.4,1.25248,2e-06,1.2524883277656738,0.0,0.0,0.0
70000,6.5,0.8,0.2,0.6,1.249759,1e-06,1.249763858209202,0.0,0.0,0.0
70000,6.5,0.8,0.2,0.8,1.247225,1e-06,1.247230051347302,0.0,0.0,0.0
70000,6.5,0.8,0.2,1.0,1.244895,3e-06,1.2448969420585738,0.0,0.0,0.0
70000,6.5,0.8,0.2,1.25,1.242286,4e-06,1.2422878736066718,0.0,0.0,0.0
70000,6.5,0.8,0.2,1.5,1.240032,6e-06,1.2400300259078898,0.0,0.0,0.0
70000,6.5,0.9,0.1,0.0,1.26031,1.6e-05,1.2603356028786363,0.0,0.0,0.0
70000,6.5,0.9,0.1,0.05,1.259365,1.5e-05,1.2593873068452448,0.0,0.0,0.0
70000,6.5,0.9,0.1,0.1,1.258428,1.4e-05,1.258449045690342,0.0,0.0,0.0
70000,6.5,0.9,0.1,0.15,1.2575,1.4e-05,1.2575208194142622,0.0,0.0,0.0
70000,6.5,0.9,0.1,0.2,1.256581,1.3e-05,1.2566026280167268,0.0,0.0,0.0
70000,6.5,0.9,0.1,0.25,1.255671,1.2e-05,1.2556944714979585,0.0,0.0,0.0
70000,6.5,0.9,0.1,0.3,1.254772,1.2e-05,1.254791332418379,0.0,0.0,0.0
70000,6.5,0.9,0.1,0.4,1.253003,1.1e-05,1.2530201763347657,0.0,0.0,0.0
70000,6.5,0.9,0.1,0.6,1.249596,8e-06,1.2496133350292535,0.0,0.0,0.0
70000,6.5,0.9,0.1,0.8,1.246377,6e-06,1.2463921389790686,0.0,0.0,0.0
70000,6.5,0.9,0.1,1.0,1.243359,4e-06,1.2433716405021114,0.0,0.0,0.0
70000,6.5,0.9,0.1,1.25,1.239885,3e-06,1.2398945550460085,0.0,0.0,0.0
70000,6.5,0.9,0.1,1.5,1.236752,1e-06,1.2367586554643701,0.0,0.0,0.0
70000,6.5,1.0,0.0,0.0,1.282399,3e-05,1.2824424405690191,0.0,0.0,0.0
70000,6.5,1.0,0.0,0.05,1.28099,2.9e-05,1.281032540117182,0.0,0.0,0.0
70000,6.5,1.0,0.0,0.1,1.279588,2.8e-05,1.2796276571046452,0.0,0.0,0.0
70000,6.5,1.0,0.0,0.15,1.278195,2.7e-05,1.2782328089707082,0.0,0.0,0.0
70000,6.5,1.0,0.0,0.2,1.276811,2.6e-05,1.2768479957154828,0.0,0.0,0.0
70000,6.5,1.0,0.0,0.25,1.275437,2.5e-05,1.2754732173389132,0.0,0.0,0.0
70000,6.5,1.0,0.0,0.3,1.274072,2.4e-05,1.2741084738409438,0.0,0.0,0.0
70000,6.5,1.0,0.0,0.4,1.271373,2.3e-05,1.2714040740418948,0.0,0.0,0.0
70000,6.5,1.0,0.0,0.6,1.266108,2e-05,1.2661357627448115,0.0,0.0,0.0
70000,6.5,1.0,0.0,0.8,1.261036,1.7e-05,1.2610631315815999,0.0,0.0,0.0
70000,6.5,1.0,0.0,1.0,1.256173,1.5e-05,1.2561962154310273,0.0,0.0,0.0
70000,6.5,1.0,0.0,1.25,1.250403,1.2e-05,1.2504211427614638,0.0,0.0,0.0
70000,6.5,1.0,0.0,1.5,1.244983,1e-05,1.2449972908452434,0.0,0.0,0.0
70000,7.0,0.0,1.0,0.0,1.234074,6.2e-05,1.2340090987112866,0.0,0.0,0.0
70000,7.0,0.0,1.0,0.05,1.234386,6.2e-05,1.2343201799497838,0.0,0.0,0.0
70000,7.0,0.0,1.0,0.1,1.234702,6.2e-05,1.2346412960669368,0.0,0.0,0.0
70000,7.0,0.0,1.0,0.15,1.235022,6.2e-05,1.2349624121841454,0.0,0.0,0.0
70000,7.0,0.0,1.0,0.2,1.235347,6.2e-05,1.2352835283012982,0.0,0.0,0.0
70000,7.0,0.0,1.0,0.25,1.235676,6.1e-05,1.235614679297107,0.0,0.0,0.0
70000,7.0,0.0,1.0,0.3,1.23601,6.1e-05,1.2359458302929156,0.0,0.0,0.0
70000,7.0,0.0,1.0,0.4,1.236693,6.1e-05,1.2366282020417891,0.0,0.0,0.0
70000,7.0,0.0,1.0,0.6,1.238124,6.1e-05,1.2380631896904049,0.0,0.0,0.0
70000,7.0,0.0,1.0,0.8,1.239652,6.2e-05,1.239593508686223,0.0,0.0,0.0
70000,7.0,0.0,1.0,1.0,1.241293,6.3e-05,1.241234211347255,0.0,0.0,0.0
70000,7.0,0.0,1.0,1.25,1.24353,6.4e-05,1.2434719892887254,0.0,0.0,0.0
70000,7.0,0.0,1.0,1.5,1.246006,6.5e-05,1.2459455868786906,0.0,0.0,0.0
70000,7.0,0.1,0.9,0.0,1.235775,5.5e-05,1.235715028083665,0.0,0.0,0.0
70000,7.0,0.1,0.9,0.05,1.236045,5.5e-05,1.2359859698075946,0.0,0.0,0.0
70000,7.0,0.1,0.9,0.1,1.23632,5.5e-05,1.2362619289707126,0.0,0.0,0.0
70000,7.0,0.1,0.9,0.15,1.236599,5.5e-05,1.2365429055732424,0.0,0.0,0.0
70000,7.0,0.1,0.9,0.2,1.236883,5.5e-05,1.2368288996150723,0.0,0.0,0.0
70000,7.0,0.1,0.9,0.25,1.237171,5.5e-05,1.2371148936569576,0.0,0.0,0.0
70000,7.0,0.1,0.9,0.3,1.237464,5.5e-05,1.2374059051380872,0.0,0.0,0.0
70000,7.0,0.1,0.9,0.4,1.238066,5.6e-05,1.2380079978577145,0.0,0.0,0.0
70000,7.0,0.1,0.9,0.6,1.239339,5.6e-05,1.2392824274477259,0.0,0.0,0.0
70000,7.0,0.1,0.9,0.8,1.240715,5.7e-05,1.2406572058242955,0.0,0.0,0.0
70000,7.0,0.1,0.9,1.0,1.242211,5.8e-05,1.2421574201840904,0.0,0.0,0.0
70000,7.0,0.1,0.9,1.25,1.244276,5.9e-05,1.2442195877490003,0.0,0.0,0.0
70000,7.0,0.1,0.9,1.5,1.246593,6.1e-05,1.2465376447197172,0.0,0.0,0.0
70000,7.0,0.2,0.8,0.0,1.239856,4.7e-05,1.2398042411381063,0.0,0.0,0.0
70000,7.0,0.2,0.8,0.05,1.240021,4.7e-05,1.239969816635955,0.0,0.0,0.0
70000,7.0,0.2,0.8,0.1,1.24019,4.7e-05,1.240140409573215,0.0,0.0,0.0
70000,7.0,0.2,0.8,0.15,1.240364,4.7e-05,1.240316019949831,0.0,0.0,0.0
70000,7.0,0.2,0.8,0.2,1.240542,4.7e-05,1.240491630326391,0.0,0.0,0.0
70000,7.0,0.2,0.8,0.25,1.240726,4.8e-05,1.2406772755816071,0.0,0.0,0.0
70000,7.0,0.2,0.8,0.3,1.240914,4.8e-05,1.240862920836823,0.0,0.0,0.0
70000,7.0,0.2,0.8,0.4,1.241307,4.8e-05,1.2412592985439224,0.0,0.0,0.0
70000,7.0,0.2,0.8,0.6,1.242164,4.9e-05,1.2421172806694114,0.0,0.0,0.0
70000,7.0,0.2,0.8,0.8,1.243129,5e-05,1.2430806290208702,0.0,0.0,0.0
70000,7.0,0.2,0.8,1.0,1.244219,5.1e-05,1.24416941335561,0.0,0.0,0.0
70000,7.0,0.2,0.8,1.25,1.245786,5.2e-05,1.2457348544267512,0.0,0.0,0.0
70000,7.0,0.2,0.8,1.5,1.247614,5.4e-05,1.2475612023431106,0.0,0.0,0.0
70000,7.0,0.3,0.7,0.0,1.246515,3.8e-05,1.2464774354477266,0.0,0.0,0.0
70000,7.0,0.3,0.7,0.05,1.246521,3.8e-05,1.2464824528870266,0.0,0.0,0.0
70000,7.0,0.3,0.7,0.1,1.246532,3.8e-05,1.2464924877657382,0.0,0.0,0.0
70000,7.0,0.3,0.7,0.15,1.246547,3.8e-05,1.246507540083694,0.0,0.0,0.0
70000,7.0,0.3,0.7,0.2,1.246567,3.8e-05,1.2465276098410614,0.0,0.0,0.0
70000,7.0,0.3,0.7,0.25,1.246591,3.9e-05,1.2465526970376173,0.0,0.0,0.0
70000,7.0,0.3,0.7,0.3,1.246621,3.9e-05,1.2465828016736962,0.0,0.0,0.0
70000,7.0,0.3,0.7,0.4,1.246697,3.9e-05,1.2466630807029426,0.0,0.0,0.0
70000,7.0,0.3,0.7,0.6,1.246923,4e-05,1.2468888654728374,0.0,0.0,0.0
70000,7.0,0.3,0.7,0.8,1.247261,4.1e-05,1.2472200164686462,0.0,0.0,0.0
70000,7.0,0.3,0.7,1.0,1.24773,4.2e-05,1.2476916557656361,0.0,0.0,0.0
70000,7.0,0.3,0.7,1.25,1.248528,4.3e-05,1.2484894286191908,0.0,0.0,0.0
70000,7.0,0.3,0.7,1.5,1.249595,4.5e-05,1.2495531257573746,0.0,0.0,0.0
70000,7.0,0.4,0.6,0.0,1.249986,2.9e-05,1.249954520903718,0.0,0.0,0.0
70000,7.0,0.4,0.6,0.05,1.249866,3e-05,1.2498391197991485,0.0,0.0,0.0
70000,7.0,0.4,0.6,0.1,1.249751,3e-05,1.2497237186945231,0.0,0.0,0.0
70000,7.0,0.4,0.6,0.15,1.249641,3e-05,1.249608317589898,0.0,0.0,0.0
70000,7.0,0.4,0.6,0.2,1.249536,3e-05,1.2495079688033397,0.0,0.0,0.0
70000,7.0,0.4,0.6,0.25,1.249437,3.1e-05,1.2494026025773703,0.0,0.0,0.0
70000,7.0,0.4,0.6,0.3,1.249344,3.1e-05,1.2493122886694679,0.0,0.0,0.0
70000,7.0,0.4,0.6,0.4,1.249176,3.1e-05,1.2491467131715637,0.0,0.0,0.0
70000,7.0,0.4,0.6,0.6,1.248924,3.2e-05,1.2488908237657572,0.0,0.0,0.0
70000,7.0,0.4,0.6,0.8,1.248799,3.3e-05,1.2487653877824203,0.0,0.0,0.0
70000,7.0,0.4,0.6,1.0,1.248818,3.5e-05,1.248785457539676,0.0,0.0,0.0
70000,7.0,0.4,0.6,1.25,1.249073,3.6e-05,1.249036329506294,0.0,0.0,0.0
70000,7.0,0.4,0.6,1.5,1.249617,3.8e-05,1.2495832303932861,0.0,0.0,0.0
70000,7.0,0.5,0.5,0.0,1.253181,2.1e-05,1.253155647196647,0.0,0.0,0.0
70000,7.0,0.5,0.5,0.05,1.252929,2.1e-05,1.2529047752301963,0.0,0.0,0.0
70000,7.0,0.5,0.5,0.1,1.252682,2.1e-05,1.2526589207029342,0.0,0.0,0.0
70000,7.0,0.5,0.5,0.15,1.252441,2.2e-05,1.2524180836150833,0.0,0.0,0.0
70000,7.0,0.5,0.5,0.2,1.252207,2.2e-05,1.2521822639664768,0.0,0.0,0.0
70000,7.0,0.5,0.5,0.25,1.251979,2.2e-05,1.2519564791966933,0.0,0.0,0.0
70000,7.0,0.5,0.5,0.3,1.251757,2.3e-05,1.2517306944267985,0.0,0.0,0.0
70000,7.0,0.5,0.5,0.4,1.251336,2.3e-05,1.251309229523032,0.0,0.0,0.0
70000,7.0,0.5,0.5,0.6,1.250587,2.5e-05,1.2505616310627565,0.0,0.0,0.0
70000,7.0,0.5,0.5,0.8,1.249979,2.6e-05,1.2499545209038296,0.0,0.0,0.0
70000,7.0,0.5,0.5,1.0,1.249531,2.7e-05,1.249502951363984,0.0,0.0,0.0
70000,7.0,0.5,0.5,1.25,1.249221,2.9e-05,1.2491968875648427,0.0,0.0,0.0
70000,7.0,0.5,0.5,1.5,1.249218,3.1e-05,1.2491868526861314,0.0,0.0,0.0
70000,7.0,0.6,0.4,0.0,1.256247,1.2e-05,1.256231337506239,0.0,0.0,0.0
70000,7.0,0.6,0.4,0.05,1.255851,1.3e-05,1.2558399772384956,0.0,0.0,0.0
70000,7.0,0.6,0.4,0.1,1.255461,1.3e-05,1.255448616970752,0.0,0.0,0.0
70000,7.0,0.6,0.4,0.15,1.255079,1.3e-05,1.255062274142197,0.0,0.0,0.0
70000,7.0,0.6,0.4,0.2,1.254703,1.4e-05,1.2546909836318767,0.0,0.0,0.0
70000,7.0,0.6,0.4,0.25,1.254334,1.4e-05,1.254319693121389,0.0,0.0,0.0
70000,7.0,0.6,0.4,0.3,1.253973,1.5e-05,1.2539584374895572,0.0,0.0,0.0
70000,7.0,0.6,0.4,0.4,1.253276,1.5e-05,1.253255995983205,0.0,0.0,0.0
70000,7.0,0.6,0.4,0.6,1.251985,1.7e-05,1.251966514075349,0.0,0.0,0.0
70000,7.0,0.6,0.4,0.8,1.250849,1.9e-05,1.2508325727866303,0.0,0.0,0.0
70000,7.0,0.6,0.4,1.0,1.249887,2e-05,1.249864206995816,0.0,0.0,0.0
70000,7.0,0.6,0.4,1.25,1.248952,2.2e-05,1.2489309632803245,0.0,0.0,0.0
70000,7.0,0.6,0.4,1.5,1.248341,2.3e-05,1.2483188356820418,0.0,0.0,0.0
70000,7.0,0.7,0.3,0.0,1.259165,3e-06,1.259161522075294,0.0,0.0,0.0
70000,7.0,0.7,0.3,0.05,1.258614,4e-06,1.258609603749002,0.0,0.0,0.0
70000,7.0,0.7,0.3,0.1,1.258069,4e-06,1.2580627028618985,0.0,0.0,0.0
70000,7.0,0.7,0.3,0.15,1.257531,5e-06,1.2575258368535622,0.0,0.0,0.0
70000,7.0,0.7,0.3,0.2,1.257001,5e-06,1.2569939882845818,0.0,0.0,0.0
70000,7.0,0.7,0.3,0.25,1.25648,6e-06,1.2564771920335014,0.0,0.0,0.0
70000,7.0,0.7,0.3,0.3,1.255966,6e-06,1.255960395782421,0.0,0.0,0.0
70000,7.0,0.7,0.3,0.4,1.254965,7e-06,1.2549569079162834,0.0,0.0,0.0
70000,7.0,0.7,0.3,0.6,1.253078,9e-06,1.253070350727989,0.0,0.0,0.0
70000,7.0,0.7,0.3,0.8,1.251358,1.1e-05,1.2513443515982992,0.0,0.0,0.0
70000,7.0,0.7,0.3,1.0,1.249823,1.2e-05,1.2498090151632368,0.0,0.0,0.0
70000,7.0,0.7,0.3,1.25,1.248187,1.4e-05,1.2481733299413933,0.0,0.0,0.0
70000,7.0,0.7,0.3,1.5,1.246887,1.6e-05,1.2468738131547703,0.0,0.0,0.0
70000,7.0,0.8,0.2,0.0,1.262055,6e-06,1.262061602008382,0.0,0.0,0.0
70000,7.0,0.8,0.2,0.05,1.261329,5e-06,1.2613340733054181,0.0,0.0,0.0
70000,7.0,0.8,0.2,0.1,1.26061,4e-06,1.260616579481166,0.0,0.0,0.0
70000,7.0,0.8,0.2,0.15,1.259898,4e-06,1.2598990856569137,0.0,0.0,0.0
70000,7.0,0.8,0.2,0.2,1.259195,3e-06,1.2591966441506173,0.0,0.0,0.0
70000,7.0,0.8,0.2,0.25,1.258501,3e-06,1.2585042375230326,0.0,0.0,0.0
70000,7.0,0.8,0.2,0.3,1.257815,2e-06,1.257816848334692,0.0,0.0,0.0
70000,7.0,0.8,0.2,0.4,1.256471,1e-06,1.2564721745941458,0.0,0.0,0.0
70000,7.0,0.8,0.2,0.6,1.253903,1e-06,1.2539032456568668,0.0,0.0,0.0
70000,7.0,0.8,0.2,0.8,1.25151,3e-06,1.2515099270962036,0.0,0.0,0.0
70000,7.0,0.8,0.2,1.0,1.249308,5e-06,1.2493022537907565,0.0,0.0,0.0
70000,7.0,0.8,0.2,1.25,1.246845,6e-06,1.2468386910794471,0.0,0.0,0.0
70000,7.0,0.8,0.2,1.5,1.244721,8e-06,1.2447163142427136,0.0,0.0,0.0
70000,7.0,0.9,0.1,0.0,1.26512,1.5e-05,1.2651372923180297,0.0,0.0,0.0
70000,7.0,0.9,0.1,0.05,1.264183,1.4e-05,1.264199031163127,0.0,0.0,0.0
70000,7.0,0.9,0.1,0.1,1.263254,1.3e-05,1.2632657874476356,0.0,0.0,0.0
70000,7.0,0.9,0.1,0.15,1.262332,1.3e-05,1.2623475960502115,0.0,0.0,0.0
70000,7.0,0.9,0.1,0.2,1.261418,1.2e-05,1.2614294046526762,0.0,0.0,0.0
70000,7.0,0.9,0.1,0.25,1.260512,1.1e-05,1.260521248133908,0.0,0.0,0.0
70000,7.0,0.9,0.1,0.3,1.259615,1.1e-05,1.2596231264937399,0.0,0.0,0.0
70000,7.0,0.9,0.1,0.4,1.257848,9e-06,1.257862005288671,0.0,0.0,0.0
70000,7.0,0.9,0.1,0.6,1.254433,7e-06,1.2544451291046146,0.0,0.0,0.0
70000,7.0,0.9,0.1,0.8,1.25119,5e-06,1.2511988458577066,0.0,0.0,0.0
70000,7.0,0.9,0.1,1.0,1.248133,4e-06,1.248138207866126,0.0,0.0,0.0
70000,7.0,0.9,0.1,1.25,1.244592,2e-06,1.244595895698677,0.0,0.0,0.0
70000,7.0,0.9,0.1,1.5,1.241374,0.0,1.2413797170879035,0.0,0.0,0.0
70000,7.0,1.0,0.0,0.0,1.293209,2.9e-05,1.2932349525689926,0.0,0.0,0.0
70000,7.0,1.0,0.0,0.05,1.291705,2.8e-05,1.2917347382091975,0.0,0.0,0.0
70000,7.0,1.0,0.0,0.1,1.290209,2.8e-05,1.2902395412887582,0.0,0.0,0.0
70000,7.0,1.0,0.0,0.15,1.28872,2.7e-05,1.2887443443681519,0.0,0.0,0.0
70000,7.0,1.0,0.0,0.2,1.287239,2.6e-05,1.2872641997657241,0.0,0.0,0.0
70000,7.0,1.0,0.0,0.25,1.285766,2.5e-05,1.2857940900418408,0.0,0.0,0.0
70000,7.0,1.0,0.0,0.3,1.284302,2.4e-05,1.2843239803179574,0.0,0.0,0.0
70000,7.0,1.0,0.0,0.4,1.281403,2.3e-05,1.2814239003849814,0.0,0.0,0.0
70000,7.0,1.0,0.0,0.6,1.275731,2e-05,1.2757491765021427,0.0,0.0,0.0
70000,7.0,1.0,0.0,0.8,1.270245,1.8e-05,1.2702651153137647,0.0,0.0,0.0
70000,7.0,1.0,0.0,1.0,1.264963,1.6e-05,1.2649767342594254,0.0,0.0,0.0
70000,7.0,1.0,0.0,1.25,1.258666,1.4e-05,1.258679847899537,0.0,0.0,0.0
