teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
180000,7.5,0.2,0.8,1.5,1.095117,4.2e-05,1.0951263780419034,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.0,1.092043,3.7e-05,1.0920506877321998,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.05,1.092119,3.8e-05,1.0921259493221465,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.1,1.092195,3.8e-05,1.0922012109122041,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.15,1.092272,3.8e-05,1.0922814899414506,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.2,1.092349,3.8e-05,1.092356751531397,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.25,1.092426,3.8e-05,1.0924320131213434,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.3,1.092504,3.8e-05,1.0925122921505899,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.4,1.09266,3.8e-05,1.092667832769894,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.6,1.092975,3.9e-05,1.092983931447747,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.8,1.093294,3.9e-05,1.093300030125544,0.0,0.0,0.0
180000,7.5,0.3,0.7,1.0,1.093617,4e-05,1.093626163681997,0.0,0.0,0.0
180000,7.5,0.3,0.7,1.25,1.094026,4e-05,1.0940325762678635,0.0,0.0,0.0
180000,7.5,0.3,0.7,1.5,1.094441,4e-05,1.0944490237321631,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.0,1.091201,3.6e-05,1.0912077579247224,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.05,1.091282,3.6e-05,1.0912880369539688,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.1,1.091362,3.6e-05,1.0913733334225708,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.15,1.091443,3.6e-05,1.091448595012573,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.2,1.091525,3.6e-05,1.0915338914811752,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.25,1.091607,3.6e-05,1.0916141705104216,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.3,1.091689,3.6e-05,1.0916994669791353,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.4,1.091855,3.7e-05,1.0918650424769283,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.6,1.09219,3.7e-05,1.0922012109121484,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.8,1.092532,3.7e-05,1.0925423967866688,0.0,0.0,0.0
180000,7.5,0.4,0.6,1.0,1.092879,3.8e-05,1.0928886001003775,0.0,0.0,0.0
180000,7.5,0.4,0.6,1.25,1.09332,3.8e-05,1.0933301347615114,0.0,0.0,0.0
180000,7.5,0.4,0.6,1.5,1.093768,3.9e-05,1.09377668686189,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.0,1.090146,3.4e-05,1.0901540956652498,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.05,1.09023,3.4e-05,1.0902393921339077,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.1,1.090315,3.4e-05,1.0903246886024542,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.15,1.0904,3.4e-05,1.090404967631868,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.2,1.090486,3.4e-05,1.0904952815397702,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.25,1.090572,3.5e-05,1.0905805780083166,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.3,1.090659,3.5e-05,1.0906658744769746,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.4,1.090834,3.5e-05,1.0908414848535903,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.6,1.091188,3.5e-05,1.0911977230460108,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.8,1.09155,3.5e-05,1.0915589786778426,0.0,0.0,0.0
180000,7.5,0.5,0.5,1.0,1.091919,3.6e-05,1.091930269188219,0.0,0.0,0.0
180000,7.5,0.5,0.5,1.25,1.092389,3.6e-05,1.092396891046076,0.0,0.0,0.0
180000,7.5,0.5,0.5,1.5,1.092868,3.7e-05,1.0928785652217774,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.0,1.08938,3.3e-05,1.089386427447663,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.05,1.089469,3.3e-05,1.0894767413556767,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.1,1.089558,3.3e-05,1.089567055263579,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.15,1.089648,3.3e-05,1.0896573691715368,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.2,1.089739,3.3e-05,1.089747683079439,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.25,1.08983,3.3e-05,1.0898379969874528,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.3,1.089921,3.3e-05,1.0899333283347665,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.4,1.090106,3.3e-05,1.0901189735899823,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.6,1.090482,3.3e-05,1.0904902641004144,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.8,1.090866,3.4e-05,1.0908715894895578,0.0,0.0,0.0
180000,7.5,0.6,0.4,1.0,1.091258,3.4e-05,1.0912679671966572,0.0,0.0,0.0
180000,7.5,0.6,0.4,1.25,1.091758,3.4e-05,1.091769711129726,0.0,0.0,0.0
180000,7.5,0.6,0.4,1.5,1.09227,3.5e-05,1.0922814899413948,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.0,1.088539,3.1e-05,1.088548515079541,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.05,1.088629,3.1e-05,1.0886388289873876,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.1,1.08872,3.1e-05,1.0887291428954013,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.15,1.088812,3.1e-05,1.0888244742427151,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.2,1.088905,3.1e-05,1.0889147881506174,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.25,1.088997,3.1e-05,1.089010119497931,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.3,1.089091,3.1e-05,1.0891004334058334,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.4,1.08928,3.1e-05,1.0892910961004607,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.6,1.089664,3.2e-05,1.0896724214894926,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.8,1.090056,3.2e-05,1.0900687991966478,0.0,0.0,0.0
180000,7.5,0.7,0.3,1.0,1.090458,3.2e-05,1.0904701943431585,0.0,0.0,0.0
180000,7.5,0.7,0.3,1.25,1.090971,3.2e-05,1.0909819731548274,0.0,0.0,0.0
180000,7.5,0.7,0.3,1.5,1.091497,3.3e-05,1.0915088042845635,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.0,1.087877,2.9e-05,1.087886213087868,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.05,1.087965,2.9e-05,1.0879765269958817,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.1,1.088054,2.9e-05,1.0880618234644281,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.15,1.088143,2.9e-05,1.0881521373724419,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.2,1.088233,2.9e-05,1.0882424512803441,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.25,1.088324,2.9e-05,1.0883327651882462,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.3,1.088415,2.9e-05,1.0884230790962044,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.4,1.088599,2.9e-05,1.0886037069121202,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.6,1.088973,3e-05,1.0889850323012635,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.8,1.089357,3e-05,1.0893663576902957,0.0,0.0,0.0
180000,7.5,0.8,0.2,1.0,1.089748,3e-05,1.0897577179581506,0.0,0.0,0.0
180000,7.5,0.8,0.2,1.25,1.09025,3e-05,1.0902594618912196,0.0,0.0,0.0
180000,7.5,0.8,0.2,1.5,1.090763,3e-05,1.0907762581423,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.0,1.086852,2.6e-05,1.0868576380251187,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.05,1.086925,2.6e-05,1.0869328996151209,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.1,1.086998,2.6e-05,1.0870081612050113,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.15,1.087072,2.6e-05,1.087078405355658,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.2,1.087146,2.6e-05,1.0871536669456041,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.25,1.087221,2.6e-05,1.0872289285355505,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.3,1.087296,2.6e-05,1.087304190125497,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.4,1.087449,2.6e-05,1.0874547133053898,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.6,1.087759,2.6e-05,1.0877657945439425,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.8,1.088076,2.7e-05,1.0880818932217955,0.0,0.0,0.0
180000,7.5,0.9,0.1,1.0,1.0884,2.7e-05,1.0884080267782483,0.0,0.0,0.0
180000,7.5,0.9,0.1,1.25,1.088816,2.7e-05,1.0888244742426594,0.0,0.0,0.0
180000,7.5,0.9,0.1,1.5,1.089241,2.7e-05,1.0892509565857817,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.0,1.077597,1.9e-05,1.0776004624602078,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.05,1.077592,1.9e-05,1.0775904275816077,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.1,1.077586,1.9e-05,1.0775854101423077,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.15,1.077581,1.9e-05,1.077580392702952,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.2,1.077575,1.9e-05,1.0775753752635404,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.25,1.07757,1.9e-05,1.0775703578242404,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.3,1.077564,1.9e-05,1.0775653403849403,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.4,1.077553,1.9e-05,1.0775553055062845,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.6,1.077532,1.9e-05,1.0775302183095614,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.8,1.07751,1.9e-05,1.0775101485523055,0.0,0.0,0.0
180000,7.5,1.0,0.0,1.0,1.077488,1.9e-05,1.0774900787949382,0.0,0.0,0.0
180000,7.5,1.0,0.0,1.25,1.077461,1.9e-05,1.0774599741589708,0.0,0.0,0.0
180000,7.5,1.0,0.0,1.5,1.077435,1.9e-05,1.0774348869623591,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.0,1.091112,4.1e-05,1.0911224614561201,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.05,1.09121,4.1e-05,1.0912177928033224,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.1,1.091309,4.1e-05,1.0913231590292363,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.15,1.091408,4.2e-05,1.09141849037655,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.2,1.091507,4.2e-05,1.0915188391631636,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.25,1.091606,4.2e-05,1.0916191879497774,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.3,1.091706,4.2e-05,1.091719536736447,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.4,1.091906,4.2e-05,1.091920234309563,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.6,1.092307,4.3e-05,1.0923166120167738,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.8,1.09271,4.3e-05,1.092723024602473,0.0,0.0,0.0
180000,8.0,0.0,1.0,1.0,1.093115,4.4e-05,1.0931294371883398,0.0,0.0,0.0
180000,8.0,0.0,1.0,1.25,1.093623,4.4e-05,1.0936361985607086,0.0,0.0,0.0
180000,8.0,0.0,1.0,1.5,1.094132,4.5e-05,1.0941479773723217,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.0,1.090394,3.9e-05,1.090404967631868,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.05,1.090489,4e-05,1.0905002989790145,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.1,1.090585,4e-05,1.0905956303263282,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.15,1.09068,4e-05,1.090690961673642,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.2,1.090776,4e-05,1.0907862930209555,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.25,1.090873,4e-05,1.0908866418075138,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.3,1.090969,4e-05,1.0909819731548274,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.4,1.091163,4e-05,1.0911726358493992,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.6,1.091554,4.1e-05,1.0915639961170869,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.8,1.091948,4.1e-05,1.0919603738242978,0.0,0.0,0.0
180000,8.0,0.1,0.9,1.0,1.092344,4.2e-05,1.092356751531397,0.0,0.0,0.0
180000,8.0,0.1,0.9,1.25,1.092844,4.2e-05,1.09285849546441,0.0,0.0,0.0
180000,8.0,0.1,0.9,1.5,1.093346,4.3e-05,1.0933602393974788,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.0,1.089587,3.8e-05,1.0895971598995464,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.05,1.089681,3.8e-05,1.0896924912468602,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.1,1.089775,3.8e-05,1.0897878225941737,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.15,1.089869,3.8e-05,1.089878136502076,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.2,1.089964,3.8e-05,1.0899734678493898,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.25,1.090059,3.8e-05,1.090068799196592,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.3,1.090154,3.8e-05,1.0901641305439058,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.4,1.090346,3.9e-05,1.0903598106778332,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.6,1.090733,3.9e-05,1.0907461535063323,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.8,1.091125,3.9e-05,1.091137513774076,0.0,0.0,0.0
180000,8.0,0.2,0.8,1.0,1.091521,4e-05,1.0915338914811752,0.0,0.0,0.0
180000,8.0,0.2,0.8,1.25,1.092021,4e-05,1.092035635414244,0.0,0.0,0.0
180000,8.0,0.2,0.8,1.5,1.092527,4.1e-05,1.0925423967865573,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.0,1.088535,3.6e-05,1.0885434976401853,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.05,1.088626,3.6e-05,1.0886338115480876,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.1,1.088717,3.6e-05,1.0887291428954013,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.15,1.088809,3.6e-05,1.0888194568033036,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.2,1.088901,3.6e-05,1.0889147881506174,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.25,1.088993,3.6e-05,1.089000084619275,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.3,1.089086,3.6e-05,1.0890954159664774,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.4,1.089272,3.6e-05,1.0892810612216934,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.6,1.08965,3.7e-05,1.0896623866108368,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.8,1.090034,3.7e-05,1.0900437120000361,0.0,0.0,0.0
180000,8.0,0.3,0.7,1.0,1.090423,3.7e-05,1.0904350722677796,0.0,0.0,0.0
180000,8.0,0.3,0.7,1.25,1.090916,3.8e-05,1.0909267813221926,0.0,0.0,0.0
180000,8.0,0.3,0.7,1.5,1.091416,3.8e-05,1.0914285252552616,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.0,1.08684,3.3e-05,1.0868526205858187,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.05,1.086928,3.4e-05,1.0869379170544209,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.1,1.087016,3.4e-05,1.0870282309622674,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.15,1.087104,3.4e-05,1.087113527430981,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.2,1.087193,3.4e-05,1.0872038413388831,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.25,1.087282,3.4e-05,1.087289137807541,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.3,1.087371,3.4e-05,1.0873794517154434,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.4,1.087552,3.4e-05,1.087560079531415,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.6,1.087918,3.4e-05,1.087931370041847,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.8,1.088292,3.5e-05,1.088302660552279,0.0,0.0,0.0
180000,8.0,0.4,0.6,1.0,1.088671,3.5e-05,1.0886839859414223,0.0,0.0,0.0
180000,8.0,0.4,0.6,1.25,1.089154,3.5e-05,1.0891656601171238,0.0,0.0,0.0
180000,8.0,0.4,0.6,1.5,1.089646,3.6e-05,1.0896623866108368,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.0,1.085144,3.1e-05,1.0851517086526847,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.05,1.085229,3.1e-05,1.0852370051213982,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.1,1.085314,3.2e-05,1.0853223015899447,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.15,1.0854,3.2e-05,1.085407598058547,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.2,1.085486,3.2e-05,1.0854979119665606,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.25,1.085573,3.2e-05,1.0855832084351071,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.3,1.08566,3.2e-05,1.0856735223431209,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.4,1.085836,3.2e-05,1.0858491327196809,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.6,1.086194,3.2e-05,1.086200353472857,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.8,1.08656,3.2e-05,1.0865716439832331,0.0,0.0,0.0
180000,8.0,0.5,0.5,1.0,1.086933,3.3e-05,1.0869429344936652,0.0,0.0,0.0
180000,8.0,0.5,0.5,1.25,1.087409,3.3e-05,1.0874195912301223,0.0,0.0,0.0
180000,8.0,0.5,0.5,1.5,1.087895,3.3e-05,1.0879062828451798,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.0,1.083753,2.9e-05,1.083761877958215,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.05,1.083835,2.9e-05,1.0838421569874614,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.1,1.083919,3e-05,1.083927453456008,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.15,1.084002,3e-05,1.0840077324854214,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.2,1.084087,3e-05,1.0840980463933239,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.25,1.084171,3e-05,1.0841833428618701,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.3,1.084257,3e-05,1.084263621891228,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.4,1.084429,3e-05,1.084439232267844,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.6,1.08478,3e-05,1.0847904530208528,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.8,1.085139,3e-05,1.0851466912133847,0.0,0.0,0.0
180000,8.0,0.6,0.4,1.0,1.085506,3.1e-05,1.0855179817238723,0.0,0.0,0.0
180000,8.0,0.6,0.4,1.25,1.085975,3.1e-05,1.0859896210209181,0.0,0.0,0.0
180000,8.0,0.6,0.4,1.5,1.086456,3.1e-05,1.0864712951966196,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.0,1.082346,2.8e-05,1.0823519775062107,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.05,1.082425,2.8e-05,1.0824322565356244,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.1,1.082505,2.8e-05,1.0825175530041709,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.15,1.082586,2.8e-05,1.0825928145941173,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.2,1.082667,2.8e-05,1.0826730936233637,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.25,1.082749,2.8e-05,1.0827533726527772,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.3,1.082831,2.8e-05,1.0828386691213239,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.4,1.082997,2.8e-05,1.0830092620585838,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.6,1.083335,2.8e-05,1.0833454304936927,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.8,1.083682,2.8e-05,1.0836916338075686,0.0,0.0,0.0
180000,8.0,0.7,0.3,1.0,1.084037,2.8e-05,1.0840428545607446,0.0,0.0,0.0
180000,8.0,0.7,0.3,1.25,1.084492,2.9e-05,1.0845044589790231,0.0,0.0,0.0
180000,8.0,0.7,0.3,1.5,1.084958,2.9e-05,1.0849710808367687,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.0,1.081509,2.6e-05,1.081514065138089,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.05,1.081583,2.6e-05,1.0815943441673352,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.1,1.081657,2.6e-05,1.0816645883179816,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.15,1.081732,2.6e-05,1.081739849907928,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.2,1.081807,2.6e-05,1.0818151114978745,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.25,1.081883,2.6e-05,1.0818903730878209,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.3,1.081959,2.6e-05,1.0819656346778788,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.4,1.082113,2.6e-05,1.0821211752970716,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.6,1.082427,2.6e-05,1.0824322565356244,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.8,1.08275,2.6e-05,1.0827583900920774,0.0,0.0,0.0
180000,8.0,0.8,0.2,1.0,1.08308,2.6e-05,1.083089541087886,0.0,0.0,0.0
180000,8.0,0.8,0.2,1.25,1.083503,2.7e-05,1.0835110059915969,0.0,0.0,0.0
180000,8.0,0.8,0.2,1.5,1.083938,2.7e-05,1.0839475232133196,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.0,1.081602,2.4e-05,1.081609396485347,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.05,1.081661,2.4e-05,1.0816696057573931,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.1,1.08172,2.4e-05,1.0817247975899165,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.15,1.081779,2.4e-05,1.0817850068619628,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.2,1.081839,2.4e-05,1.0818452161338419,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.25,1.0819,2.4e-05,1.0819054254058325,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.3,1.08196,2.4e-05,1.0819656346778788,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.4,1.082083,2.4e-05,1.0820910706610485,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.6,1.082333,2.4e-05,1.0823419426276106,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.8,1.08259,2.4e-05,1.0825978320334173,0.0,0.0,0.0
180000,8.0,0.9,0.1,1.0,1.082853,2.4e-05,1.0828587388786353,0.0,0.0,0.0
180000,8.0,0.9,0.1,1.25,1.08319,2.4e-05,1.0831999247531556,0.0,0.0,0.0
180000,8.0,0.9,0.1,1.5,1.083537,2.4e-05,1.0835411106275645,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.0,1.078035,1.9e-05,1.0780319622426862,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.05,1.078028,1.9e-05,1.0780319622426862,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.1,1.078022,1.9e-05,1.0780219273640301,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.15,1.078015,1.9e-05,1.07801189248543,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.2,1.078008,1.9e-05,1.0780068750460188,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.25,1.078001,1.9e-05,1.0780018576066628,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.3,1.077994,1.9e-05,1.0779918227280627,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.4,1.07798,1.9e-05,1.077981787849407,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.6,1.077953,1.9e-05,1.0779516832133837,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.8,1.077925,1.9e-05,1.0779265960167164,0.0,0.0,0.0
180000,8.0,1.0,0.0,1.0,1.077898,1.9e-05,1.0778964913807492,0.0,0.0,0.0
180000,8.0,1.0,0.0,1.25,1.077863,1.9e-05,1.0778613693053702,0.0,0.0,0.0
180000,8.0,1.0,0.0,1.5,1.077829,1.9e-05,1.0778262472301028,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.0,1.087591,3.6e-05,1.0876002190460383,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.05,1.087696,3.6e-05,1.087710602711308,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.1,1.087801,3.6e-05,1.0878159689372215,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.15,1.087907,3.6e-05,1.087916317723891,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.2,1.088013,3.6e-05,1.088021683949805,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.25,1.088119,3.6e-05,1.0881320676150745,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.3,1.088226,3.6e-05,1.088237433841044,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.4,1.088441,3.7e-05,1.0884531837322273,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.6,1.088874,3.7e-05,1.08888970095395,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.8,1.089313,3.7e-05,1.0893262181756724,0.0,0.0,0.0
180000,8.5,0.0,1.0,1.0,1.089757,3.8e-05,1.0897727702761622,0.0,0.0,0.0
180000,8.5,0.0,1.0,1.25,1.090318,3.8e-05,1.0903297060418102,0.0,0.0,0.0
180000,8.5,0.0,1.0,1.5,1.090885,3.8e-05,1.0908966766861696,0.0,0.0,0.0
180000,8.5,0.1,0.9,0.0,1.086102,3.5e-05,1.0861100395648433,0.0,0.0,0.0
180000,8.5,0.1,0.9,0.05,1.086201,3.5e-05,1.0862154057907571,0.0,0.0,0.0
180000,8.5,0.1,0.9,0.1,1.086301,3.5e-05,1.086310737138071,0.0,0.0,0.0
180000,8.5,0.1,0.9,0.15,1.086401,3.5e-05,1.0864110859247404,0.0,0.0,0.0
180000,8.5,0.1,0.9,0.2,1.086502,3.5e-05,1.0865114347112426,0.0,0.0,0.0
180000,8.5,0.1,0.9,0.25,1.086603,3.5e-05,1.0866168009372124,0.0,0.0,0.0
180000,8.5,0.1,0.9,0.3,1.086705,3.5e-05,1.086717149723826,0.0,0.0,0.0
180000,8.5,0.1,0.9,0.4,1.086909,3.5e-05,1.0869178472971093,0.0,0.0,0.0
180000,8.5,0.1,0.9,0.6,1.087323,3.6e-05,1.0873342947615758,0.0,0.0,0.0
