teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
160000,7.0,0.8,0.2,0.0,1.087032,2.3e-05,1.087058335598346,0.0,0.0,0.0
160000,7.0,0.8,0.2,0.05,1.087269,2.3e-05,1.0872941552468969,0.0,0.0,0.0
160000,7.0,0.8,0.2,0.1,1.087499,2.3e-05,1.0875199400167361,0.0,0.0,0.0
160000,7.0,0.8,0.2,0.15,1.087722,2.3e-05,1.0877507422259869,0.0,0.0,0.0
160000,7.0,0.8,0.2,0.2,1.087939,2.4e-05,1.08796147467787,0.0,0.0,0.0
160000,7.0,0.8,0.2,0.25,1.088149,2.4e-05,1.0881772245690535,0.0,0.0,0.0
160000,7.0,0.8,0.2,0.3,1.088353,2.4e-05,1.0883779221422254,0.0,0.0,0.0
160000,7.0,0.8,0.2,0.4,1.088743,2.5e-05,1.0887642649706688,0.0,0.0,0.0
160000,7.0,0.8,0.2,0.6,1.089452,2.6e-05,1.0894767413556767,0.0,0.0,0.0
160000,7.0,0.8,0.2,0.8,1.090073,2.7e-05,1.0900989038326152,0.0,0.0,0.0
160000,7.0,0.8,0.2,1.0,1.090617,2.8e-05,1.0906357698410072,0.0,0.0,0.0
160000,7.0,0.8,0.2,1.25,1.0912,3e-05,1.0912228102426225,0.0,0.0,0.0
160000,7.0,0.8,0.2,1.5,1.091694,3.2e-05,1.0917095018576797,0.0,0.0,0.0
160000,7.0,0.9,0.1,0.0,1.087944,2.2e-05,1.0879715095565259,0.0,0.0,0.0
160000,7.0,0.9,0.1,0.05,1.088175,2.2e-05,1.0881972943263651,0.0,0.0,0.0
160000,7.0,0.9,0.1,0.1,1.088399,2.3e-05,1.0884230790962044,0.0,0.0,0.0
160000,7.0,0.9,0.1,0.15,1.088615,2.3e-05,1.088638828987499,0.0,0.0,0.0
160000,7.0,0.9,0.1,0.2,1.088825,2.3e-05,1.0888445440000822,0.0,0.0,0.0
160000,7.0,0.9,0.1,0.25,1.089027,2.3e-05,1.0890502590124986,0.0,0.0,0.0
160000,7.0,0.9,0.1,0.3,1.089223,2.4e-05,1.089245939146426,0.0,0.0,0.0
160000,7.0,0.9,0.1,0.4,1.089595,2.4e-05,1.089617229656858,0.0,0.0,0.0
160000,7.0,0.9,0.1,0.6,1.090264,2.5e-05,1.0902845490879425,0.0,0.0,0.0
160000,7.0,0.9,0.1,0.8,1.090838,2.6e-05,1.0908565371715462,0.0,0.0,0.0
160000,7.0,0.9,0.1,1.0,1.091328,2.8e-05,1.0913432287865479,0.0,0.0,0.0
160000,7.0,0.9,0.1,1.25,1.091836,2.9e-05,1.0918550075983282,0.0,0.0,0.0
160000,7.0,0.9,0.1,1.5,1.092249,3.1e-05,1.092266437623439,0.0,0.0,0.0
160000,7.0,1.0,0.0,0.0,1.08631,1.7e-05,1.0863308068954383,0.0,0.0,0.0
160000,7.0,1.0,0.0,0.05,1.086496,1.7e-05,1.0865164521505986,0.0,0.0,0.0
160000,7.0,1.0,0.0,0.1,1.086673,1.7e-05,1.0866870450879142,0.0,0.0,0.0
160000,7.0,1.0,0.0,0.15,1.08684,1.7e-05,1.086857638025063,0.0,0.0,0.0
160000,7.0,1.0,0.0,0.2,1.086997,1.7e-05,1.0870131786443673,0.0,0.0,0.0
160000,7.0,1.0,0.0,0.25,1.087145,1.7e-05,1.08716370182426,0.0,0.0,0.0
160000,7.0,1.0,0.0,0.3,1.087284,1.7e-05,1.0872991726862526,0.0,0.0,0.0
160000,7.0,1.0,0.0,0.4,1.087534,1.7e-05,1.0875500446527593,0.0,0.0,0.0
160000,7.0,1.0,0.0,0.6,1.087928,1.8e-05,1.0879464223598028,0.0,0.0,0.0
160000,7.0,1.0,0.0,0.8,1.088188,1.8e-05,1.0882023117657207,0.0,0.0,0.0
160000,7.0,1.0,0.0,1.0,1.088325,1.8e-05,1.0883377826275464,0.0,0.0,0.0
160000,7.0,1.0,0.0,1.25,1.088341,1.8e-05,1.0883478175063135,0.0,0.0,0.0
160000,7.0,1.0,0.0,1.5,1.088207,1.8e-05,1.0882173640836768,0.0,0.0,0.0
160000,7.5,0.0,1.0,0.0,1.090703,2.3e-05,1.0907060139915978,0.0,0.0,0.0
160000,7.5,0.0,1.0,0.05,1.090744,2.3e-05,1.0907411360669768,0.0,0.0,0.0
160000,7.5,0.0,1.0,0.1,1.090783,2.3e-05,1.0907862930209555,0.0,0.0,0.0
160000,7.5,0.0,1.0,0.15,1.090822,2.3e-05,1.0908214150962232,0.0,0.0,0.0
160000,7.5,0.0,1.0,0.2,1.090861,2.4e-05,1.0908565371715462,0.0,0.0,0.0
160000,7.5,0.0,1.0,0.25,1.090898,2.4e-05,1.0909016941254694,0.0,0.0,0.0
160000,7.5,0.0,1.0,0.3,1.090936,2.4e-05,1.090936816200904,0.0,0.0,0.0
160000,7.5,0.0,1.0,0.4,1.091008,2.4e-05,1.0910070603514948,0.0,0.0,0.0
160000,7.5,0.0,1.0,0.6,1.091147,2.5e-05,1.091147548652676,0.0,0.0,0.0
160000,7.5,0.0,1.0,0.8,1.091279,2.6e-05,1.0912780020752573,0.0,0.0,0.0
160000,7.5,0.0,1.0,1.0,1.091406,2.7e-05,1.0914084554979497,0.0,0.0,0.0
160000,7.5,0.0,1.0,1.25,1.09156,2.8e-05,1.0915639961171426,0.0,0.0,0.0
160000,7.5,0.0,1.0,1.5,1.091712,3e-05,1.0917095018577911,0.0,0.0,0.0
160000,7.5,0.1,0.9,0.0,1.090468,2.3e-05,1.0904701943431028,0.0,0.0,0.0
160000,7.5,0.1,0.9,0.05,1.090531,2.3e-05,1.0905354210543934,0.0,0.0,0.0
160000,7.5,0.1,0.9,0.1,1.090592,2.3e-05,1.090595630326384,0.0,0.0,0.0
160000,7.5,0.1,0.9,0.15,1.090652,2.3e-05,1.090655839598263,0.0,0.0,0.0
160000,7.5,0.1,0.9,0.2,1.09071,2.4e-05,1.0907110314309536,0.0,0.0,0.0
160000,7.5,0.1,0.9,0.25,1.090767,2.4e-05,1.090771240702944,0.0,0.0,0.0
160000,7.5,0.1,0.9,0.3,1.090823,2.4e-05,1.0908264325356347,0.0,0.0,0.0
160000,7.5,0.1,0.9,0.4,1.090931,2.4e-05,1.0909368162008484,0.0,0.0,0.0
160000,7.5,0.1,0.9,0.6,1.091132,2.5e-05,1.0911324963347202,0.0,0.0,0.0
160000,7.5,0.1,0.9,0.8,1.091317,2.6e-05,1.091323159029292,0.0,0.0,0.0
160000,7.5,0.1,0.9,1.0,1.091488,2.7e-05,1.0914937519664962,0.0,0.0,0.0
160000,7.5,0.1,0.9,1.25,1.091685,2.9e-05,1.0916844146611238,0.0,0.0,0.0
160000,7.5,0.1,0.9,1.5,1.091868,3e-05,1.0918700599163398,0.0,0.0,0.0
160000,7.5,0.2,0.8,0.0,1.089346,2.3e-05,1.0893513053723398,0.0,0.0,0.0
160000,7.5,0.2,0.8,0.05,1.089433,2.3e-05,1.0894366018410535,0.0,0.0,0.0
160000,7.5,0.2,0.8,0.1,1.089518,2.3e-05,1.0895218983096,0.0,0.0,0.0
160000,7.5,0.2,0.8,0.15,1.089601,2.3e-05,1.0896071947783135,0.0,0.0,0.0
160000,7.5,0.2,0.8,0.2,1.089682,2.3e-05,1.0896874738075042,0.0,0.0,0.0
160000,7.5,0.2,0.8,0.25,1.08976,2.4e-05,1.0897677528368064,0.0,0.0,0.0
160000,7.5,0.2,0.8,0.3,1.089837,2.4e-05,1.0898430144267528,0.0,0.0,0.0
160000,7.5,0.2,0.8,0.4,1.089985,2.4e-05,1.0899885201674013,0.0,0.0,0.0
160000,7.5,0.2,0.8,0.6,1.090258,2.5e-05,1.0902644793305194,0.0,0.0,0.0
160000,7.5,0.2,0.8,0.8,1.090505,2.6e-05,1.0905103338577817,0.0,0.0,0.0
160000,7.5,0.2,0.8,1.0,1.090728,2.7e-05,1.090731101188321,0.0,0.0,0.0
160000,7.5,0.2,0.8,1.25,1.090979,2.9e-05,1.0909869905941831,0.0,0.0,0.0
160000,7.5,0.2,0.8,1.5,1.091206,3e-05,1.0912127753640224,0.0,0.0,0.0
160000,7.5,0.3,0.7,0.0,1.088048,2.3e-05,1.088056806025128,0.0,0.0,0.0
160000,7.5,0.3,0.7,0.05,1.088158,2.3e-05,1.0881671896903977,0.0,0.0,0.0
160000,7.5,0.3,0.7,0.1,1.088266,2.3e-05,1.0882725559163116,0.0,0.0,0.0
160000,7.5,0.3,0.7,0.15,1.088371,2.3e-05,1.0883779221422811,0.0,0.0,0.0
160000,7.5,0.3,0.7,0.2,1.088473,2.3e-05,1.0884832883681947,0.0,0.0,0.0
160000,7.5,0.3,0.7,0.25,1.088572,2.4e-05,1.0885786197155085,0.0,0.0,0.0
160000,7.5,0.3,0.7,0.3,1.088669,2.4e-05,1.0886789685021223,0.0,0.0,0.0
160000,7.5,0.3,0.7,0.4,1.088855,2.4e-05,1.0888646137572826,0.0,0.0,0.0
160000,7.5,0.3,0.7,0.6,1.089197,2.5e-05,1.089200782192447,0.0,0.0,0.0
160000,7.5,0.3,0.7,0.8,1.089503,2.6e-05,1.0895118634309442,0.0,0.0,0.0
160000,7.5,0.3,0.7,1.0,1.089777,2.7e-05,1.0897878225941737,0.0,0.0,0.0
160000,7.5,0.3,0.7,1.25,1.090082,2.9e-05,1.0900888689539594,0.0,0.0,0.0
160000,7.5,0.3,0.7,1.5,1.090354,3.1e-05,1.0903648281171332,0.0,0.0,0.0
160000,7.5,0.4,0.6,0.0,1.086576,2.3e-05,1.086586696301189,0.0,0.0,0.0
160000,7.5,0.4,0.6,0.05,1.086708,2.3e-05,1.0867221671631817,0.0,0.0,0.0
160000,7.5,0.4,0.6,0.1,1.086837,2.3e-05,1.086847603146463,0.0,0.0,0.0
160000,7.5,0.4,0.6,0.15,1.086962,2.3e-05,1.0869730391296883,0.0,0.0,0.0
160000,7.5,0.4,0.6,0.2,1.087084,2.3e-05,1.0870934576736693,0.0,0.0,0.0
160000,7.5,0.4,0.6,0.25,1.087202,2.4e-05,1.0872088587782391,0.0,0.0,0.0
160000,7.5,0.4,0.6,0.3,1.087317,2.4e-05,1.08732927732222,0.0,0.0,0.0
160000,7.5,0.4,0.6,0.4,1.087538,2.4e-05,1.0875500446527036,0.0,0.0,0.0
160000,7.5,0.4,0.6,0.6,1.087944,2.5e-05,1.0879514397992143,0.0,0.0,0.0
160000,7.5,0.4,0.6,0.8,1.088306,2.6e-05,1.0883126954309348,0.0,0.0,0.0
160000,7.5,0.4,0.6,1.0,1.088628,2.7e-05,1.0886388289873876,0.0,0.0,0.0
160000,7.5,0.4,0.6,1.25,1.088984,2.9e-05,1.0889900497405638,0.0,0.0,0.0
160000,7.5,0.4,0.6,1.5,1.089297,3.1e-05,1.0893011309790608,0.0,0.0,0.0
160000,7.5,0.5,0.5,0.0,1.084999,2.3e-05,1.0850112203514477,0.0,0.0,0.0
160000,7.5,0.5,0.5,0.05,1.085152,2.3e-05,1.085166760970752,0.0,0.0,0.0
160000,7.5,0.5,0.5,0.1,1.085301,2.3e-05,1.0853122667113446,0.0,0.0,0.0
160000,7.5,0.5,0.5,0.15,1.085445,2.3e-05,1.0854577724519374,0.0,0.0,0.0
160000,7.5,0.5,0.5,0.2,1.085586,2.3e-05,1.0855982607531744,0.0,0.0,0.0
160000,7.5,0.5,0.5,0.25,1.085723,2.4e-05,1.0857337316151114,0.0,0.0,0.0
160000,7.5,0.5,0.5,0.3,1.085857,2.4e-05,1.0858641850375812,0.0,0.0,0.0
160000,7.5,0.5,0.5,0.4,1.086112,2.4e-05,1.0861200744435549,0.0,0.0,0.0
160000,7.5,0.5,0.5,0.6,1.086582,2.5e-05,1.0865917137406562,0.0,0.0,0.0
160000,7.5,0.5,0.5,0.8,1.087,2.6e-05,1.0870081612050113,0.0,0.0,0.0
160000,7.5,0.5,0.5,1.0,1.087373,2.8e-05,1.0873844691547991,0.0,0.0,0.0
160000,7.5,0.5,0.5,1.25,1.087785,2.9e-05,1.0877908817405542,0.0,0.0,0.0
160000,7.5,0.5,0.5,1.5,1.088146,3.1e-05,1.088157154811742,0.0,0.0,0.0
160000,7.5,0.6,0.4,0.0,1.083679,2.3e-05,1.0836916338075129,0.0,0.0,0.0
160000,7.5,0.6,0.4,0.05,1.083851,2.3e-05,1.0838672441841288,0.0,0.0,0.0
160000,7.5,0.6,0.4,0.1,1.084018,2.3e-05,1.084032819682033,0.0,0.0,0.0
160000,7.5,0.6,0.4,0.15,1.08418,2.3e-05,1.0841933777405819,0.0,0.0,0.0
160000,7.5,0.6,0.4,0.2,1.084338,2.3e-05,1.084348918359886,0.0,0.0,0.0
160000,7.5,0.6,0.4,0.25,1.084492,2.4e-05,1.0845044589790789,0.0,0.0,0.0
160000,7.5,0.6,0.4,0.3,1.084642,2.4e-05,1.0846549821589715,0.0,0.0,0.0
160000,7.5,0.6,0.4,0.4,1.084929,2.4e-05,1.084940976200857,0.0,0.0,0.0
160000,7.5,0.6,0.4,0.6,1.085457,2.5e-05,1.0854728247698933,0.0,0.0,0.0
160000,7.5,0.6,0.4,0.8,1.085928,2.6e-05,1.0859394466276389,0.0,0.0,0.0
160000,7.5,0.6,0.4,1.0,1.086348,2.8e-05,1.08635589409205,0.0,0.0,0.0
160000,7.5,0.6,0.4,1.25,1.086811,2.9e-05,1.0868174985104955,0.0,0.0,0.0
160000,7.5,0.6,0.4,1.5,1.087218,3.1e-05,1.087228928535495,0.0,0.0,0.0
160000,7.5,0.7,0.3,0.0,1.083288,2.3e-05,1.0833052909790695,0.0,0.0,0.0
160000,7.5,0.7,0.3,0.05,1.083474,2.3e-05,1.083485918795041,0.0,0.0,0.0
160000,7.5,0.7,0.3,0.1,1.083656,2.3e-05,1.083671564050257,0.0,0.0,0.0
160000,7.5,0.7,0.3,0.15,1.083833,2.3e-05,1.0838471744268172,0.0,0.0,0.0
160000,7.5,0.7,0.3,0.2,1.084005,2.3e-05,1.0840177673640772,0.0,0.0,0.0
160000,7.5,0.7,0.3,0.25,1.084173,2.4e-05,1.0841833428619259,0.0,0.0,0.0
160000,7.5,0.7,0.3,0.3,1.084336,2.4e-05,1.0843489183598303,0.0,0.0,0.0
160000,7.5,0.7,0.3,0.4,1.084649,2.4e-05,1.0846599995983275,0.0,0.0,0.0
160000,7.5,0.7,0.3,0.6,1.085226,2.5e-05,1.0852420225606985,0.0,0.0,0.0
160000,7.5,0.7,0.3,0.8,1.085741,2.6e-05,1.0857538013723673,0.0,0.0,0.0
160000,7.5,0.7,0.3,1.0,1.086202,2.8e-05,1.0862154057908129,0.0,0.0,0.0
160000,7.5,0.7,0.3,1.25,1.086712,2.9e-05,1.0867221671631817,0.0,0.0,0.0
160000,7.5,0.7,0.3,1.5,1.087162,3.1e-05,1.0871687192636157,0.0,0.0,0.0
160000,7.5,0.8,0.2,0.0,1.083559,2.2e-05,1.0835712152635317,0.0,0.0,0.0
160000,7.5,0.8,0.2,0.05,1.083752,2.3e-05,1.083766895397515,0.0,0.0,0.0
160000,7.5,0.8,0.2,0.1,1.083941,2.3e-05,1.083957558092031,0.0,0.0,0.0
160000,7.5,0.8,0.2,0.15,1.084124,2.3e-05,1.0841381859080026,0.0,0.0,0.0
160000,7.5,0.8,0.2,0.2,1.084303,2.3e-05,1.0843137962845628,0.0,0.0,0.0
160000,7.5,0.8,0.2,0.25,1.084476,2.3e-05,1.0844894066610116,0.0,0.0,0.0
160000,7.5,0.8,0.2,0.3,1.084645,2.4e-05,1.0846599995982718,0.0,0.0,0.0
160000,7.5,0.8,0.2,0.4,1.084969,2.4e-05,1.0849811157154245,0.0,0.0,0.0
160000,7.5,0.8,0.2,0.6,1.085562,2.5e-05,1.0855731735564513,0.0,0.0,0.0
160000,7.5,0.8,0.2,0.8,1.08609,2.6e-05,1.0861000046862432,0.0,0.0,0.0
160000,7.5,0.8,0.2,1.0,1.086558,2.7e-05,1.0865666265438776,0.0,0.0,0.0
160000,7.5,0.8,0.2,1.25,1.087073,2.9e-05,1.0870834227950135,0.0,0.0,0.0
160000,7.5,0.8,0.2,1.5,1.087523,3e-05,1.087534992334692,0.0,0.0,0.0
160000,7.5,0.9,0.1,0.0,1.085476,2.2e-05,1.0854878770877934,0.0,0.0,0.0
160000,7.5,0.9,0.1,0.05,1.085663,2.2e-05,1.085678539782421,0.0,0.0,0.0
160000,7.5,0.9,0.1,0.1,1.085844,2.2e-05,1.0858541501590366,0.0,0.0,0.0
160000,7.5,0.9,0.1,0.15,1.08602,2.2e-05,1.0860297605355969,0.0,0.0,0.0
160000,7.5,0.9,0.1,0.2,1.086191,2.3e-05,1.086205370912157,0.0,0.0,0.0
160000,7.5,0.9,0.1,0.25,1.086356,2.3e-05,1.08636592897065,0.0,0.0,0.0
160000,7.5,0.9,0.1,0.3,1.086516,2.3e-05,1.0865315044686101,0.0,0.0,0.0
160000,7.5,0.9,0.1,0.4,1.086821,2.3e-05,1.0868325508283956,0.0,0.0,0.0
160000,7.5,0.9,0.1,0.6,1.087371,2.4e-05,1.0873844691547434,0.0,0.0,0.0
160000,7.5,0.9,0.1,0.8,1.087849,2.5e-05,1.0878611258912005,0.0,0.0,0.0
160000,7.5,0.9,0.1,1.0,1.088261,2.6e-05,1.0882725559163116,0.0,0.0,0.0
160000,7.5,0.9,0.1,1.25,1.088697,2.7e-05,1.088704055698734,0.0,0.0,0.0
160000,7.5,0.9,0.1,1.5,1.089059,2.9e-05,1.089065311330566,0.0,0.0,0.0
160000,7.5,1.0,0.0,0.0,1.088715,1.8e-05,1.0887241254561013,0.0,0.0,0.0
160000,7.5,1.0,0.0,0.05,1.088869,1.8e-05,1.0888796660752942,0.0,0.0,0.0
160000,7.5,1.0,0.0,0.1,1.089015,1.8e-05,1.0890201543765867,0.0,0.0,0.0
160000,7.5,1.0,0.0,0.15,1.089153,1.8e-05,1.0891606426778238,0.0,0.0,0.0
160000,7.5,1.0,0.0,0.2,1.089282,1.8e-05,1.0892910961003492,0.0,0.0,0.0
160000,7.5,1.0,0.0,0.25,1.089404,1.8e-05,1.0894165320836862,0.0,0.0,0.0
160000,7.5,1.0,0.0,0.3,1.089517,1.8e-05,1.0895269157489555,0.0,0.0,0.0
160000,7.5,1.0,0.0,0.4,1.089721,1.8e-05,1.0897276133221276,0.0,0.0,0.0
160000,7.5,1.0,0.0,0.6,1.090039,1.8e-05,1.0900437119999804,0.0,0.0,0.0
160000,7.5,1.0,0.0,0.8,1.090244,1.8e-05,1.0902494270125636,0.0,0.0,0.0
160000,7.5,1.0,0.0,1.0,1.090344,1.8e-05,1.0903497757991774,0.0,0.0,0.0
160000,7.5,1.0,0.0,1.25,1.090338,1.8e-05,1.0903447583598773,0.0,0.0,0.0
160000,7.5,1.0,0.0,1.5,1.090205,1.8e-05,1.0902042700585846,0.0,0.0,0.0
160000,8.0,0.0,1.0,0.0,1.083571,2.3e-05,1.0835712152635875,0.0,0.0,0.0
160000,8.0,0.0,1.0,0.05,1.083625,2.3e-05,1.0836264070962223,0.0,0.0,0.0
160000,8.0,0.0,1.0,0.1,1.083678,2.4e-05,1.0836815989289128,0.0,0.0,0.0
160000,8.0,0.0,1.0,0.15,1.083731,2.4e-05,1.083726755882836,0.0,0.0,0.0
160000,8.0,0.0,1.0,0.2,1.083785,2.4e-05,1.0837819477155266,0.0,0.0,0.0
160000,8.0,0.0,1.0,0.25,1.083838,2.4e-05,1.0838371395481057,0.0,0.0,0.0
160000,8.0,0.0,1.0,0.3,1.083891,2.4e-05,1.0838923313807962,0.0,0.0,0.0
160000,8.0,0.0,1.0,0.4,1.083997,2.5e-05,1.0839976976066543,0.0,0.0,0.0
160000,8.0,0.0,1.0,0.6,1.084211,2.5e-05,1.0842084300585375,0.0,0.0,0.0
160000,8.0,0.0,1.0,0.8,1.084428,2.6e-05,1.0844241799497767,0.0,0.0,0.0
160000,8.0,0.0,1.0,1.0,1.084649,2.7e-05,1.0846449472803714,0.0,0.0,0.0
160000,8.0,0.0,1.0,1.25,1.084935,2.9e-05,1.0849359587615013,0.0,0.0,0.0
160000,8.0,0.0,1.0,1.5,1.085234,3e-05,1.085231987681987,0.0,0.0,0.0
160000,8.0,0.1,0.9,0.0,1.083596,2.3e-05,1.0835963024602548,0.0,0.0,0.0
160000,8.0,0.1,0.9,0.05,1.083664,2.3e-05,1.0836665466109012,0.0,0.0,0.0
160000,8.0,0.1,0.9,0.1,1.08373,2.4e-05,1.0837317733221918,0.0,0.0,0.0
160000,8.0,0.1,0.9,0.15,1.083797,2.4e-05,1.0837970000334824,0.0,0.0,0.0
160000,8.0,0.1,0.9,0.2,1.083862,2.4e-05,1.083862226744773,0.0,0.0,0.0
160000,8.0,0.1,0.9,0.25,1.083927,2.4e-05,1.0839274534561194,0.0,0.0,0.0
160000,8.0,0.1,0.9,0.3,1.083992,2.4e-05,1.0839926801674098,0.0,0.0,0.0
160000,8.0,0.1,0.9,0.4,1.08412,2.5e-05,1.0841231335899353,0.0,0.0,0.0
160000,8.0,0.1,0.9,0.6,1.08437,2.5e-05,1.0843689881171976,0.0,0.0,0.0
160000,8.0,0.1,0.9,0.8,1.084616,2.6e-05,1.0846148426443485,0.0,0.0,0.0
160000,8.0,0.1,0.9,1.0,1.084859,2.7e-05,1.0848606971715549,0.0,0.0,0.0
160000,8.0,0.1,0.9,1.25,1.085164,2.9e-05,1.0851667609706963,0.0,0.0,0.0
160000,8.0,0.1,0.9,1.5,1.085474,3e-05,1.0854728247698933,0.0,0.0,0.0
160000,8.0,0.2,0.8,0.0,1.083124,2.3e-05,1.0831246631632092,0.0,0.0,0.0
160000,8.0,0.2,0.8,0.05,1.083207,2.3e-05,1.0832099596317557,0.0,0.0,0.0
160000,8.0,0.2,0.8,0.1,1.083288,2.3e-05,1.0832902386611136,0.0,0.0,0.0
160000,8.0,0.2,0.8,0.15,1.083367,2.4e-05,1.08337051769036,0.0,0.0,0.0
160000,8.0,0.2,0.8,0.2,1.083446,2.4e-05,1.0834457792803065,0.0,0.0,0.0
160000,8.0,0.2,0.8,0.25,1.083524,2.4e-05,1.083526058309553,0.0,0.0,0.0
160000,8.0,0.2,0.8,0.3,1.0836,2.4e-05,1.0836063373389107,0.0,0.0,0.0
160000,8.0,0.2,0.8,0.4,1.08375,2.4e-05,1.0837518430794477,0.0,0.0,0.0
160000,8.0,0.2,0.8,0.6,1.084038,2.5e-05,1.0840428545606888,0.0,0.0,0.0
160000,8.0,0.2,0.8,0.8,1.084314,2.6e-05,1.084313796284507,0.0,0.0,0.0
160000,8.0,0.2,0.8,1.0,1.08458,2.7e-05,1.0845847380083253,0.0,0.0,0.0
160000,8.0,0.2,0.8,1.25,1.084904,2.9e-05,1.0849058541255339,0.0,0.0,0.0
160000,8.0,0.2,0.8,1.5,1.085224,3e-05,1.085221952803331,0.0,0.0,0.0
160000,8.0,0.3,0.7,0.0,1.081852,2.3e-05,1.0818552510125534,0.0,0.0,0.0
160000,8.0,0.3,0.7,0.05,1.08195,2.3e-05,1.0819505823598672,0.0,0.0,0.0
160000,8.0,0.3,0.7,0.1,1.082045,2.3e-05,1.0820459137070695,0.0,0.0,0.0
160000,8.0,0.3,0.7,0.15,1.082139,2.3e-05,1.0821412450543832,0.0,0.0,0.0
160000,8.0,0.3,0.7,0.2,1.08223,2.4e-05,1.0822365764016968,0.0,0.0,0.0
160000,8.0,0.3,0.7,0.25,1.08232,2.4e-05,1.0823218728702435,0.0,0.0,0.0
160000,8.0,0.3,0.7,0.3,1.082409,2.4e-05,1.082412186778257,0.0,0.0,0.0
160000,8.0,0.3,0.7,0.4,1.08258,2.4e-05,1.0825827797154615,0.0,0.0,0.0
160000,8.0,0.3,0.7,0.6,1.082906,2.5e-05,1.0829089132720258,0.0,0.0,0.0
160000,8.0,0.3,0.7,0.8,1.083209,2.6e-05,1.0832149770711672,0.0,0.0,0.0
160000,8.0,0.3,0.7,1.0,1.083495,2.7e-05,1.083495953673641,0.0,0.0,0.0
160000,8.0,0.3,0.7,1.25,1.083834,2.8e-05,1.08383713954805,0.0,0.0,0.0
160000,8.0,0.3,0.7,1.5,1.084158,3e-05,1.0841582556653144,0.0,0.0,0.0
160000,8.0,0.4,0.6,0.0,1.080654,2.3e-05,1.0806611004518998,0.0,0.0,0.0
160000,8.0,0.4,0.6,0.05,1.080766,2.3e-05,1.0807664666778136,0.0,0.0,0.0
160000,8.0,0.4,0.6,0.1,1.080875,2.3e-05,1.0808818677823833,0.0,0.0,0.0
160000,8.0,0.4,0.6,0.15,1.080982,2.3e-05,1.0809872340083528,0.0,0.0,0.0
160000,8.0,0.4,0.6,0.2,1.081087,2.3e-05,1.0810926002342667,0.0,0.0,0.0
160000,8.0,0.4,0.6,0.25,1.08119,2.3e-05,1.0811929490208803,0.0,0.0,0.0
160000,8.0,0.4,0.6,0.3,1.08129,2.4e-05,1.081293297807494,0.0,0.0,0.0
160000,8.0,0.4,0.6,0.4,1.081484,2.4e-05,1.0814889779414216,0.0,0.0,0.0
160000,8.0,0.4,0.6,0.6,1.081848,2.5e-05,1.0818502335731977,0.0,0.0,0.0
160000,8.0,0.4,0.6,0.8,1.082182,2.6e-05,1.0821813845690065,0.0,0.0,0.0
160000,8.0,0.4,0.6,1.0,1.08249,2.7e-05,1.0824924658075035,0.0,0.0,0.0
160000,8.0,0.4,0.6,1.25,1.082848,2.8e-05,1.0828487039999795,0.0,0.0,0.0
160000,8.0,0.4,0.6,1.5,1.083181,3e-05,1.083184872435144,0.0,0.0,0.0
160000,8.0,0.5,0.5,0.0,1.079304,2.2e-05,1.0793063918326418,0.0,0.0,0.0
160000,8.0,0.5,0.5,0.05,1.079431,2.3e-05,1.0794368452551673,0.0,0.0,0.0
160000,8.0,0.5,0.5,0.1,1.079555,2.3e-05,1.0795572637991484,0.0,0.0,0.0
160000,8.0,0.5,0.5,0.15,1.079676,2.3e-05,1.0796826997824853,0.0,0.0,0.0
160000,8.0,0.5,0.5,0.2,1.079794,2.3e-05,1.0797981008870547,0.0,0.0,0.0
160000,8.0,0.5,0.5,0.25,1.07991,2.3e-05,1.0799135019916244,0.0,0.0,0.0
160000,8.0,0.5,0.5,0.3,1.080022,2.4e-05,1.080028903096194,0.0,0.0,0.0
160000,8.0,0.5,0.5,0.4,1.080239,2.4e-05,1.0802446529874887,0.0,0.0,0.0
160000,8.0,0.5,0.5,0.6,1.080643,2.5e-05,1.0806460481338882,0.0,0.0,0.0
160000,8.0,0.5,0.5,0.8,1.08101,2.6e-05,1.08101232120502,0.0,0.0,0.0
160000,8.0,0.5,0.5,1.0,1.081346,2.7e-05,1.0813484896401846,0.0,0.0,0.0
160000,8.0,0.5,0.5,1.25,1.081728,2.8e-05,1.0817298150292167,0.0,0.0,0.0
160000,8.0,0.5,0.5,1.5,1.082078,2.9e-05,1.0820810357823927,0.0,0.0,0.0
160000,8.0,0.6,0.4,0.0,1.077755,2.2e-05,1.0777560030794564,0.0,0.0,0.0
160000,8.0,0.6,0.4,0.05,1.077898,2.2e-05,1.077901508820049,0.0,0.0,0.0
160000,8.0,0.6,0.4,0.1,1.078038,2.3e-05,1.0780419971212862,0.0,0.0,0.0
160000,8.0,0.6,0.4,0.15,1.078175,2.3e-05,1.078177467983223,0.0,0.0,0.0
160000,8.0,0.6,0.4,0.2,1.078308,2.3e-05,1.07831293884516,0.0,0.0,0.0
160000,8.0,0.6,0.4,0.25,1.078438,2.3e-05,1.0784383748284967,0.0,0.0,0.0
160000,8.0,0.6,0.4,0.3,1.078565,2.3e-05,1.0785738456903224,0.0,0.0,0.0
160000,8.0,0.6,0.4,0.4,1.078809,2.4e-05,1.0788146827782288,0.0,0.0,0.0
160000,8.0,0.6,0.4,0.6,1.079262,2.5e-05,1.0792662523179628,0.0,0.0,0.0
