teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
180000,7.5,0.2,0.8,0.25,1.089587,2e-05,1.0895871250208904,0.0,0.0,0.0
180000,7.5,0.2,0.8,0.3,1.089579,2e-05,1.0895770901422903,0.0,0.0,0.0
180000,7.5,0.2,0.8,0.4,1.089563,2e-05,1.089562037824223,0.0,0.0,0.0
180000,7.5,0.2,0.8,0.6,1.08953,2e-05,1.0895319331883115,0.0,0.0,0.0
180000,7.5,0.2,0.8,0.8,1.089496,2e-05,1.0894968111130439,0.0,0.0,0.0
180000,7.5,0.2,0.8,1.0,1.08946,2e-05,1.0894616890376652,0.0,0.0,0.0
180000,7.5,0.2,0.8,1.25,1.089415,2e-05,1.0894165320836304,0.0,0.0,0.0
180000,7.5,0.2,0.8,1.5,1.089368,2e-05,1.0893713751296514,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.0,1.087789,1.9e-05,1.08779088174061,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.05,1.087782,1.9e-05,1.0877858643013099,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.1,1.087776,1.9e-05,1.0877758294225428,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.15,1.087769,1.9e-05,1.0877708119832428,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.2,1.087762,1.9e-05,1.087760777104587,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.25,1.087755,1.9e-05,1.0877557596652867,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.3,1.087747,2e-05,1.087745724786631,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.4,1.087733,2e-05,1.0877356899079196,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.6,1.087704,2e-05,1.087705585272008,0.0,0.0,0.0
180000,7.5,0.3,0.7,0.8,1.087674,2e-05,1.0876754806359847,0.0,0.0,0.0
180000,7.5,0.3,0.7,1.0,1.087644,2e-05,1.0876453760000173,0.0,0.0,0.0
180000,7.5,0.3,0.7,1.25,1.087605,2e-05,1.087605236485394,0.0,0.0,0.0
180000,7.5,0.3,0.7,1.5,1.087564,2e-05,1.0875650969707151,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.0,1.086032,1.9e-05,1.0860297605355969,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.05,1.086025,1.9e-05,1.0860247430961856,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.1,1.086019,1.9e-05,1.0860197256568853,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.15,1.086013,1.9e-05,1.0860096907782295,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.2,1.086007,1.9e-05,1.0860096907782295,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.25,1.086001,1.9e-05,1.0859996558996294,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.3,1.085994,1.9e-05,1.085994638460218,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.4,1.085982,1.9e-05,1.085979586142262,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.6,1.085956,1.9e-05,1.0859595163849505,0.0,0.0,0.0
180000,7.5,0.4,0.6,0.8,1.08593,2e-05,1.0859294117489833,0.0,0.0,0.0
180000,7.5,0.4,0.6,1.0,1.085903,2e-05,1.0859043245522602,0.0,0.0,0.0
180000,7.5,0.4,0.6,1.25,1.08587,2e-05,1.0858692024769927,0.0,0.0,0.0
180000,7.5,0.4,0.6,1.5,1.085835,2e-05,1.0858340804016138,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.0,1.084289,1.9e-05,1.0842887090878954,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.05,1.084283,1.9e-05,1.0842836916485954,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.1,1.084277,1.9e-05,1.0842736567698281,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.15,1.084271,1.9e-05,1.0842736567698281,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.2,1.084265,1.9e-05,1.0842636218911725,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.25,1.08426,1.9e-05,1.0842636218911725,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.3,1.084254,1.9e-05,1.0842535870125722,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.4,1.084242,1.9e-05,1.0842435521339164,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.6,1.084218,1.9e-05,1.084218464937249,0.0,0.0,0.0
180000,7.5,0.5,0.5,0.8,1.084193,1.9e-05,1.0841933777405819,0.0,0.0,0.0
180000,7.5,0.5,0.5,1.0,1.084169,1.9e-05,1.08416829054397,0.0,0.0,0.0
180000,7.5,0.5,0.5,1.25,1.084138,1.9e-05,1.0841381859079469,0.0,0.0,0.0
180000,7.5,0.5,0.5,1.5,1.084107,1.9e-05,1.0841080812719797,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.0,1.082911,1.9e-05,1.08290891327197,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.05,1.082905,1.9e-05,1.08290891327197,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.1,1.0829,1.9e-05,1.08289887839337,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.15,1.082894,1.9e-05,1.0828938609540142,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.2,1.082889,1.9e-05,1.082888843514603,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.25,1.082883,1.9e-05,1.082883826075247,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.3,1.082878,1.9e-05,1.082878808635947,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.4,1.082866,1.9e-05,1.082868773757347,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.6,1.082844,1.9e-05,1.082843686560624,0.0,0.0,0.0
180000,7.5,0.6,0.4,0.8,1.082821,1.9e-05,1.0828236168033678,0.0,0.0,0.0
180000,7.5,0.6,0.4,1.0,1.082799,1.9e-05,1.0827985296067004,0.0,0.0,0.0
180000,7.5,0.6,0.4,1.25,1.08277,1.9e-05,1.0827734424099773,0.0,0.0,0.0
180000,7.5,0.6,0.4,1.5,1.082742,1.9e-05,1.0827433377741214,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.0,1.081943,1.9e-05,1.0819405474811556,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.05,1.081937,1.9e-05,1.0819405474811556,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.1,1.081931,1.9e-05,1.0819305126024998,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.15,1.081925,1.9e-05,1.081925495163144,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.2,1.081919,1.9e-05,1.081920477723844,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.25,1.081913,1.9e-05,1.081910442845244,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.3,1.081908,1.9e-05,1.081910442845244,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.4,1.081896,1.9e-05,1.0818953905271766,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.6,1.081873,1.9e-05,1.0818703033305093,0.0,0.0,0.0
180000,7.5,0.7,0.3,0.8,1.081849,1.9e-05,1.0818502335732534,0.0,0.0,0.0
180000,7.5,0.7,0.3,1.0,1.081826,1.9e-05,1.0818251463765303,0.0,0.0,0.0
180000,7.5,0.7,0.3,1.25,1.081797,1.9e-05,1.0817950417406186,0.0,0.0,0.0
180000,7.5,0.7,0.3,1.5,1.081768,1.9e-05,1.0817649371046512,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.0,1.081824,1.9e-05,1.081825146376586,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.05,1.081817,1.9e-05,1.0818151114979302,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.1,1.08181,1.9e-05,1.0818100940585744,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.15,1.081803,1.9e-05,1.0818050766192744,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.2,1.081796,1.9e-05,1.0817950417405628,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.25,1.081789,1.9e-05,1.081790024301207,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.3,1.081782,1.9e-05,1.081779989422607,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.4,1.081768,1.9e-05,1.0817699545439512,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.6,1.08174,1.9e-05,1.0817398499079838,0.0,0.0,0.0
180000,7.5,0.8,0.2,0.8,1.081713,1.9e-05,1.0817097452719608,0.0,0.0,0.0
180000,7.5,0.8,0.2,1.0,1.081685,1.9e-05,1.0816896755147047,0.0,0.0,0.0
180000,7.5,0.8,0.2,1.25,1.081651,1.9e-05,1.0816495359999703,0.0,0.0,0.0
180000,7.5,0.8,0.2,1.5,1.081616,1.9e-05,1.0816194313640584,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.0,1.083039,1.9e-05,1.0830443841338513,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.05,1.083029,1.9e-05,1.0830343492551957,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.1,1.083019,1.9e-05,1.0830192969372396,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.15,1.083009,1.9e-05,1.083004244619228,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.2,1.082998,1.9e-05,1.0829942097405723,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.25,1.082988,1.9e-05,1.0829841748619164,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.3,1.082978,1.9e-05,1.0829741399833164,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.4,1.082957,1.9e-05,1.082954070225949,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.6,1.082916,1.9e-05,1.0829139307113258,0.0,0.0,0.0
180000,7.5,0.9,0.1,0.8,1.082876,1.9e-05,1.0828737911966468,0.0,0.0,0.0
180000,7.5,0.9,0.1,1.0,1.082835,1.9e-05,1.0828336516820236,0.0,0.0,0.0
180000,7.5,0.9,0.1,1.25,1.082785,1.9e-05,1.082783477288689,0.0,0.0,0.0
180000,7.5,0.9,0.1,1.5,1.082735,1.9e-05,1.08273330289541,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.0,1.082728,1.9e-05,1.0827282854559985,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.05,1.082708,1.9e-05,1.0827082156987426,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.1,1.082688,1.9e-05,1.0826881459413753,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.15,1.082668,1.9e-05,1.0826680761841192,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.2,1.082648,1.9e-05,1.082648006426752,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.25,1.082628,1.9e-05,1.0826279366694962,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.3,1.082608,1.9e-05,1.0826078669121288,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.4,1.082568,1.9e-05,1.0825677273975056,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.6,1.082489,1.9e-05,1.0824874483682034,0.0,0.0,0.0
180000,7.5,1.0,0.0,0.8,1.08241,1.9e-05,1.082412186778257,0.0,0.0,0.0
180000,7.5,1.0,0.0,1.0,1.082332,1.9e-05,1.0823319077489548,0.0,0.0,0.0
180000,7.5,1.0,0.0,1.25,1.082235,1.9e-05,1.0822365764016968,0.0,0.0,0.0
180000,7.5,1.0,0.0,1.5,1.08214,1.9e-05,1.082141245054439,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.0,1.086286,1.9e-05,1.0862856499413478,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.05,1.086278,1.9e-05,1.0862806325020478,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.1,1.08627,1.9e-05,1.086270597623392,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.15,1.086261,1.9e-05,1.0862605627447919,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.2,1.086253,1.9e-05,1.0862555453054918,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.25,1.086244,1.9e-05,1.0862455104267246,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.3,1.086236,1.9e-05,1.0862354755481245,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.4,1.086218,1.9e-05,1.0862204232301687,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.6,1.086182,1.9e-05,1.0861802837154897,0.0,0.0,0.0
180000,8.0,0.0,1.0,0.8,1.086144,1.9e-05,1.0861451616402222,0.0,0.0,0.0
180000,8.0,0.0,1.0,1.0,1.086104,1.9e-05,1.0861050221254875,0.0,0.0,0.0
180000,8.0,0.0,1.0,1.25,1.086052,1.9e-05,1.0860548477322085,0.0,0.0,0.0
180000,8.0,0.0,1.0,1.5,1.085998,1.9e-05,1.0859996558996294,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.0,1.085084,1.9e-05,1.0850864819414499,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.05,1.085076,1.9e-05,1.0850764470627383,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.1,1.085069,1.9e-05,1.0850714296233825,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.15,1.085062,1.9e-05,1.0850613947447825,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.2,1.085055,1.9e-05,1.0850563773054824,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.25,1.085047,1.9e-05,1.0850463424267152,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.3,1.08504,1.9e-05,1.0850413249874151,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.4,1.085025,1.9e-05,1.0850262726694593,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.6,1.084994,1.9e-05,1.084991150594136,0.0,0.0,0.0
180000,8.0,0.1,0.9,0.8,1.084961,1.9e-05,1.084961045958113,0.0,0.0,0.0
180000,8.0,0.1,0.9,1.0,1.084928,1.9e-05,1.0849309413221455,0.0,0.0,0.0
180000,8.0,0.1,0.9,1.25,1.084884,1.9e-05,1.0848807669288665,0.0,0.0,0.0
180000,8.0,0.1,0.9,1.5,1.084838,1.9e-05,1.0848406274142433,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.0,1.083807,1.9e-05,1.083807034912194,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.05,1.083801,1.9e-05,1.0838020174728382,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.1,1.083794,1.9e-05,1.0837970000334267,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.15,1.083787,1.9e-05,1.0837869651548266,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.2,1.08378,1.9e-05,1.0837819477154709,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.25,1.083774,1.9e-05,1.0837769302761708,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.3,1.083767,1.9e-05,1.0837668953974593,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.4,1.083753,1.9e-05,1.0837518430795035,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.6,1.083725,1.9e-05,1.0837267558827803,0.0,0.0,0.0
180000,8.0,0.2,0.8,0.8,1.083695,1.9e-05,1.0836966512469244,0.0,0.0,0.0
180000,8.0,0.2,0.8,1.0,1.083665,1.9e-05,1.0836665466109012,0.0,0.0,0.0
180000,8.0,0.2,0.8,1.25,1.083626,1.9e-05,1.083626407096278,0.0,0.0,0.0
180000,8.0,0.2,0.8,1.5,1.083585,1.9e-05,1.0835862675816548,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.0,1.082495,1.9e-05,1.082497483246915,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.05,1.082489,1.9e-05,1.0824874483681477,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.1,1.082483,1.9e-05,1.0824874483681477,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.15,1.082477,1.9e-05,1.0824774134895476,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.2,1.082471,1.9e-05,1.0824673786108918,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.25,1.082465,1.9e-05,1.0824673786108918,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.3,1.082459,1.9e-05,1.082457343732236,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.4,1.082446,1.9e-05,1.0824473088535245,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.6,1.082421,1.9e-05,1.0824222216569128,0.0,0.0,0.0
180000,8.0,0.3,0.7,0.8,1.082395,1.9e-05,1.0823971344602454,0.0,0.0,0.0
180000,8.0,0.3,0.7,1.0,1.082368,1.9e-05,1.082367029824278,0.0,0.0,0.0
180000,8.0,0.3,0.7,1.25,1.082334,1.9e-05,1.0823319077488993,0.0,0.0,0.0
180000,8.0,0.3,0.7,1.5,1.082298,1.9e-05,1.0823018031129317,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.0,1.08043,1.9e-05,1.0804302982426492,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.05,1.080424,1.9e-05,1.0804202633640492,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.1,1.080419,1.9e-05,1.0804202633640492,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.15,1.080414,1.9e-05,1.0804102284852817,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.2,1.080408,1.9e-05,1.0804102284852817,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.25,1.080403,1.9e-05,1.0804001936066816,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.3,1.080398,1.9e-05,1.0804001936066816,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.4,1.080387,1.9e-05,1.0803901587280258,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.6,1.080365,1.9e-05,1.0803650715313584,0.0,0.0,0.0
180000,8.0,0.4,0.6,0.8,1.080343,1.9e-05,1.0803450017741028,0.0,0.0,0.0
180000,8.0,0.4,0.6,1.0,1.08032,1.9e-05,1.0803199145773796,0.0,0.0,0.0
180000,8.0,0.4,0.6,1.25,1.080292,1.9e-05,1.0802948273807123,0.0,0.0,0.0
180000,8.0,0.4,0.6,1.5,1.080263,1.9e-05,1.0802647227448006,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.0,1.078377,1.9e-05,1.0783731481172063,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.05,1.078373,1.9e-05,1.0783731481172063,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.1,1.078368,1.9e-05,1.0783731481172063,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.15,1.078364,1.9e-05,1.078363113238439,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.2,1.078359,1.9e-05,1.078363113238439,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.25,1.078355,1.9e-05,1.078353078359839,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.3,1.07835,1.9e-05,1.078353078359839,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.4,1.078341,1.9e-05,1.0783430434811831,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.6,1.078323,1.9e-05,1.0783229737238158,0.0,0.0,0.0
180000,8.0,0.5,0.5,0.8,1.078305,1.9e-05,1.07830290396656,0.0,0.0,0.0
180000,8.0,0.5,0.5,1.0,1.078287,1.9e-05,1.0782878516484926,0.0,0.0,0.0
180000,8.0,0.5,0.5,1.25,1.078265,1.9e-05,1.0782677818912367,0.0,0.0,0.0
180000,8.0,0.5,0.5,1.5,1.078242,1.9e-05,1.0782426946945693,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.0,1.076934,1.9e-05,1.0769331430292346,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.05,1.076929,1.9e-05,1.0769281255899346,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.1,1.076925,1.9e-05,1.0769281255899346,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.15,1.076921,1.9e-05,1.0769231081506345,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.2,1.076916,1.9e-05,1.0769180907113345,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.25,1.076912,1.9e-05,1.0769130732719787,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.3,1.076908,1.9e-05,1.0769080558325674,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.4,1.076899,1.9e-05,1.0768980209539671,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.6,1.076882,1.9e-05,1.0768829686360113,0.0,0.0,0.0
180000,8.0,0.6,0.4,0.8,1.076866,1.9e-05,1.076862898878644,0.0,0.0,0.0
180000,8.0,0.6,0.4,1.0,1.076849,1.9e-05,1.0768528639999881,0.0,0.0,0.0
180000,8.0,0.6,0.4,1.25,1.076829,1.9e-05,1.0768327942427323,0.0,0.0,0.0
180000,8.0,0.6,0.4,1.5,1.076809,1.9e-05,1.0768077070460091,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.0,1.075605,1.9e-05,1.0756085390460555,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.05,1.075601,1.9e-05,1.0755985041673997,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.1,1.075597,1.9e-05,1.0755985041673997,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.15,1.075593,1.9e-05,1.0755934867279884,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.2,1.075589,1.9e-05,1.0755884692886881,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.25,1.075585,1.9e-05,1.0755884692886881,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.3,1.075581,1.9e-05,1.0755784344100323,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.4,1.075573,1.9e-05,1.0755734169707323,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.6,1.075558,1.9e-05,1.0755583646526652,0.0,0.0,0.0
180000,8.0,0.7,0.3,0.8,1.075543,1.9e-05,1.0755433123347091,0.0,0.0,0.0
180000,8.0,0.7,0.3,1.0,1.075528,1.9e-05,1.0755282600167533,0.0,0.0,0.0
180000,8.0,0.7,0.3,1.25,1.07551,1.9e-05,1.075513207698686,0.0,0.0,0.0
180000,8.0,0.7,0.3,1.5,1.075493,1.9e-05,1.07549313794143,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.0,1.075396,1.9e-05,1.0753927891548165,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.05,1.075392,1.9e-05,1.0753927891548165,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.1,1.075387,1.9e-05,1.0753877717155165,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.15,1.075383,1.9e-05,1.0753827542762162,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.2,1.075379,1.9e-05,1.0753827542762162,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.25,1.075374,1.9e-05,1.0753727193974492,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.3,1.07537,1.9e-05,1.0753727193974492,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.4,1.075362,1.9e-05,1.075362684518849,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.6,1.075345,1.9e-05,1.075347632200893,0.0,0.0,0.0
180000,8.0,0.8,0.2,0.8,1.075328,1.9e-05,1.0753275624434702,0.0,0.0,0.0
180000,8.0,0.8,0.2,1.0,1.075313,1.9e-05,1.0753125101255698,0.0,0.0,0.0
180000,8.0,0.8,0.2,1.25,1.075293,1.9e-05,1.0752974578075027,0.0,0.0,0.0
180000,8.0,0.8,0.2,1.5,1.075275,1.9e-05,1.0752773880502469,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.0,1.077606,1.9e-05,1.0776054798995636,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.05,1.077599,1.9e-05,1.0776004624602078,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.1,1.077592,1.9e-05,1.0775904275816077,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.15,1.077585,1.9e-05,1.0775854101423077,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.2,1.077578,1.9e-05,1.077580392702952,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.25,1.077571,1.9e-05,1.0775703578242404,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.3,1.077564,1.9e-05,1.0775653403849403,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.4,1.077551,1.9e-05,1.0775502880669288,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.6,1.077524,1.9e-05,1.0775201834309613,0.0,0.0,0.0
180000,8.0,0.9,0.1,0.8,1.077498,1.9e-05,1.0775001136737055,0.0,0.0,0.0
180000,8.0,0.9,0.1,1.0,1.077472,1.9e-05,1.0774700090376823,0.0,0.0,0.0
180000,8.0,0.9,0.1,1.25,1.07744,1.9e-05,1.0774399044016594,0.0,0.0,0.0
180000,8.0,0.9,0.1,1.5,1.077409,1.9e-05,1.0774097997656917,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.0,1.082886,1.8e-05,1.0828888435146584,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.05,1.082866,1.9e-05,1.082868773757291,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.1,1.082847,1.9e-05,1.0828487040000352,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.15,1.082827,1.9e-05,1.082828634242668,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.2,1.082808,1.9e-05,1.0828085644854122,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.25,1.082788,1.9e-05,1.0827884947280446,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.3,1.082769,1.9e-05,1.0827684249707887,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.4,1.08273,1.9e-05,1.0827282854559985,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.6,1.082653,1.9e-05,1.0826580413055191,0.0,0.0,0.0
180000,8.0,1.0,0.0,0.8,1.082577,1.9e-05,1.0825777622761057,0.0,0.0,0.0
180000,8.0,1.0,0.0,1.0,1.082502,1.9e-05,1.0825025006861593,0.0,0.0,0.0
180000,8.0,1.0,0.0,1.25,1.082409,1.9e-05,1.082407169338957,0.0,0.0,0.0
180000,8.0,1.0,0.0,1.5,1.082317,1.9e-05,1.0823168554309432,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.0,1.080957,1.9e-05,1.080957129372441,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.05,1.08095,1.9e-05,1.0809470944936739,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.1,1.080942,1.9e-05,1.0809420770543736,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.15,1.080934,1.9e-05,1.0809370596150738,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.2,1.080926,1.9e-05,1.080927024736418,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.25,1.080918,1.9e-05,1.0809169898577062,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.3,1.08091,1.9e-05,1.0809119724183507,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.4,1.080894,1.9e-05,1.0808969201004504,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.6,1.080861,1.9e-05,1.0808617980250717,0.0,0.0,0.0
180000,8.5,0.0,1.0,0.8,1.080827,1.9e-05,1.0808266759498042,0.0,0.0,0.0
180000,8.5,0.0,1.0,1.0,1.080792,1.9e-05,1.080791553874481,0.0,0.0,0.0
180000,8.5,0.0,1.0,1.25,1.080746,1.9e-05,1.080746396920502,0.0,0.0,0.0
180000,8.5,0.0,1.0,1.5,1.080699,1.9e-05,1.0807012399665787,0.0,0.0,0.0
180000,8.5,0.1,0.9,0.0,1.079478,1.9e-05,1.0794769847698462,0.0,0.0,0.0
180000,8.5,0.1,0.9,0.05,1.07947,1.9e-05,1.0794669498912461,0.0,0.0,0.0
