teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
150000,8.0,0.1,0.9,0.05,1.094517,2.2e-05,1.0945042155649094,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.1,1.094238,2.2e-05,1.0942282564016796,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.15,1.093955,2.2e-05,1.0939422623598498,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.2,1.093667,2.1e-05,1.0936562683179645,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.25,1.093376,2.1e-05,1.0933702742761349,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.3,1.093083,2.1e-05,1.0930742453556492,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.4,1.092488,2.1e-05,1.0924821875145667,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.6,1.091285,2e-05,1.091278002075313,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.8,1.090091,2e-05,1.0900838515146591,0.0,0.0,0.0
150000,8.0,0.1,0.9,1.0,1.088935,2e-05,1.0889298404685732,0.0,0.0,0.0
150000,8.0,0.1,0.9,1.25,1.087578,1.9e-05,1.0875751318494267,0.0,0.0,0.0
150000,8.0,0.1,0.9,1.5,1.086345,1.9e-05,1.086340841774094,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.0,1.097255,2.2e-05,1.097248754878637,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.05,1.096898,2.2e-05,1.096887499246861,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.1,1.096538,2.2e-05,1.0965312610543847,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.15,1.096176,2.2e-05,1.096164987983253,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.2,1.095812,2.2e-05,1.0958037323514767,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.25,1.095447,2.1e-05,1.0954374592803449,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.3,1.095081,2.1e-05,1.0950711862092688,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.4,1.094349,2.1e-05,1.0943436575062493,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.6,1.092902,2e-05,1.0928986349790333,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.8,1.091502,2e-05,1.091493751966552,0.0,0.0,0.0
150000,8.0,0.2,0.8,1.0,1.090175,2e-05,1.0901741654225616,0.0,0.0,0.0
150000,8.0,0.2,0.8,1.25,1.088649,1.9e-05,1.0886438464267991,0.0,0.0,0.0
150000,8.0,0.2,0.8,1.5,1.08729,1.9e-05,1.087284120368241,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.0,1.099177,2.3e-05,1.0991704341422543,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.05,1.098737,2.2e-05,1.0987288994812316,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.1,1.098296,2.2e-05,1.0982873648200422,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.15,1.097855,2.2e-05,1.0978508475983195,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.2,1.097415,2.2e-05,1.0974093129372413,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.25,1.096976,2.1e-05,1.0969727957154631,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.3,1.096539,2.1e-05,1.0965312610544404,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.4,1.095672,2.1e-05,1.0956632440502398,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.6,1.093983,2e-05,1.093977384435173,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.8,1.092378,2e-05,1.0923768212887643,0.0,0.0,0.0
150000,8.0,0.3,0.7,1.0,1.090882,1.9e-05,1.090881624368158,0.0,0.0,0.0
150000,8.0,0.3,0.7,1.25,1.08919,1.9e-05,1.089190747313847,0.0,0.0,0.0
150000,8.0,0.3,0.7,1.5,1.087707,1.9e-05,1.087705585271952,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.0,1.100452,2.3e-05,1.1004448637322102,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.05,1.099928,2.3e-05,1.099923050041774,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.1,1.099406,2.2e-05,1.0994012363514494,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.15,1.098887,2.2e-05,1.0988794226610132,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.2,1.098371,2.2e-05,1.0983626264099884,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.25,1.097858,2.2e-05,1.0978508475983195,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.3,1.09735,2.1e-05,1.0973440862259507,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.4,1.096348,2.1e-05,1.096340598359813,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.6,1.094419,2e-05,1.0944139016569512,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.8,1.092614,2e-05,1.0926126409372594,0.0,0.0,0.0
150000,8.0,0.4,0.6,1.0,1.090954,1.9e-05,1.0909518685188042,0.0,0.0,0.0
150000,8.0,0.4,0.6,1.25,1.089101,1.9e-05,1.0891004334058334,0.0,0.0,0.0
150000,8.0,0.4,0.6,1.5,1.087501,1.9e-05,1.0874998702594245,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.0,1.101374,2.3e-05,1.1013680725689898,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.05,1.100766,2.3e-05,1.100760962410063,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.1,1.100163,2.2e-05,1.1001538522510803,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.15,1.099564,2.2e-05,1.0995617944099978,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.2,1.098972,2.2e-05,1.0989647191297267,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.25,1.098385,2.2e-05,1.0983776787281114,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.3,1.097806,2.1e-05,1.0978006732049848,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.4,1.09667,2.1e-05,1.0966617144770217,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.6,1.094504,2e-05,1.0944991981255534,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.8,1.092502,1.9e-05,1.0924972398326895,0.0,0.0,0.0
150000,8.0,0.5,0.5,1.0,1.090684,1.9e-05,1.090680926795042,0.0,0.0,0.0
150000,8.0,0.5,0.5,1.25,1.08868,1.9e-05,1.0886789685020666,0.0,0.0,0.0
150000,8.0,0.5,0.5,1.5,1.086972,1.8e-05,1.0869730391296326,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.0,1.102023,2.3e-05,1.1020153222427072,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.05,1.101324,2.3e-05,1.101317898175711,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.1,1.100633,2.3e-05,1.100630508987482,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.15,1.099949,2.2e-05,1.0999431197991971,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.2,1.099274,2.2e-05,1.0992707829288682,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.25,1.098609,2.2e-05,1.0986084809372507,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.3,1.097953,2.1e-05,1.0979461789455776,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.4,1.096673,2.1e-05,1.0966717493556217,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.6,1.094256,2e-05,1.0942533435982913,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.8,1.092048,1.9e-05,1.0920456702929,0.0,0.0,0.0
150000,8.0,0.6,0.4,1.0,1.090065,1.9e-05,1.0900687991967035,0.0,0.0,0.0
150000,8.0,0.6,0.4,1.25,1.087909,1.8e-05,1.0879113002844796,0.0,0.0,0.0
150000,8.0,0.6,0.4,1.5,1.086097,1.8e-05,1.0861000046861318,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.0,1.102809,2.4e-05,1.10280306021755,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.05,1.102008,2.3e-05,1.1020052873639956,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.1,1.101219,2.3e-05,1.101212531949797,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.15,1.10044,2.2e-05,1.1004348288534986,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.2,1.099674,2.2e-05,1.0996671606359674,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.25,1.09892,2.2e-05,1.098914544736392,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.3,1.09818,2.1e-05,1.098176981154828,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.4,1.096742,2.1e-05,1.096736976066968,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.6,1.094048,2e-05,1.094047628585708,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.8,1.091617,1.9e-05,1.0916191879497774,0.0,0.0,0.0
150000,8.0,0.7,0.3,1.0,1.089459,1.9e-05,1.089456671598365,0.0,0.0,0.0
150000,8.0,0.7,0.3,1.25,1.087143,1.8e-05,1.0871436320669483,0.0,0.0,0.0
150000,8.0,0.7,0.3,1.5,1.085225,1.8e-05,1.0852269702426312,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.0,1.104703,2.4e-05,1.1046996522844443,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.05,1.103784,2.3e-05,1.1037814608870202,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.1,1.10288,2.3e-05,1.1028733043682521,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.15,1.101991,2.3e-05,1.101985217606684,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.2,1.101118,2.2e-05,1.1011121831631834,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.25,1.100262,2.2e-05,1.1002592184769384,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.3,1.099423,2.2e-05,1.099421306108761,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.4,1.097801,2.1e-05,1.0978006732049848,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.6,1.094788,2e-05,1.0947851921673832,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.8,1.0921,1.9e-05,1.092100862125479,0.0,0.0,0.0
150000,8.0,0.8,0.2,1.0,1.089742,1.8e-05,1.089742665640139,0.0,0.0,0.0
150000,8.0,0.8,0.2,1.25,1.087245,1.8e-05,1.0872439808536178,0.0,0.0,0.0
150000,8.0,0.8,0.2,1.5,1.08521,1.8e-05,1.0852119179247308,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.0,1.110523,2.4e-05,1.1105198819079312,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.05,1.109449,2.4e-05,1.1094461498911472,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.1,1.108394,2.3e-05,1.1083924876317863,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.15,1.10736,2.3e-05,1.1073588951296813,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.2,1.106347,2.3e-05,1.1063453723848877,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.25,1.105356,2.2e-05,1.1053519193975174,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.3,1.104388,2.2e-05,1.1043835536067028,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.4,1.10252,2.1e-05,1.1025170661757202,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.6,1.099076,2e-05,1.0990751027949963,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.8,1.09603,1.9e-05,1.096029517121316,0.0,0.0,0.0
150000,8.0,0.9,0.1,1.0,1.093384,1.8e-05,1.0933803091548462,0.0,0.0,0.0
150000,8.0,0.9,0.1,1.25,1.090611,1.8e-05,1.0906157000836956,0.0,0.0,0.0
150000,8.0,0.9,0.1,1.5,1.088377,1.8e-05,1.0883829395816367,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.0,1.135897,2.6e-05,1.1358980900418336,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.05,1.134402,2.5e-05,1.1343978756819828,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.1,1.132934,2.5e-05,1.1329277659580996,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.15,1.131495,2.4e-05,1.131492778309651,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.2,1.130085,2.4e-05,1.130082877857758,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.25,1.128705,2.3e-05,1.128703082041833,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.3,1.127356,2.3e-05,1.1273533908619306,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.4,1.124753,2.2e-05,1.1247543572886842,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.6,1.119947,2e-05,1.1199476504100465,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.8,1.115687,1.9e-05,1.1156878444184566,0.0,0.0,0.0
150000,8.0,1.0,0.0,1.0,1.11197,1.8e-05,1.1119749393137472,0.0,0.0,0.0
150000,8.0,1.0,0.0,1.25,1.108049,1.8e-05,1.1080513017573217,0.0,0.0,0.0
150000,8.0,1.0,0.0,1.5,1.104859,1.7e-05,1.1048602103431602,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.0,1.083793,2.1e-05,1.0837819477154151,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.05,1.083645,2.1e-05,1.083636441974878,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.1,1.08349,2.1e-05,1.0834859187949852,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.15,1.083327,2.1e-05,1.0833203432971366,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.2,1.083157,2.1e-05,1.0831497503598766,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.25,1.082981,2.1e-05,1.0829741399832606,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.3,1.082799,2.1e-05,1.0827935121674006,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.4,1.082418,2e-05,1.0824121867782013,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.6,1.081606,2e-05,1.0815993616067467,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.8,1.080752,2e-05,1.080746396920502,0.0,0.0,0.0
150000,8.5,0.0,1.0,1.0,1.079886,1.9e-05,1.0798833973556012,0.0,0.0,0.0
150000,8.5,0.0,1.0,1.25,1.078825,1.9e-05,1.0788247176568846,0.0,0.0,0.0
150000,8.5,0.0,1.0,1.5,1.077822,1.9e-05,1.077821229790747,0.0,0.0,0.0
150000,8.5,0.1,0.9,0.0,1.08704,2.2e-05,1.0870332484016787,0.0,0.0,0.0
150000,8.5,0.1,0.9,0.05,1.086802,2.1e-05,1.086792411313828,0.0,0.0,0.0
150000,8.5,0.1,0.9,0.1,1.086559,2.1e-05,1.086551574225866,0.0,0.0,0.0
150000,8.5,0.1,0.9,0.15,1.08631,2.1e-05,1.0863007022593594,0.0,0.0,0.0
150000,8.5,0.1,0.9,0.2,1.086056,2.1e-05,1.086049830292853,0.0,0.0,0.0
150000,8.5,0.1,0.9,0.25,1.085798,2.1e-05,1.0857889234476905,0.0,0.0,0.0
150000,8.5,0.1,0.9,0.3,1.085535,2.1e-05,1.085528016602528,0.0,0.0,0.0
150000,8.5,0.1,0.9,0.4,1.085,2.1e-05,1.084991150594136,0.0,0.0,0.0
150000,8.5,0.1,0.9,0.6,1.083904,2e-05,1.0838973488201518,0.0,0.0,0.0
150000,8.5,0.1,0.9,0.8,1.0828,2e-05,1.0827935121673449,0.0,0.0,0.0
150000,8.5,0.1,0.9,1.0,1.081717,1.9e-05,1.0817147627112607,0.0,0.0,0.0
150000,8.5,0.1,0.9,1.25,1.080429,1.9e-05,1.080425280803349,0.0,0.0,0.0
150000,8.5,0.1,0.9,1.5,1.079244,1.9e-05,1.0792411651212954,0.0,0.0,0.0
150000,8.5,0.2,0.8,0.0,1.090021,2.2e-05,1.0900136073640687,0.0,0.0,0.0
150000,8.5,0.2,0.8,0.05,1.089698,2.2e-05,1.0896924912469157,0.0,0.0,0.0
150000,8.5,0.2,0.8,0.1,1.089371,2.2e-05,1.0893663576904071,0.0,0.0,0.0
150000,8.5,0.2,0.8,0.15,1.08904,2.1e-05,1.0890301892551868,0.0,0.0,0.0
150000,8.5,0.2,0.8,0.2,1.088706,2.1e-05,1.088699038259434,0.0,0.0,0.0
150000,8.5,0.2,0.8,0.25,1.08837,2.1e-05,1.088362869824325,0.0,0.0,0.0
150000,8.5,0.2,0.8,0.3,1.088032,2.1e-05,1.0880267013890492,0.0,0.0,0.0
150000,8.5,0.2,0.8,0.4,1.087352,2.1e-05,1.0873443296402316,0.0,0.0,0.0
150000,8.5,0.2,0.8,0.6,1.085992,2e-05,1.0859846035816179,0.0,0.0,0.0
150000,8.5,0.2,0.8,0.8,1.084659,2e-05,1.0846549821589715,0.0,0.0,0.0
150000,8.5,0.2,0.8,1.0,1.08338,1.9e-05,1.0833755351297158,0.0,0.0,0.0
150000,8.5,0.2,0.8,1.25,1.081891,1.9e-05,1.0818903730878766,0.0,0.0,0.0
150000,8.5,0.2,0.8,1.5,1.080547,1.9e-05,1.0805456993473301,0.0,0.0,0.0
150000,8.5,0.3,0.7,0.0,1.092147,2.2e-05,1.092141001640158,0.0,0.0,0.0
150000,8.5,0.3,0.7,0.05,1.091739,2.2e-05,1.0917295716151028,0.0,0.0,0.0
150000,8.5,0.3,0.7,0.1,1.091328,2.2e-05,1.0913181415899362,0.0,0.0,0.0
150000,8.5,0.3,0.7,0.15,1.090915,2.2e-05,1.090906711564881,0.0,0.0,0.0
150000,8.5,0.3,0.7,0.2,1.090502,2.1e-05,1.0904952815397702,0.0,0.0,0.0
150000,8.5,0.3,0.7,0.25,1.090089,2.1e-05,1.0900838515146591,0.0,0.0,0.0
150000,8.5,0.3,0.7,0.3,1.089675,2.1e-05,1.089672421489604,0.0,0.0,0.0
150000,8.5,0.3,0.7,0.4,1.088852,2.1e-05,1.0888445440000267,0.0,0.0,0.0
150000,8.5,0.3,0.7,0.6,1.087231,2e-05,1.0872239110962505,0.0,0.0,0.0
150000,8.5,0.3,0.7,0.8,1.085673,2e-05,1.0856685049038208,0.0,0.0,0.0
150000,8.5,0.3,0.7,1.0,1.084203,1.9e-05,1.0841983951798817,0.0,0.0,0.0
150000,8.5,0.3,0.7,1.25,1.082518,1.9e-05,1.0825125355648708,0.0,0.0,0.0
150000,8.5,0.3,0.7,1.5,1.081022,1.8e-05,1.0810223560837318,0.0,0.0,0.0
150000,8.5,0.4,0.6,0.0,1.093887,2.3e-05,1.0938820530878592,0.0,0.0,0.0
150000,8.5,0.4,0.6,0.05,1.093392,2.2e-05,1.0933803091547907,0.0,0.0,0.0
150000,8.5,0.4,0.6,0.1,1.092897,2.2e-05,1.092888600100489,0.0,0.0,0.0
150000,8.5,0.4,0.6,0.15,1.092403,2.2e-05,1.0923968910460202,0.0,0.0,0.0
150000,8.5,0.4,0.6,0.2,1.09191,2.2e-05,1.0919051819916072,0.0,0.0,0.0
150000,8.5,0.4,0.6,0.25,1.091419,2.1e-05,1.0914134729371943,0.0,0.0,0.0
150000,8.5,0.4,0.6,0.3,1.090931,2.1e-05,1.0909267813221926,0.0,0.0,0.0
150000,8.5,0.4,0.6,0.4,1.089964,2.1e-05,1.0899584155313782,0.0,0.0,0.0
150000,8.5,0.4,0.6,0.6,1.088084,2e-05,1.0880768757824397,0.0,0.0,0.0
150000,8.5,0.4,0.6,0.8,1.086302,1.9e-05,1.086300702259415,0.0,0.0,0.0
150000,8.5,0.4,0.6,1.0,1.084644,1.9e-05,1.0846399298410159,0.0,0.0,0.0
150000,8.5,0.4,0.6,1.25,1.082768,1.9e-05,1.0827684249707887,0.0,0.0,0.0
150000,8.5,0.4,0.6,1.5,1.081124,1.8e-05,1.081117687430934,0.0,0.0,0.0
150000,8.5,0.5,0.5,0.0,1.095087,2.3e-05,1.0950812210878131,0.0,0.0,0.0
150000,8.5,0.5,0.5,0.05,1.094503,2.3e-05,1.0944941806861976,0.0,0.0,0.0
150000,8.5,0.5,0.5,0.1,1.09392,2.2e-05,1.0939121577238826,0.0,0.0,0.0
150000,8.5,0.5,0.5,0.15,1.093341,2.2e-05,1.0933351522008674,0.0,0.0,0.0
150000,8.5,0.5,0.5,0.2,1.092766,2.2e-05,1.092758146677852,0.0,0.0,0.0
150000,8.5,0.5,0.5,0.25,1.092195,2.1e-05,1.0921861585941368,0.0,0.0,0.0
150000,8.5,0.5,0.5,0.3,1.091628,2.1e-05,1.0916242053890775,0.0,0.0,0.0
150000,8.5,0.5,0.5,0.4,1.090513,2.1e-05,1.090510333857726,0.0,0.0,0.0
150000,8.5,0.5,0.5,0.6,1.088366,2e-05,1.0883578523849693,0.0,0.0,0.0
150000,8.5,0.5,0.5,0.8,1.086356,1.9e-05,1.0863508766526941,0.0,0.0,0.0
150000,8.5,0.5,0.5,1.0,1.084506,1.9e-05,1.0845044589790789,0.0,0.0,0.0
150000,8.5,0.5,0.5,1.25,1.082439,1.8e-05,1.0824372739748687,0.0,0.0,0.0
150000,8.5,0.5,0.5,1.5,1.080648,1.8e-05,1.0806460481338882,0.0,0.0,0.0
150000,8.5,0.6,0.4,0.0,1.095791,2.3e-05,1.0957836625941653,0.0,0.0,0.0
150000,8.5,0.6,0.4,0.05,1.095112,2.3e-05,1.0951012908451803,0.0,0.0,0.0
150000,8.5,0.6,0.4,0.1,1.094439,2.3e-05,1.0944339714142073,0.0,0.0,0.0
150000,8.5,0.6,0.4,0.15,1.093771,2.2e-05,1.0937616345439896,0.0,0.0,0.0
150000,8.5,0.6,0.4,0.2,1.093109,2.2e-05,1.0931043499916167,0.0,0.0,0.0
150000,8.5,0.6,0.4,0.25,1.092455,2.2e-05,1.092452082878655,0.0,0.0,0.0
150000,8.5,0.6,0.4,0.3,1.091808,2.1e-05,1.0917998157656934,0.0,0.0,0.0
150000,8.5,0.6,0.4,0.4,1.09054,2.1e-05,1.0905354210543934,0.0,0.0,0.0
150000,8.5,0.6,0.4,0.6,1.088123,2e-05,1.088117015297063,0.0,0.0,0.0
150000,8.5,0.6,0.4,0.8,1.085887,1.9e-05,1.0858792373556485,0.0,0.0,0.0
150000,8.5,0.6,0.4,1.0,1.083854,1.9e-05,1.0838471744267615,0.0,0.0,0.0
150000,8.5,0.6,0.4,1.25,1.08161,1.8e-05,1.081604379045991,0.0,0.0,0.0
150000,8.5,0.6,0.4,1.5,1.079695,1.8e-05,1.079692734661141,0.0,0.0,0.0
150000,8.5,0.7,0.3,0.0,1.096582,2.4e-05,1.0965764180083637,0.0,0.0,0.0
150000,8.5,0.7,0.3,0.05,1.095793,2.3e-05,1.0957836625941653,0.0,0.0,0.0
150000,8.5,0.7,0.3,0.1,1.095013,2.3e-05,1.0950059594979225,0.0,0.0,0.0
150000,8.5,0.7,0.3,0.15,1.094241,2.3e-05,1.0942332738410354,0.0,0.0,0.0
150000,8.5,0.7,0.3,0.2,1.093479,2.2e-05,1.0934756405021042,0.0,0.0,0.0
150000,8.5,0.7,0.3,0.25,1.092728,2.2e-05,1.0927180071632288,0.0,0.0,0.0
150000,8.5,0.7,0.3,0.3,1.091987,2.2e-05,1.0919804435815537,0.0,0.0,0.0
150000,8.5,0.7,0.3,0.4,1.090542,2.1e-05,1.0905354210543934,0.0,0.0,0.0
150000,8.5,0.7,0.3,0.6,1.08781,2e-05,1.0878059340586215,0.0,0.0,0.0
150000,8.5,0.7,0.3,0.8,1.085312,1.9e-05,1.0853072492719331,0.0,0.0,0.0
150000,8.5,0.7,0.3,1.0,1.083067,1.8e-05,1.083064453891163,0.0,0.0,0.0
150000,8.5,0.7,0.3,1.25,1.080621,1.8e-05,1.0806209609372208,0.0,0.0,0.0
150000,8.5,0.7,0.3,1.5,1.078563,1.8e-05,1.0785587933723109,0.0,0.0,0.0
150000,8.5,0.8,0.2,0.0,1.097967,2.4e-05,1.0979562138242334,0.0,0.0,0.0
150000,8.5,0.8,0.2,0.05,1.097039,2.4e-05,1.097033004987398,0.0,0.0,0.0
150000,8.5,0.8,0.2,0.1,1.096124,2.3e-05,1.0961148135899739,0.0,0.0,0.0
150000,8.5,0.8,0.2,0.15,1.095221,2.3e-05,1.0952116745104499,0.0,0.0,0.0
150000,8.5,0.8,0.2,0.2,1.094332,2.3e-05,1.0943235877489377,0.0,0.0,0.0
150000,8.5,0.8,0.2,0.25,1.093458,2.2e-05,1.0934505533054368,0.0,0.0,0.0
150000,8.5,0.8,0.2,0.3,1.092599,2.2e-05,1.092592571179892,0.0,0.0,0.0
150000,8.5,0.8,0.2,0.4,1.09093,2.1e-05,1.0909217638828925,0.0,0.0,0.0
150000,8.5,0.8,0.2,0.6,1.087802,2e-05,1.0877958991799102,0.0,0.0,0.0
150000,8.5,0.8,0.2,0.8,1.084976,1.9e-05,1.0849710808368245,0.0,0.0,0.0
150000,8.5,0.8,0.2,1.0,1.082466,1.8e-05,1.0824623611715918,0.0,0.0,0.0
150000,8.5,0.8,0.2,1.25,1.07977,1.8e-05,1.0797679962510875,0.0,0.0,0.0
150000,8.5,0.8,0.2,1.5,1.077537,1.7e-05,1.0775352357489172,0.0,0.0,0.0
150000,8.5,0.9,0.1,0.0,1.103065,2.5e-05,1.1030539321841681,0.0,0.0,0.0
150000,8.5,0.9,0.1,0.05,1.101941,2.5e-05,1.1019350432133492,0.0,0.0,0.0
150000,8.5,0.9,0.1,0.1,1.100835,2.4e-05,1.1008261891213535,0.0,0.0,0.0
150000,8.5,0.9,0.1,0.15,1.099747,2.4e-05,1.099737404786558,0.0,0.0,0.0
150000,8.5,0.9,0.1,0.2,1.098679,2.3e-05,1.0986737076485413,0.0,0.0,0.0
150000,8.5,0.9,0.1,0.25,1.097632,2.3e-05,1.0976250628284803,0.0,0.0,0.0
150000,8.5,0.9,0.1,0.3,1.096605,2.2e-05,1.0966015052049753,0.0,0.0,0.0
150000,8.5,0.9,0.1,0.4,1.09462,2.1e-05,1.0946145992300673,0.0,0.0,0.0
150000,8.5,0.9,0.1,0.6,1.09093,2e-05,1.090921763882837,0.0,0.0,0.0
150000,8.5,0.9,0.1,0.8,1.087635,1.9e-05,1.0876303236820057,0.0,0.0,0.0
150000,8.5,0.9,0.1,1.0,1.084743,1.8e-05,1.0847402786275737,0.0,0.0,0.0
150000,8.5,0.9,0.1,1.25,1.081679,1.8e-05,1.0816796406359932,0.0,0.0,0.0
150000,8.5,0.9,0.1,1.5,1.079182,1.7e-05,1.0791809558493606,0.0,0.0,0.0
150000,8.5,1.0,0.0,0.0,1.136248,2.7e-05,1.1362442933555983,0.0,0.0,0.0
150000,8.5,1.0,0.0,0.05,1.134608,2.6e-05,1.1345985732552661,0.0,0.0,0.0
150000,8.5,1.0,0.0,0.1,1.132995,2.6e-05,1.132987975230146,0.0,0.0,0.0
150000,8.5,1.0,0.0,0.15,1.131412,2.5e-05,1.1314024644016931,0.0,0.0,0.0
150000,8.5,1.0,0.0,0.2,1.12986,2.4e-05,1.1298520756485633,0.0,0.0,0.0
150000,8.5,1.0,0.0,0.25,1.128339,2.4e-05,1.1283317915314008,0.0,0.0,0.0
150000,8.5,1.0,0.0,0.3,1.126851,2.3e-05,1.1268466294895618,0.0,0.0,0.0
150000,8.5,1.0,0.0,0.4,1.123977,2.2e-05,1.1239716367531416,0.0,0.0,0.0
150000,8.5,1.0,0.0,0.6,1.118652,2e-05,1.118648133623479,0.0,0.0,0.0
150000,8.5,1.0,0.0,0.8,1.113914,1.9e-05,1.1139116708953762,0.0,0.0,0.0
150000,8.5,1.0,0.0,1.0,1.109764,1.8e-05,1.1097622485691117,0.0,0.0,0.0
