teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
150000,7.5,0.1,0.9,0.6,1.088018,2e-05,1.0880216839497492,0.0,0.0,0.0
150000,7.5,0.1,0.9,0.8,1.088224,2e-05,1.0882223815230325,0.0,0.0,0.0
150000,7.5,0.1,0.9,1.0,1.088411,2e-05,1.0884130442175486,0.0,0.0,0.0
150000,7.5,0.1,0.9,1.25,1.08862,2e-05,1.0886237766694875,0.0,0.0,0.0
150000,7.5,0.1,0.9,1.5,1.088801,2e-05,1.0888044044854035,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.0,1.087005,2e-05,1.0870031437656558,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.05,1.087086,2e-05,1.0870884402343695,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.1,1.087167,2e-05,1.0871637018243157,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.15,1.087246,2e-05,1.0872439808535623,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.2,1.087324,2e-05,1.0873242598828086,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.25,1.087401,2e-05,1.0874045389121108,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.3,1.087477,2e-05,1.0874747830627571,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.4,1.087624,2e-05,1.08762530624265,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.6,1.087901,2e-05,1.0879012654058795,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.8,1.088156,2e-05,1.0881521373723861,0.0,0.0,0.0
150000,7.5,0.2,0.8,1.0,1.088387,2e-05,1.0883879570208812,0.0,0.0,0.0
150000,7.5,0.2,0.8,1.25,1.088645,2e-05,1.0886438464267434,0.0,0.0,0.0
150000,7.5,0.2,0.8,1.5,1.08887,2e-05,1.088869631196694,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.0,1.086477,2e-05,1.086476312635975,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.05,1.086577,2e-05,1.0865766614226446,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.1,1.086676,2e-05,1.0866770102091472,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.15,1.086774,2e-05,1.0867773589958165,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.2,1.086869,2e-05,1.0868676729038302,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.25,1.086964,2e-05,1.0869630042510325,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.3,1.087057,2e-05,1.087058335598346,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.4,1.087238,2e-05,1.0872339459749063,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.6,1.087582,2e-05,1.087580149288671,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.8,1.087899,2e-05,1.0879012654058795,0.0,0.0,0.0
150000,7.5,0.3,0.7,1.0,1.08819,2e-05,1.0881922768870094,0.0,0.0,0.0
150000,7.5,0.3,0.7,1.25,1.088516,2e-05,1.088513393004218,0.0,0.0,0.0
150000,7.5,0.3,0.7,1.5,1.088804,2e-05,1.0888044044854035,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.0,1.085503,1.9e-05,1.0855029294058607,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.05,1.085623,1.9e-05,1.0856183305104303,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.1,1.085741,2e-05,1.0857387490544115,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.15,1.085857,2e-05,1.085859167598337,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.2,1.085972,2e-05,1.0859695512636063,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.25,1.086085,2e-05,1.0860849523681761,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.3,1.086197,2e-05,1.0861953360334455,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.4,1.086414,2e-05,1.0864161033639845,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.6,1.086828,2e-05,1.0868275333890955,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.8,1.087212,2e-05,1.087213876217539,0.0,0.0,0.0
150000,7.5,0.4,0.6,1.0,1.087566,2e-05,1.0875650969707151,0.0,0.0,0.0
150000,7.5,0.4,0.6,1.25,1.087966,2e-05,1.0879664921171701,0.0,0.0,0.0
150000,7.5,0.4,0.6,1.5,1.088322,2e-05,1.0883227303097018,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.0,1.0843,1.9e-05,1.0842987439664955,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.05,1.084439,1.9e-05,1.0844392322677883,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.1,1.084576,1.9e-05,1.0845797205690253,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.15,1.084712,1.9e-05,1.0847101739916065,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.2,1.084845,2e-05,1.0848456448535433,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.25,1.084977,2e-05,1.0849760982761802,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.3,1.085107,2e-05,1.0851065516987057,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.4,1.085362,2e-05,1.0853574236652679,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.6,1.085846,2e-05,1.085844115280381,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.8,1.086297,2e-05,1.0862956848200593,0.0,0.0,0.0
150000,7.5,0.5,0.5,1.0,1.086714,2e-05,1.0867121322844704,0.0,0.0,0.0
150000,7.5,0.5,0.5,1.25,1.087189,2e-05,1.087188789020983,0.0,0.0,0.0
150000,7.5,0.5,0.5,1.5,1.087614,2e-05,1.0876102539246941,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.0,1.083185,1.9e-05,1.0831848724351998,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.05,1.083341,1.9e-05,1.0833404130543927,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.1,1.083496,1.9e-05,1.083495953673641,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.15,1.083648,1.9e-05,1.083651494292834,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.2,1.083799,1.9e-05,1.0838020174728382,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.25,1.083948,1.9e-05,1.0839475232134308,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.3,1.084095,2e-05,1.0840980463933239,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.4,1.084382,2e-05,1.084379022995742,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.6,1.084929,2e-05,1.0849259238827897,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.8,1.085441,2e-05,1.0854427201339258,0.0,0.0,0.0
150000,7.5,0.6,0.4,1.0,1.085915,2e-05,1.0859143594310272,0.0,0.0,0.0
150000,7.5,0.6,0.4,1.25,1.086456,2e-05,1.0864562428787192,0.0,0.0,0.0
150000,7.5,0.6,0.4,1.5,1.086943,2e-05,1.0869429344937767,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.0,1.082535,1.9e-05,1.0825326053221824,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.05,1.082708,1.9e-05,1.0827031982593869,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.1,1.082878,1.9e-05,1.0828737911966468,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.15,1.083046,1.9e-05,1.083044384133907,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.2,1.083212,1.9e-05,1.0832099596317557,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.25,1.083376,1.9e-05,1.0833805525690159,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.3,1.083538,2e-05,1.0835411106275645,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.4,1.083854,2e-05,1.0838572093054173,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.6,1.08446,2e-05,1.0844593020251556,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.8,1.085026,2e-05,1.0850262726694593,0.0,0.0,0.0
150000,7.5,0.7,0.3,1.0,1.085552,2e-05,1.0855531037991955,0.0,0.0,0.0
150000,7.5,0.7,0.3,1.25,1.086153,2e-05,1.0861501790794665,0.0,0.0,0.0
150000,7.5,0.7,0.3,1.5,1.086696,2e-05,1.0866970799665143,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.0,1.082975,1.9e-05,1.0829741399832606,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.05,1.083154,1.9e-05,1.0831547677991766,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.1,1.083332,1.9e-05,1.0833303781757924,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.15,1.083508,1.9e-05,1.0835110059916526,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.2,1.083682,1.9e-05,1.083681598928857,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.25,1.083853,1.9e-05,1.0838521918661173,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.3,1.084022,2e-05,1.0840227848033774,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.4,1.084352,2e-05,1.084348918359886,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.6,1.084983,2e-05,1.0849861331547803,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.8,1.085571,2e-05,1.0855731735564513,0.0,0.0,0.0
150000,7.5,0.8,0.2,1.0,1.086115,2e-05,1.086115057004199,0.0,0.0,0.0
150000,7.5,0.8,0.2,1.25,1.086736,2e-05,1.0867372194811376,0.0,0.0,0.0
150000,7.5,0.8,0.2,1.5,1.087293,2e-05,1.0872891378074856,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.0,1.085724,1.9e-05,1.0857236967364,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.05,1.085891,1.9e-05,1.0858892722343598,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.1,1.086056,1.9e-05,1.0860598651715088,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.15,1.086219,1.9e-05,1.0862204232301687,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.2,1.086379,1.9e-05,1.0863809812886616,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.25,1.086536,1.9e-05,1.0865365219080214,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.3,1.086691,2e-05,1.0866870450879142,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.4,1.086991,2e-05,1.0869880914477,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.6,1.087558,2e-05,1.0875550620920036,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.8,1.088076,2e-05,1.0880768757824397,0.0,0.0,0.0
150000,7.5,0.9,0.1,1.0,1.088547,2e-05,1.088548515079541,0.0,0.0,0.0
150000,7.5,0.9,0.1,1.25,1.089068,2e-05,1.0890703287698658,0.0,0.0,0.0
150000,7.5,0.9,0.1,1.5,1.089519,2e-05,1.0895168808702442,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.0,1.091728,1.9e-05,1.091729571615047,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.05,1.091823,1.9e-05,1.0918198855230608,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.1,1.091912,1.9e-05,1.0919101994309073,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.15,1.091996,1.9e-05,1.091995495899621,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.2,1.092075,1.9e-05,1.0920757749288672,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.25,1.092148,1.9e-05,1.0921460190795136,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.3,1.092216,1.9e-05,1.09221626323016,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.4,1.092335,1.9e-05,1.0923366817740296,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.6,1.092507,1.9e-05,1.0925072747113453,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.8,1.09259,1.9e-05,1.092592571179892,0.0,0.0,0.0
150000,7.5,1.0,0.0,1.0,1.092586,1.9e-05,1.0925825363012918,0.0,0.0,0.0
150000,7.5,1.0,0.0,1.25,1.092468,1.9e-05,1.0924721526360222,0.0,0.0,0.0
150000,7.5,1.0,0.0,1.5,1.092236,1.9e-05,1.0922363329874158,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.0,1.078649,1.9e-05,1.0786491072803244,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.05,1.078734,1.9e-05,1.0787344037489823,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.1,1.078819,1.9e-05,1.0788197002175846,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.15,1.078903,1.9e-05,1.078904996686131,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.2,1.078986,1.9e-05,1.0789852757155447,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.25,1.07907,1.9e-05,1.0790655547447912,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.3,1.079153,1.9e-05,1.0791558686526932,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.4,1.079317,1.9e-05,1.0793164267113533,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.6,1.07964,1.9e-05,1.0796425602678061,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.8,1.079953,1.9e-05,1.0799536415062476,0.0,0.0,0.0
150000,8.0,0.0,1.0,1.0,1.080256,1.9e-05,1.0802546878660888,0.0,0.0,0.0
150000,8.0,0.0,1.0,1.25,1.08062,1.9e-05,1.0806209609372766,0.0,0.0,0.0
150000,8.0,0.0,1.0,1.5,1.080966,1.9e-05,1.080967164251041,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.0,1.079552,1.9e-05,1.0795522463597926,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.05,1.079639,1.9e-05,1.0796375428283949,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.1,1.079726,1.9e-05,1.0797278567364086,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.15,1.079812,1.9e-05,1.0798131532050108,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.2,1.079898,1.9e-05,1.0798984496736685,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.25,1.079983,1.9e-05,1.0799837461422708,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.3,1.080068,1.9e-05,1.0800640251715172,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.4,1.080235,1.9e-05,1.0802346181087774,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.6,1.08056,1.9e-05,1.080560751665286,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.8,1.080874,1.9e-05,1.0808718329037275,0.0,0.0,0.0
150000,8.0,0.1,0.9,1.0,1.081175,1.9e-05,1.0811728792636244,0.0,0.0,0.0
150000,8.0,0.1,0.9,1.25,1.081533,1.9e-05,1.081534134895345,0.0,0.0,0.0
150000,8.0,0.1,0.9,1.5,1.08187,1.9e-05,1.081870303330565,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.0,1.080085,1.9e-05,1.0800840949288846,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.05,1.080177,1.9e-05,1.0801744088367868,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.1,1.080269,1.9e-05,1.0802697401841561,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.15,1.080361,1.9e-05,1.0803650715313584,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.2,1.080451,1.9e-05,1.0804553854393721,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.25,1.080541,1.9e-05,1.0805406819079186,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.3,1.08063,1.9e-05,1.0806309958159324,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.4,1.080806,1.9e-05,1.0808066061924368,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.6,1.081147,1.9e-05,1.081147792066957,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.8,1.081474,1.9e-05,1.0814739256234656,0.0,0.0,0.0
150000,8.0,0.2,0.8,1.0,1.081786,2e-05,1.081785006861907,0.0,0.0,0.0
150000,8.0,0.2,0.8,1.25,1.082154,1.9e-05,1.082151279933039,0.0,0.0,0.0
150000,8.0,0.2,0.8,1.5,1.082499,1.9e-05,1.082502500686215,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.0,1.080056,1.9e-05,1.0800539902929172,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.05,1.080156,1.9e-05,1.080154339079531,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.1,1.080257,1.9e-05,1.0802546878660888,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.15,1.080356,1.9e-05,1.0803550366527028,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.2,1.080454,1.9e-05,1.0804553854393721,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.25,1.080551,1.9e-05,1.0805507167866302,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.3,1.080648,1.9e-05,1.0806460481338882,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.4,1.080838,1.9e-05,1.0808367108284043,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.6,1.081206,1.9e-05,1.081202983899536,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.8,1.081556,1.9e-05,1.0815592220920123,0.0,0.0,0.0
150000,8.0,0.3,0.7,1.0,1.081889,2e-05,1.0818903730878209,0.0,0.0,0.0
150000,8.0,0.3,0.7,1.25,1.08228,2e-05,1.0822817333556758,0.0,0.0,0.0
150000,8.0,0.3,0.7,1.5,1.082645,2e-05,1.082642988987452,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.0,1.079311,1.9e-05,1.0793114092719418,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.05,1.079422,1.9e-05,1.0794217929372114,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.1,1.079531,1.9e-05,1.079532176602481,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.15,1.07964,1.9e-05,1.0796375428283949,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.2,1.079747,1.9e-05,1.0797479264936642,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.25,1.079854,1.9e-05,1.0798532927196338,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.3,1.079959,1.9e-05,1.0799586589456034,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.4,1.080165,1.9e-05,1.0801643739581868,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.6,1.080563,1.9e-05,1.0805657691046417,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.8,1.080939,1.9e-05,1.0809420770543736,0.0,0.0,0.0
150000,8.0,0.4,0.6,1.0,1.081293,1.9e-05,1.0812932978075498,0.0,0.0,0.0
150000,8.0,0.4,0.6,1.25,1.081706,2e-05,1.0817047278326049,0.0,0.0,0.0
150000,8.0,0.4,0.6,1.5,1.082086,2e-05,1.0820910706611042,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.0,1.078261,1.9e-05,1.0782627644519367,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.05,1.078382,1.9e-05,1.0783831829958064,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.1,1.078502,1.9e-05,1.0785036015397318,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.15,1.07862,1.9e-05,1.0786190026443014,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.2,1.078738,1.9e-05,1.0787394211882824,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.25,1.078854,1.9e-05,1.0788498048536077,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.3,1.078968,1.9e-05,1.0789702233974774,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.4,1.079192,1.9e-05,1.0791960081673166,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.6,1.079622,1.9e-05,1.079622490510439,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.8,1.080026,1.9e-05,1.080023885656894,0.0,0.0,0.0
150000,8.0,0.5,0.5,1.0,1.080403,1.9e-05,1.0804052110459819,0.0,0.0,0.0
150000,8.0,0.5,0.5,1.25,1.080838,1.9e-05,1.0808417282678158,0.0,0.0,0.0
150000,8.0,0.5,0.5,1.5,1.081234,1.9e-05,1.0812330885355592,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.0,1.076878,1.9e-05,1.0768779511967113,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.05,1.077012,1.9e-05,1.0770134220585368,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.1,1.077146,1.9e-05,1.0771438754811735,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.15,1.077278,1.9e-05,1.0772793463431105,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.2,1.077408,1.9e-05,1.077409799765636,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.25,1.077536,1.9e-05,1.077535235748973,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.3,1.077663,1.9e-05,1.0776606717321984,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.4,1.077911,1.9e-05,1.0779115436987607,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.6,1.078385,1.9e-05,1.0783882004351064,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.8,1.078829,1.9e-05,1.0788297350961846,0.0,0.0,0.0
150000,8.0,0.6,0.4,1.0,1.07924,1.9e-05,1.0792411651213512,0.0,0.0,0.0
150000,8.0,0.6,0.4,1.25,1.079712,1.9e-05,1.0797128044184525,0.0,0.0,0.0
150000,8.0,0.6,0.4,1.5,1.080138,1.9e-05,1.0801392867614636,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.0,1.075537,1.9e-05,1.075538294895409,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.05,1.075686,1.9e-05,1.0756838006360019,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.1,1.075833,1.9e-05,1.0758343238158947,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.15,1.075979,1.9e-05,1.0759748121171318,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.2,1.076122,1.9e-05,1.0761253352970803,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.25,1.076264,1.9e-05,1.0762658235983171,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.3,1.076404,1.9e-05,1.0764012944602541,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.4,1.076677,1.9e-05,1.0766772536233724,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.6,1.077198,1.9e-05,1.0771990673138643,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.8,1.077683,1.9e-05,1.0776857589288658,0.0,0.0,0.0
150000,8.0,0.7,0.3,1.0,1.078132,1.9e-05,1.078132311029244,0.0,0.0,0.0
150000,8.0,0.7,0.3,1.25,1.078643,1.9e-05,1.0786440898409688,0.0,0.0,0.0
150000,8.0,0.7,0.3,1.5,1.0791,1.9e-05,1.0791006768201141,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.0,1.075121,1.9e-05,1.0751168299915868,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.05,1.075281,1.9e-05,1.0752773880502469,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.1,1.075438,1.9e-05,1.0754379461087398,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.15,1.075594,1.9e-05,1.0755934867280996,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.2,1.075748,1.9e-05,1.0757440099079925,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.25,1.075899,1.9e-05,1.0758995505271853,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.3,1.076048,1.9e-05,1.076045056267778,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.4,1.07634,1.9e-05,1.0763410851882635,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.6,1.076893,1.9e-05,1.0768930035146114,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.8,1.077405,1.9e-05,1.0774047823263362,0.0,0.0,0.0
150000,8.0,0.8,0.2,1.0,1.077876,1.9e-05,1.0778764216233818,0.0,0.0,0.0
150000,8.0,0.8,0.2,1.25,1.078407,1.9e-05,1.0784082701924738,0.0,0.0,0.0
150000,8.0,0.8,0.2,1.5,1.078878,1.9e-05,1.078874892050275,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.0,1.077811,1.9e-05,1.0778111949120912,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.05,1.077963,1.9e-05,1.0779617180919838,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.1,1.078113,1.9e-05,1.0781122412720439,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.15,1.078261,1.9e-05,1.0782627644519367,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.2,1.078406,1.9e-05,1.0784032527530623,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.25,1.078549,1.9e-05,1.0785487584937663,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.3,1.078689,1.9e-05,1.0786892467949476,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.4,1.078961,1.9e-05,1.0789601885188773,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.6,1.079471,1.9e-05,1.0794669498912461,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.8,1.079935,1.9e-05,1.0799335717489917,0.0,0.0,0.0
150000,8.0,0.9,0.1,1.0,1.080351,1.9e-05,1.0803550366527028,0.0,0.0,0.0
150000,8.0,0.9,0.1,1.25,1.080808,1.9e-05,1.0808066061924368,0.0,0.0,0.0
150000,8.0,0.9,0.1,1.5,1.081196,1.9e-05,1.081192949020936,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.0,1.089711,1.9e-05,1.0897125610041716,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.05,1.0898,1.9e-05,1.0897978574727738,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.1,1.089885,1.9e-05,1.0898881713807318,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.15,1.089964,1.9e-05,1.089968450410034,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.2,1.090039,1.9e-05,1.0900386945606804,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.25,1.090108,1.9e-05,1.0901089387113265,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.3,1.090172,1.9e-05,1.090169147983317,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.4,1.090285,1.9e-05,1.0902845490878867,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.6,1.090446,1.9e-05,1.0904451071464354,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.8,1.090523,1.9e-05,1.0905253861756818,0.0,0.0,0.0
150000,8.0,1.0,0.0,1.0,1.090517,1.9e-05,1.090515351297026,0.0,0.0,0.0
150000,8.0,1.0,0.0,1.25,1.0904,1.9e-05,1.0904049676317564,0.0,0.0,0.0
150000,8.0,1.0,0.0,1.5,1.090175,1.9e-05,1.0901741654226174,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.0,1.070175,1.9e-05,1.0701746522510678,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.05,1.070295,1.9e-05,1.0702950707949375,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.1,1.070414,1.9e-05,1.0704104718996186,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.15,1.070532,1.9e-05,1.070530890443544,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.2,1.070649,1.9e-05,1.0706513089874137,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.25,1.070765,1.9e-05,1.070761692652683,0.0,0.0,0.0
150000,8.5,0.0,1.0,0.3,1.07088,1.9e-05,1.0708821111966085,0.0,0.0,0.0
