teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.5,-2.0,0.8,11.416804,0.002801,11.416391536803147,0.0,0.0,0.0
3500,2.5,-2.0,1.0,11.358485,0.002837,11.35804518243988,0.0,0.0,0.0
3500,2.5,-2.0,1.25,11.291936,0.002884,11.291455113794585,0.0,0.0,0.0
3500,2.5,-2.0,1.5,11.232403,0.002932,11.231880610273752,0.0,0.0,0.0
3500,2.5,-1.5,0.0,12.48507,0.003243,12.485647934649574,0.0,0.0,0.0
3500,2.5,-1.5,0.05,12.462333,0.003252,12.462906443499662,0.0,0.0,0.0
3500,2.5,-1.5,0.1,12.439971,0.003262,12.440536401029634,0.0,0.0,0.0
3500,2.5,-1.5,0.15,12.417986,0.003272,12.418552860147022,0.0,0.0,0.0
3500,2.5,-1.5,0.2,12.396379,0.003282,12.396935624706309,0.0,0.0,0.0
3500,2.5,-1.5,0.25,12.375151,0.003292,12.37569974829713,0.0,0.0,0.0
3500,2.5,-1.5,0.3,12.354302,0.003303,12.354850248767269,0.0,0.0,0.0
3500,2.5,-1.5,0.4,12.313743,0.003324,12.314280642490726,0.0,0.0,0.0
3500,2.5,-1.5,0.6,12.237195,0.003369,12.237708061567533,0.0,0.0,0.0
3500,2.5,-1.5,0.8,12.166748,0.003417,12.167243079372243,0.0,0.0,0.0
3500,2.5,-1.5,1.0,12.102392,0.003467,12.102865369006931,0.0,0.0,0.0
3500,2.5,-1.5,1.25,12.030462,0.003533,12.030896804423056,0.0,0.0,0.0
3500,2.5,-1.5,1.5,11.967887,0.003602,11.968287618753294,0.0,0.0,0.0
3500,2.5,-1.0,0.0,13.99169,0.004152,13.992777223966774,0.0,0.0,0.0
3500,2.5,-1.0,0.05,13.969471,0.004162,13.970567337639551,0.0,0.0,0.0
3500,2.5,-1.0,0.1,13.947669,0.004173,13.948768924899515,0.0,0.0,0.0
3500,2.5,-1.0,0.15,13.926285,0.004185,13.92738714295212,0.0,0.0,0.0
3500,2.5,-1.0,0.2,13.905318,0.004196,13.906421991130584,0.0,0.0,0.0
3500,2.5,-1.0,0.25,13.884769,0.004208,13.885878347874765,0.0,0.0,0.0
3500,2.5,-1.0,0.3,13.864638,0.00422,13.865746177263885,0.0,0.0,0.0
3500,2.5,-1.0,0.4,13.825628,0.004244,13.826746638214075,0.0,0.0,0.0
3500,2.5,-1.0,0.6,13.752616,0.004296,13.753741249725662,0.0,0.0,0.0
3500,2.5,-1.0,0.8,13.686254,0.00435,13.68738058267988,0.0,0.0,0.0
3500,2.5,-1.0,1.0,13.626493,0.004408,13.627619327836669,0.0,0.0,0.0
