teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.5,-1.0,1.5,5.722952,0.000196,5.720185143131367,0.0,0.0,0.0
3500,1.5,-0.5,0.0,6.399713,0.000101,6.397868277710376,0.0,0.0,0.0
3500,1.5,-0.5,0.05,6.387864,0.000102,6.385981198225101,0.0,0.0,0.0
3500,1.5,-0.5,0.1,6.376053,0.000103,6.374134260989109,0.0,0.0,0.0
3500,1.5,-0.5,0.15,6.364281,0.000105,6.362327465994264,0.0,0.0,0.0
3500,1.5,-0.5,0.2,6.352548,0.000106,6.350555732152167,0.0,0.0,0.0
3500,1.5,-0.5,0.25,6.340856,0.000108,6.338829221731533,0.0,0.0,0.0
3500,1.5,-0.5,0.3,6.329204,0.00011,6.327137835954602,0.0,0.0,0.0
3500,1.5,-0.5,0.4,6.306024,0.000113,6.303880445545687,0.0,0.0,0.0
3500,1.5,-0.5,0.6,6.260175,0.000121,6.257882557891972,0.0,0.0,0.0
3500,1.5,-0.5,0.8,6.215037,0.00013,6.212592174010261,0.0,0.0,0.0
3500,1.5,-0.5,1.0,6.170638,0.00014,6.16803438111755,0.0,0.0,0.0
3500,1.5,-0.5,1.25,6.116222,0.000153,6.113415906916274,0.0,0.0,0.0
3500,1.5,-0.5,1.5,6.063052,0.000167,6.060036811160684,0.0,0.0,0.0
3500,1.5,-0.0,0.0,6.946641,0.000267,6.944781327357379,0.0,0.0,0.0
3500,1.5,-0.0,0.05,6.930115,0.000271,6.928212680908031,0.0,0.0,0.0
3500,1.5,-0.0,0.1,6.913646,0.000274,6.911704179176033,0.0,0.0,0.0
3500,1.5,-0.0,0.15,6.897235,0.000278,6.895250874022382,0.0,0.0,0.0
3500,1.5,-0.0,0.2,6.880882,0.000281,6.878852765430311,0.0,0.0,0.0
3500,1.5,-0.0,0.25,6.864587,0.000285,6.862514870952981,0.0,0.0,0.0
3500,1.5,-0.0,0.3,6.848351,0.000289,6.846232173003249,0.0,0.0,0.0
3500,1.5,-0.0,0.4,6.816059,0.000296,6.813857454460966,0.0,0.0,0.0
3500,1.5,-0.0,0.6,6.752205,0.000312,6.749830585741573,0.0,0.0,0.0
3500,1.5,-0.0,0.8,6.689346,0.000329,6.686792161496549,0.0,0.0,0.0
3500,1.5,-0.0,1.0,6.627507,0.000346,6.624777371584059,0.0,0.0,0.0
3500,1.5,-0.0,1.25,6.551674,0.000368,6.548717827470328,0.0,0.0,0.0
3500,1.5,-0.0,1.5,6.477501,0.000392,6.474309072395565,0.0,0.0,0.0
3500,2.0,-2.0,0.0,5.482669,0.000376,5.481462126975588,0.0,0.0,0.0
3500,2.0,-2.0,0.05,5.479623,0.000375,5.478401243396063,0.0,0.0,0.0
3500,2.0,-2.0,0.1,5.476582,0.000374,5.475345432327353,0.0,0.0,0.0
3500,2.0,-2.0,0.15,5.473545,0.000373,5.472289566656497,0.0,0.0,0.0
3500,2.0,-2.0,0.2,5.470515,0.000371,5.469243791006668,0.0,0.0,0.0
3500,2.0,-2.0,0.25,5.467489,0.00037,5.46620297838712,0.0,0.0,0.0
3500,2.0,-2.0,0.3,5.46447,0.000369,5.463162165950116,0.0,0.0,0.0
3500,2.0,-2.0,0.4,5.458449,0.000367,5.4571107016243445,0.0,0.0,0.0
3500,2.0,-2.0,0.6,5.446486,0.000363,5.445073003210593,0.0,0.0,0.0
3500,2.0,-2.0,0.8,5.434641,0.000358,5.433150656991346,0.0,0.0,0.0
3500,2.0,-2.0,1.0,5.422927,0.000354,5.421358824426015,0.0,0.0,0.0
3500,2.0,-2.0,1.25,5.408487,0.000348,5.406822167486558,0.0,0.0,0.0
3500,2.0,-2.0,1.5,5.394296,0.000342,5.392521394262764,0.0,0.0,0.0
3500,2.0,-1.5,0.0,5.571977,0.000351,5.570584751031766,0.0,0.0,0.0
3500,2.0,-1.5,0.05,5.567706,0.00035,5.566294503503005,0.0,0.0,0.0
3500,2.0,-1.5,0.1,5.563445,0.000348,5.5620143470843555,0.0,0.0,0.0
3500,2.0,-1.5,0.15,5.559195,0.000347,5.557744170488276,0.0,0.0,0.0
3500,2.0,-1.5,0.2,5.554955,0.000346,5.553479067342473,0.0,0.0,0.0
3500,2.0,-1.5,0.25,5.550726,0.000344,5.549234034740923,0.0,0.0,0.0
3500,2.0,-1.5,0.3,5.546508,0.000343,5.544993964514568,0.0,0.0,0.0
3500,2.0,-1.5,0.4,5.538108,0.00034,5.536554021018621,0.0,0.0,0.0
3500,2.0,-1.5,0.6,5.521456,0.000335,5.519814684754404,0.0,0.0,0.0
3500,2.0,-1.5,0.8,5.50502,0.00033,5.503286035758429,0.0,0.0,0.0
3500,2.0,-1.5,1.0,5.488815,0.000325,5.48698819958675,0.0,0.0,0.0
3500,2.0,-1.5,1.25,5.468913,0.000318,5.4669671679280345,0.0,0.0,0.0
3500,2.0,-1.5,1.5,5.449429,0.000312,5.447362601202243,0.0,0.0,0.0
3500,2.0,-1.0,0.0,5.869678,0.00028,5.868069374069155,0.0,0.0,0.0
3500,2.0,-1.0,0.05,5.862362,0.000279,5.860723292167038,0.0,0.0,0.0
3500,2.0,-1.0,0.1,5.85507,0.000277,5.853402357555557,0.0,0.0,0.0
3500,2.0,-1.0,0.15,5.847802,0.000275,5.846111529123287,0.0,0.0,0.0
3500,2.0,-1.0,0.2,5.840557,0.000273,5.838840771717061,0.0,0.0,0.0
3500,2.0,-1.0,0.25,5.833338,0.000272,5.831595044590434,0.0,0.0,0.0
3500,2.0,-1.0,0.3,5.826144,0.00027,5.824374464446839,0.0,0.0,0.0
3500,2.0,-1.0,0.4,5.811832,0.000267,5.810008569924111,0.0,0.0,0.0
3500,2.0,-1.0,0.6,5.783532,0.000261,5.781602873873238,0.0,0.0,0.0
3500,2.0,-1.0,0.8,5.755684,0.000255,5.753638736009292,0.0,0.0,0.0
3500,2.0,-1.0,1.0,5.728314,0.000249,5.726151336307189,0.0,0.0,0.0
3500,2.0,-1.0,1.25,5.694809,0.000243,5.692502088131641,0.0,0.0,0.0
3500,2.0,-1.0,1.5,5.662126,0.000237,5.659660685161456,0.0,0.0,0.0
3500,2.0,-0.5,0.0,6.489055,0.000111,6.4872561390028505,0.0,0.0,0.0
3500,2.0,-0.5,0.05,6.475943,0.000111,6.474109567840018,0.0,0.0,0.0
3500,2.0,-0.5,0.1,6.46288,0.000111,6.461013174548391,0.0,0.0,0.0
3500,2.0,-0.5,0.15,6.449866,0.000111,6.447961941539326,0.0,0.0,0.0
3500,2.0,-0.5,0.2,6.436902,0.000112,6.4349658396028095,0.0,0.0,0.0
3500,2.0,-0.5,0.25,6.423988,0.000112,6.422014962406567,0.0,0.0,0.0
3500,2.0,-0.5,0.3,6.411125,0.000113,6.409114263033625,0.0,0.0,0.0
3500,2.0,-0.5,0.4,6.385554,0.000114,6.383473369021509,0.0,0.0,0.0
3500,2.0,-0.5,0.6,6.335047,0.000119,6.332823884622526,0.0,0.0,0.0
3500,2.0,-0.5,0.8,6.285416,0.000125,6.283047553828897,0.0,0.0,0.0
3500,2.0,-0.5,1.0,6.236691,0.000132,6.234174355039062,0.0,0.0,0.0
3500,2.0,-0.5,1.25,6.177097,0.000142,6.1743825290171435,0.0,0.0,0.0
3500,2.0,-0.5,1.5,6.119004,0.000155,6.116096020426417,0.0,0.0,0.0
3500,2.0,-0.0,0.0,7.114611,0.000275,7.112894400144123,0.0,0.0,0.0
3500,2.0,-0.0,0.05,7.09606,0.000279,7.094303503981517,0.0,0.0,0.0
3500,2.0,-0.0,0.1,7.077579,0.000283,7.075782787185248,0.0,0.0,0.0
3500,2.0,-0.0,0.15,7.05917,0.000287,7.057332391436156,0.0,0.0,0.0
3500,2.0,-0.0,0.2,7.040833,0.000292,7.038957192947531,0.0,0.0,0.0
3500,2.0,-0.0,0.25,7.022569,0.000296,7.020652315088185,0.0,0.0,0.0
3500,2.0,-0.0,0.3,7.004377,0.0003,7.0024176172336645,0.0,0.0,0.0
3500,2.0,-0.0,0.4,6.968216,0.000309,6.966174094987426,0.0,0.0,0.0
3500,2.0,-0.0,0.6,6.896788,0.000327,6.894585245216874,0.0,0.0,0.0
3500,2.0,-0.0,0.8,6.826574,0.000346,6.824205694685209,0.0,0.0,0.0
3500,2.0,-0.0,1.0,6.757596,0.000365,6.755060529541403,0.0,0.0,0.0
3500,2.0,-0.0,1.25,6.673135,0.00039,6.670390293016273,0.0,0.0,0.0
3500,2.0,-0.0,1.5,6.590654,0.000416,6.5876970724626815,0.0,0.0,0.0
3500,2.5,-2.0,0.0,5.459151,0.000367,5.457928674931016,0.0,0.0,0.0
3500,2.5,-2.0,0.05,5.456,0.000365,5.454762423639931,0.0,0.0,0.0
3500,2.5,-2.0,0.1,5.452856,0.000364,5.451601190109951,0.0,0.0,0.0
3500,2.5,-2.0,0.15,5.449718,0.000363,5.44844497434069,0.0,0.0,0.0
3500,2.5,-2.0,0.2,5.446587,0.000362,5.445298848357214,0.0,0.0,0.0
3500,2.5,-2.0,0.25,5.443462,0.00036,5.442152668076686,0.0,0.0,0.0
3500,2.5,-2.0,0.3,5.440345,0.000359,5.439016523126191,0.0,0.0,0.0
3500,2.5,-2.0,0.4,5.434131,0.000357,5.432764304071371,0.0,0.0,0.0
3500,2.5,-2.0,0.6,5.421796,0.000352,5.420360273813447,0.0,0.0,0.0
3500,2.5,-2.0,0.8,5.409596,0.000346,5.408081685516427,0.0,0.0,0.0
3500,2.5,-2.0,1.0,5.397546,0.000341,5.395958644551636,0.0,0.0,0.0
3500,2.5,-2.0,1.25,5.38271,0.000335,5.381015517689676,0.0,0.0,0.0
3500,2.5,-2.0,1.5,5.368148,0.000329,5.366348415173321,0.0,0.0,0.0
3500,2.5,-1.5,0.0,5.54522,0.000349,5.543820296208644,0.0,0.0,0.0
3500,2.5,-1.5,0.05,5.540687,0.000347,5.539264118987267,0.0,0.0,0.0
3500,2.5,-1.5,0.1,5.536165,0.000346,5.534723050194757,0.0,0.0,0.0
3500,2.5,-1.5,0.15,5.531657,0.000344,5.530196979086583,0.0,0.0,0.0
3500,2.5,-1.5,0.2,5.527161,0.000343,5.525675925912088,0.0,0.0,0.0
3500,2.5,-1.5,0.25,5.522678,0.000341,5.521174998597962,0.0,0.0,0.0
3500,2.5,-1.5,0.3,5.51821,0.00034,5.516689069099189,0.0,0.0,0.0
3500,2.5,-1.5,0.4,5.509314,0.000337,5.5077523892529054,0.0,0.0,0.0
3500,2.5,-1.5,0.6,5.491699,0.000331,5.490049575796561,0.0,0.0,0.0
3500,2.5,-1.5,0.8,5.474336,0.000325,5.472597646118025,0.0,0.0,0.0
3500,2.5,-1.5,1.0,5.457241,0.00032,5.455406689796925,0.0,0.0,0.0
3500,2.5,-1.5,1.25,5.436275,0.000313,5.434326905764491,0.0,0.0,0.0
3500,2.5,-1.5,1.5,5.415783,0.000307,5.4137087454688615,0.0,0.0,0.0
3500,2.5,-1.0,0.0,5.775067,0.000307,5.77350255489533,0.0,0.0,0.0
3500,2.5,-1.0,0.05,5.768114,0.000305,5.766522820007577,0.0,0.0,0.0
3500,2.5,-1.0,0.1,5.761185,0.000303,5.759573133666326,0.0,0.0,0.0
3500,2.5,-1.0,0.15,5.75428,0.000301,5.75264357598277,0.0,0.0,0.0
3500,2.5,-1.0,0.2,5.7474,0.000299,5.745744124434864,0.0,0.0,0.0
3500,2.5,-1.0,0.25,5.740545,0.000297,5.738859726297453,0.0,0.0,0.0
3500,2.5,-1.0,0.3,5.733716,0.000296,5.7320104518611075,0.0,0.0,0.0
3500,2.5,-1.0,0.4,5.720136,0.000292,5.718382093876338,0.0,0.0,0.0
3500,2.5,-1.0,0.6,5.693303,0.000285,5.691446625315964,0.0,0.0,0.0
3500,2.5,-1.0,0.8,5.666926,0.000278,5.664962748892132,0.0,0.0,0.0
3500,2.5,-1.0,1.0,5.641028,0.000272,5.63896056975212,0.0,0.0,0.0
3500,2.5,-1.0,1.25,5.609363,0.000265,5.607157811249991,0.0,0.0,0.0
3500,2.5,-1.0,1.5,5.578516,0.000258,5.576162952728391,0.0,0.0,0.0
3500,2.5,-0.5,0.0,6.304679,0.00018,6.302982161146774,0.0,0.0,0.0
