teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.5,-1.5,0.05,10.881699,0.001804,10.878338671662695,0.0,0.0,0.0
3500,1.5,-1.5,0.1,10.872335,0.001817,10.868976509275923,0.0,0.0,0.0
3500,1.5,-1.5,0.15,10.863013,0.001829,10.859654595896673,0.0,0.0,0.0
3500,1.5,-1.5,0.2,10.853738,0.001842,10.850377840508513,0.0,0.0,0.0
3500,1.5,-1.5,0.25,10.844511,0.001855,10.841146351543221,0.0,0.0,0.0
3500,1.5,-1.5,0.3,10.835336,0.001868,10.831974965374105,0.0,0.0,0.0
3500,1.5,-1.5,0.4,10.817153,0.001895,10.81378293673556,0.0,0.0,0.0
3500,1.5,-1.5,0.6,10.781546,0.001952,10.77817191478721,0.0,0.0,0.0
3500,1.5,-1.5,0.8,10.747131,0.002012,10.743740357315948,0.0,0.0,0.0
3500,1.5,-1.5,1.0,10.714131,0.002076,10.710729437362616,0.0,0.0,0.0
3500,1.5,-1.5,1.25,10.675226,0.002161,10.671789498907724,0.0,0.0,0.0
3500,1.5,-1.5,1.5,10.639357,0.002253,10.635886109313503,0.0,0.0,0.0
3500,1.5,-1.0,0.0,9.857098,0.001324,9.84913088352613,0.0,0.0,0.0
3500,1.5,-1.0,0.05,9.844451,0.00134,9.836487548094194,0.0,0.0,0.0
3500,1.5,-1.0,0.1,9.831882,0.001357,9.823919474955309,0.0,0.0,0.0
3500,1.5,-1.0,0.15,9.819393,0.001374,9.811426664138889,0.0,0.0,0.0
3500,1.5,-1.0,0.2,9.806986,0.001391,9.799024266789774,0.0,0.0,0.0
3500,1.5,-1.0,0.25,9.794664,0.001409,9.786702149286535,0.0,0.0,0.0
3500,1.5,-1.0,0.3,9.782429,0.001427,9.774465329371289,0.0,0.0,0.0
3500,1.5,-1.0,0.4,9.758233,0.001464,9.750267848301332,0.0,0.0,0.0
3500,1.5,-1.0,0.6,9.711021,0.001541,9.703052393218616,0.0,0.0,0.0
3500,1.5,-1.0,0.8,9.665563,0.001623,9.657583718952939,0.0,0.0,0.0
3500,1.5,-1.0,1.0,9.622095,0.00171,9.614107687971995,0.0,0.0,0.0
3500,1.5,-1.0,1.25,9.570947,0.001827,9.562932060233983,0.0,0.0,0.0
3500,1.5,-1.0,1.5,9.523837,0.001953,9.515796739382825,0.0,0.0,0.0
3500,1.5,-0.5,0.0,10.514938,0.001512,10.505742456438462,0.0,0.0,0.0
3500,1.5,-0.5,0.05,10.499712,0.001529,10.490514835218846,0.0,0.0,0.0
3500,1.5,-0.5,0.1,10.484602,0.001546,10.475397705237144,0.0,0.0,0.0
3500,1.5,-0.5,0.15,10.469613,0.001564,10.460411136960294,0.0,0.0,0.0
3500,1.5,-0.5,0.2,10.454745,0.001582,10.445534954644916,0.0,0.0,0.0
3500,1.5,-0.5,0.25,10.440003,0.001601,10.430789229219798,0.0,0.0,0.0
3500,1.5,-0.5,0.3,10.42539,0.001619,10.4161740649036,0.0,0.0,0.0
3500,1.5,-0.5,0.4,10.396559,0.001658,10.387340331915569,0.0,0.0,0.0
3500,1.5,-0.5,0.6,10.340575,0.00174,10.331339215895214,0.0,0.0,0.0
3500,1.5,-0.5,0.8,10.287019,0.001829,10.277767533542729,0.0,0.0,0.0
3500,1.5,-0.5,1.0,10.236134,0.001923,10.226866024783764,0.0,0.0,0.0
3500,1.5,-0.5,1.25,10.176684,0.00205,10.167387454478133,0.0,0.0,0.0
3500,1.5,-0.5,1.5,10.122359,0.002188,10.113033181127141,0.0,0.0,0.0
3500,1.5,-0.0,0.0,11.878352,0.001976,11.872551294809405,0.0,0.0,0.0
3500,1.5,-0.0,0.05,11.861035,0.001993,11.855225964436013,0.0,0.0,0.0
3500,1.5,-0.0,0.1,11.843892,0.00201,11.838076371695605,0.0,0.0,0.0
3500,1.5,-0.0,0.15,11.826927,0.002027,11.821102397907282,0.0,0.0,0.0
3500,1.5,-0.0,0.2,11.810142,0.002045,11.804309178957451,0.0,0.0,0.0
3500,1.5,-0.0,0.25,11.79354,0.002063,11.787701732185704,0.0,0.0,0.0
3500,1.5,-0.0,0.3,11.777125,0.002082,11.77127492165555,0.0,0.0,0.0
3500,1.5,-0.0,0.4,11.744868,0.00212,11.73899856887358,0.0,0.0,0.0
3500,1.5,-0.0,0.6,11.682736,0.002202,11.676834980709712,0.0,0.0,0.0
3500,1.5,-0.0,0.8,11.623969,0.002291,11.618029384647127,0.0,0.0,0.0
3500,1.5,-0.0,1.0,11.568803,0.002386,11.562822392811869,0.0,0.0,0.0
3500,1.5,-0.0,1.25,11.505284,0.002516,11.499249422751948,0.0,0.0,0.0
3500,1.5,-0.0,1.5,11.448267,0.002656,11.442165939896308,0.0,0.0,0.0
3500,2.0,-2.0,0.0,11.665395,0.002195,11.665526981994,0.0,0.0,0.0
3500,2.0,-2.0,0.05,11.658244,0.002202,11.658367053905938,0.0,0.0,0.0
3500,2.0,-2.0,0.1,11.651114,0.00221,11.651227312949924,0.0,0.0,0.0
3500,2.0,-2.0,0.15,11.644009,0.002217,11.644112660262001,0.0,0.0,0.0
3500,2.0,-2.0,0.2,11.636931,0.002225,11.637023212224134,0.0,0.0,0.0
3500,2.0,-2.0,0.25,11.629883,0.002232,11.629963753809607,0.0,0.0,0.0
3500,2.0,-2.0,0.3,11.622867,0.00224,11.622939419269555,0.0,0.0,0.0
3500,2.0,-2.0,0.4,11.608941,0.002256,11.608991336232247,0.0,0.0,0.0
3500,2.0,-2.0,0.6,11.581591,0.00229,11.581596940015142,0.0,0.0,0.0
3500,2.0,-2.0,0.8,11.555052,0.002327,11.555010743156815,0.0,0.0,0.0
3500,2.0,-2.0,1.0,11.529498,0.002365,11.529403349182779,0.0,0.0,0.0
3500,2.0,-2.0,1.25,11.4992,0.002417,11.499035309428653,0.0,0.0,0.0
3500,2.0,-2.0,1.5,11.471037,0.002473,11.470795253372446,0.0,0.0,0.0
3500,2.0,-1.5,0.0,10.80004,0.00177,10.798567175097372,0.0,0.0,0.0
3500,2.0,-1.5,0.05,10.793968,0.001779,10.792491536033884,0.0,0.0,0.0
3500,2.0,-1.5,0.1,10.787913,0.001789,10.78642593151187,0.0,0.0,0.0
3500,2.0,-1.5,0.15,10.781878,0.001798,10.78038039704792,0.0,0.0,0.0
3500,2.0,-1.5,0.2,10.775866,0.001808,10.77436496816235,0.0,0.0,0.0
3500,2.0,-1.5,0.25,10.769878,0.001818,10.768369609346317,0.0,0.0,0.0
3500,2.0,-1.5,0.3,10.763916,0.001828,10.7623993383631,0.0,0.0,0.0
3500,2.0,-1.5,0.4,10.752081,0.001849,10.750544310461787,0.0,0.0,0.0
3500,2.0,-1.5,0.6,10.728833,0.001892,10.727265769311085,0.0,0.0,0.0
3500,2.0,-1.5,0.8,10.706283,0.001937,10.704674966080727,0.0,0.0,0.0
3500,2.0,-1.5,1.0,10.684603,0.001985,10.682952432251975,0.0,0.0,0.0
3500,2.0,-1.5,1.25,10.659003,0.002048,10.657292638642668,0.0,0.0,0.0
3500,2.0,-1.5,1.5,10.635406,0.002116,10.63363031395274,0.0,0.0,0.0
3500,2.0,-1.0,0.0,10.17402,0.00139,10.169614419826202,0.0,0.0,0.0
3500,2.0,-1.0,0.05,10.166114,0.001401,10.161712530496922,0.0,0.0,0.0
3500,2.0,-1.0,0.1,10.158258,0.001413,10.153855697512574,0.0,0.0,0.0
3500,2.0,-1.0,0.15,10.150451,0.001425,10.146049141772,0.0,0.0,0.0
3500,2.0,-1.0,0.2,10.142696,0.001438,10.138297779387477,0.0,0.0,0.0
3500,2.0,-1.0,0.25,10.134994,0.00145,10.130596592655438,0.0,0.0,0.0
3500,2.0,-1.0,0.3,10.127346,0.001462,10.122950700546872,0.0,0.0,0.0
3500,2.0,-1.0,0.4,10.112222,0.001488,10.10783443046634,0.0,0.0,0.0
3500,2.0,-1.0,0.6,10.082708,0.001541,10.078324826667723,0.0,0.0,0.0
3500,2.0,-1.0,0.8,10.054289,0.001597,10.049899326155884,0.0,0.0,0.0
3500,2.0,-1.0,1.0,10.027121,0.001657,10.022728630993834,0.0,0.0,0.0
3500,2.0,-1.0,1.25,9.995183,0.001736,9.990772989006036,0.0,0.0,0.0
3500,2.0,-1.0,1.5,9.965834,0.001821,9.961391996971035,0.0,0.0,0.0
3500,2.0,-0.5,0.0,10.223927,0.001332,10.21700476549444,0.0,0.0,0.0
3500,2.0,-0.5,0.05,10.21115,0.001346,10.204230704013497,0.0,0.0,0.0
3500,2.0,-0.5,0.1,10.198475,0.001361,10.191556994137219,0.0,0.0,0.0
3500,2.0,-0.5,0.15,10.185904,0.001376,10.178988653604145,0.0,0.0,0.0
3500,2.0,-0.5,0.2,10.173439,0.001392,10.16652578411659,0.0,0.0,0.0
3500,2.0,-0.5,0.25,10.161082,0.001407,10.154168283788252,0.0,0.0,0.0
3500,2.0,-0.5,0.3,10.148833,0.001423,10.141921170364302,0.0,0.0,0.0
3500,2.0,-0.5,0.4,10.124674,0.001456,10.117758407923661,0.0,0.0,0.0
3500,2.0,-0.5,0.6,10.077765,0.001525,10.070853161972133,0.0,0.0,0.0
3500,2.0,-0.5,0.8,10.032874,0.001599,10.025960672555039,0.0,0.0,0.0
3500,2.0,-0.5,1.0,9.990187,0.001677,9.983266589523238,0.0,0.0,0.0
3500,2.0,-0.5,1.25,9.940239,0.001783,9.933304449657427,0.0,0.0,0.0
3500,2.0,-0.5,1.5,9.894488,0.001897,9.887533107979745,0.0,0.0,0.0
3500,2.0,-0.0,0.0,11.472903,0.001738,11.465250523568788,0.0,0.0,0.0
