teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.5,-2.0,0.15,4.569675,0.000311,4.569071270632135,0.0,0.0,0.0
3500,1.5,-2.0,0.2,4.568995,0.000311,4.568398918943112,0.0,0.0,0.0
3500,1.5,-2.0,0.25,4.568322,0.000311,4.567736602354005,0.0,0.0,0.0
3500,1.5,-2.0,0.3,4.567656,0.000311,4.567084275192975,0.0,0.0,0.0
3500,1.5,-2.0,0.4,4.566345,0.000311,4.565789747327152,0.0,0.0,0.0
3500,1.5,-2.0,0.6,4.563824,0.000311,4.563311077692843,0.0,0.0,0.0
3500,1.5,-2.0,0.8,4.561456,0.000311,4.560977917004602,0.0,0.0,0.0
3500,1.5,-2.0,1.0,4.559268,0.000312,4.55884044076117,0.0,0.0,0.0
3500,1.5,-2.0,1.25,4.556829,0.000312,4.556457104574356,0.0,0.0,0.0
3500,1.5,-2.0,1.5,4.554772,0.000313,4.554455147722909,0.0,0.0,0.0
3500,1.5,-1.5,0.0,4.622265,0.000318,4.621375227695345,0.0,0.0,0.0
3500,1.5,-1.5,0.05,4.622259,0.000318,4.6213802452465,0.0,0.0,0.0
3500,1.5,-1.5,0.1,4.622275,0.000318,4.621410396767666,0.0,0.0,0.0
3500,1.5,-1.5,0.15,4.622314,0.000319,4.621465589829482,0.0,0.0,0.0
3500,1.5,-1.5,0.2,4.622375,0.000319,4.621540853095585,0.0,0.0,0.0
3500,1.5,-1.5,0.25,4.622461,0.000319,4.621636232783272,0.0,0.0,0.0
3500,1.5,-1.5,0.3,4.62257,0.000319,4.621761671561317,0.0,0.0,0.0
3500,1.5,-1.5,0.4,4.622864,0.00032,4.622082841054945,0.0,0.0,0.0
3500,1.5,-1.5,0.6,4.623768,0.000321,4.623046349574374,0.0,0.0,0.0
3500,1.5,-1.5,0.8,4.625125,0.000322,4.624466409090122,0.0,0.0,0.0
3500,1.5,-1.5,1.0,4.626972,0.000323,4.6263732174250425,0.0,0.0,0.0
3500,1.5,-1.5,1.25,4.630023,0.000325,4.629509418638746,0.0,0.0,0.0
3500,1.5,-1.5,1.5,4.633963,0.000328,4.6335387444356355,0.0,0.0,0.0
3500,1.5,-1.0,0.0,4.700406,0.000355,4.699104883098912,0.0,0.0,0.0
3500,1.5,-1.0,0.05,4.700846,0.000355,4.69956152750789,0.0,0.0,0.0
3500,1.5,-1.0,0.1,4.701317,0.000355,4.700053247802968,0.0,0.0,0.0
3500,1.5,-1.0,0.15,4.701819,0.000355,4.700575120429159,0.0,0.0,0.0
3500,1.5,-1.0,0.2,4.702352,0.000355,4.70113211594463,0.0,0.0,0.0
3500,1.5,-1.0,0.25,4.702919,0.000355,4.701719169778113,0.0,0.0,0.0
3500,1.5,-1.0,0.3,4.703518,0.000355,4.7023363759608685,0.0,0.0,0.0
3500,1.5,-1.0,0.4,4.704819,0.000355,4.703676157003192,0.0,0.0,0.0
3500,1.5,-1.0,0.6,4.707845,0.000356,4.706792199419803,0.0,0.0,0.0
3500,1.5,-1.0,0.8,4.711471,0.000357,4.710510395679544,0.0,0.0,0.0
3500,1.5,-1.0,1.0,4.715734,0.000358,4.714860804145882,0.0,0.0,0.0
