teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.0,-0.0,0.2,7.346528,0.000111,7.346465908737594,0.0,0.0,0.0
3500,2.0,-0.0,0.25,7.360772,0.000138,7.360714091183511,0.0,0.0,0.0
3500,2.0,-0.0,0.3,7.375252,0.000167,7.375198093299091,0.0,0.0,0.0
3500,2.0,-0.0,0.4,7.404701,0.000227,7.40465765169784,0.0,0.0,0.0
3500,2.0,-0.0,0.6,7.464234,0.000356,7.464203429470258,0.0,0.0,0.0
3500,2.0,-0.0,0.8,7.522535,0.000496,7.522509063638488,0.0,0.0,0.0
3500,2.0,-0.0,1.0,7.577728,0.000643,7.577702990817176,0.0,0.0,0.0
3500,2.0,-0.0,1.25,7.640426,0.000837,7.640399840705421,0.0,0.0,0.0
3500,2.0,-0.0,1.5,7.694746,0.001039,7.694706217434611,0.0,0.0,0.0
3500,2.5,-2.0,0.0,7.690394,0.000702,7.690630237447235,0.0,0.0,0.0
3500,2.5,-2.0,0.05,7.664696,0.000689,7.664922974629273,0.0,0.0,0.0
3500,2.5,-2.0,0.1,7.639707,0.000675,7.639928304948051,0.0,0.0,0.0
3500,2.5,-2.0,0.15,7.615408,0.000661,7.615616045190514,0.0,0.0,0.0
3500,2.5,-2.0,0.2,7.591777,0.000648,7.591976235526753,0.0,0.0,0.0
3500,2.5,-2.0,0.25,7.568793,0.000634,7.568983710942826,0.0,0.0,0.0
3500,2.5,-2.0,0.3,7.546438,0.000621,7.546623418107562,0.0,0.0,0.0
3500,2.5,-2.0,0.4,7.503528,0.000595,7.503694305869551,0.0,0.0,0.0
3500,2.5,-2.0,0.6,7.424382,0.000543,7.424509928610753,0.0,0.0,0.0
3500,2.5,-2.0,0.8,7.353168,0.000493,7.353268867357825,0.0,0.0,0.0
3500,2.5,-2.0,1.0,7.288836,0.000444,7.2889023426946045,0.0,0.0,0.0
3500,2.5,-2.0,1.25,7.216708,0.000383,7.216732449338769,0.0,0.0,0.0
3500,2.5,-2.0,1.5,7.152375,0.000324,7.152365420681881,0.0,0.0,0.0
3500,2.5,-1.5,0.0,7.638112,0.000459,7.638296051376303,0.0,0.0,0.0
3500,2.5,-1.5,0.05,7.617401,0.000437,7.617565969035021,0.0,0.0,0.0
3500,2.5,-1.5,0.1,7.597373,0.000416,7.597523312950593,0.0,0.0,0.0
3500,2.5,-1.5,0.15,7.578,0.000394,7.578132959181087,0.0,0.0,0.0
3500,2.5,-1.5,0.2,7.559258,0.000372,7.559374836675055,0.0,0.0,0.0
3500,2.5,-1.5,0.25,7.541119,0.00035,7.541218914590642,0.0,0.0,0.0
3500,2.5,-1.5,0.3,7.52356,0.000328,7.523649988541058,0.0,0.0,0.0
3500,2.5,-1.5,0.4,7.490081,0.000284,7.490138023557187,0.0,0.0,0.0
3500,2.5,-1.5,0.6,7.429044,0.000194,7.429045167212868,0.0,0.0,0.0
3500,2.5,-1.5,0.8,7.374793,0.000104,7.374731299879522,0.0,0.0,0.0
3500,2.5,-1.5,1.0,7.32616,2.2e-05,7.326042350505442,0.0,0.0,0.0
3500,2.5,-1.5,1.25,7.271782,0.000108,7.271596301113235,0.0,0.0,0.0
3500,2.5,-1.5,1.5,7.223079,0.000226,7.222830376025469,0.0,0.0,0.0
3500,2.5,-1.0,0.0,7.387445,0.000151,7.38749150304828,0.0,0.0,0.0
3500,2.5,-1.0,0.05,7.377936,0.000122,7.377965511030537,0.0,0.0,0.0
3500,2.5,-1.0,0.1,7.369123,9.3e-05,7.369147080839692,0.0,0.0,0.0
3500,2.5,-1.0,0.15,7.360967,6.5e-05,7.360975853096174,0.0,0.0,0.0
3500,2.5,-1.0,0.2,7.353425,3.9e-05,7.35341677773321,0.0,0.0,0.0
3500,2.5,-1.0,0.25,7.346459,2.9e-05,7.3464397485450705,0.0,0.0,0.0
3500,2.5,-1.0,0.3,7.340032,4.6e-05,7.339999606592127,0.0,0.0,0.0
3500,2.5,-1.0,0.4,7.328646,0.000104,7.328589489657243,0.0,0.0,0.0
3500,2.5,-1.0,0.6,7.310815,0.000234,7.3107013670268,0.0,0.0,0.0
3500,2.5,-1.0,0.8,7.297994,0.000371,7.297830723800162,0.0,0.0,0.0
3500,2.5,-1.0,1.0,7.288594,0.000513,7.288381952703976,0.0,0.0,0.0
