teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.5,-1.5,0.2,7.492671,0.00037,7.497021534923566,0.0,0.0,0.0
3500,1.5,-1.5,0.25,7.489309,0.000369,7.493654739030783,0.0,0.0,0.0
3500,1.5,-1.5,0.3,7.485948,0.000367,7.490287943137998,0.0,0.0,0.0
3500,1.5,-1.5,0.4,7.479231,0.000365,7.483554351352541,0.0,0.0,0.0
3500,1.5,-1.5,0.6,7.465817,0.00036,7.470112180976182,0.0,0.0,0.0
3500,1.5,-1.5,0.8,7.452433,0.000356,7.456690006617616,0.0,0.0,0.0
3500,1.5,-1.5,1.0,7.439082,0.000353,7.443302881416166,0.0,0.0,0.0
3500,1.5,-1.5,1.25,7.422446,0.00035,7.426619133267569,0.0,0.0,0.0
3500,1.5,-1.5,1.5,7.405878,0.000349,7.409995449196099,0.0,0.0,0.0
3500,1.5,-1.0,0.0,9.039933,0.00151,9.04919910831825,0.0,0.0,0.0
3500,1.5,-1.0,0.05,9.036001,0.001508,9.045260328285035,0.0,0.0,0.0
3500,1.5,-1.0,0.1,9.032097,0.001507,9.041346636022805,0.0,0.0,0.0
3500,1.5,-1.0,0.15,9.02822,0.001505,9.03745301397728,0.0,0.0,0.0
3500,1.5,-1.0,0.2,9.024372,0.001503,9.033594514811014,0.0,0.0,0.0
3500,1.5,-1.0,0.25,9.020551,0.001502,9.029761103415785,0.0,0.0,0.0
3500,1.5,-1.0,0.3,9.016758,0.0015,9.02595779734559,0.0,0.0,0.0
3500,1.5,-1.0,0.4,9.009255,0.001497,9.018426448517877,0.0,0.0,0.0
3500,1.5,-1.0,0.6,8.994581,0.001492,9.003694819399382,0.0,0.0,0.0
3500,1.5,-1.0,0.8,8.980344,0.001487,8.989394610330624,0.0,0.0,0.0
3500,1.5,-1.0,1.0,8.966542,0.001483,8.975515876364286,0.0,0.0,0.0
3500,1.5,-1.0,1.25,8.949892,0.00148,8.958771940535813,0.0,0.0,0.0
3500,1.5,-1.0,1.5,8.933901,0.001478,8.942670163470122,0.0,0.0,0.0
3500,1.5,-0.5,0.0,10.89073,0.003615,10.907483786381066,0.0,0.0,0.0
3500,1.5,-0.5,0.05,10.887882,0.003615,10.904618801592441,0.0,0.0,0.0
3500,1.5,-0.5,0.1,10.885098,0.003614,10.901808900136269,0.0,0.0,0.0
3500,1.5,-0.5,0.15,10.882377,0.003613,10.899064335050896,0.0,0.0,0.0
3500,1.5,-0.5,0.2,10.879719,0.003612,10.896390014775884,0.0,0.0,0.0
3500,1.5,-0.5,0.25,10.877123,0.003612,10.893765760426609,0.0,0.0,0.0
3500,1.5,-0.5,0.3,10.874591,0.003611,10.891206842365358,0.0,0.0,0.0
3500,1.5,-0.5,0.4,10.869712,0.003609,10.886279561862061,0.0,0.0,0.0
3500,1.5,-0.5,0.6,10.860699,0.003607,10.877152645429026,0.0,0.0,0.0
3500,1.5,-0.5,0.8,10.852666,0.003604,10.868989086537454,0.0,0.0,0.0
3500,1.5,-0.5,1.0,10.845595,0.003601,10.861783867672232,0.0,0.0,0.0
3500,1.5,-0.5,1.25,10.838082,0.003598,10.85408191782288,0.0,0.0,0.0
3500,1.5,-0.5,1.5,10.831999,0.003596,10.847794899205734,0.0,0.0,0.0
3500,1.5,-0.0,0.0,12.708558,0.00664,12.7344154945562,0.0,0.0,0.0
3500,1.5,-0.0,0.05,12.708432,0.00664,12.73424992129011,0.0,0.0,0.0
3500,1.5,-0.0,0.1,12.708406,0.00664,12.734189712829847,0.0,0.0,0.0
3500,1.5,-0.0,0.15,12.708479,0.006639,12.734219817059895,0.0,0.0,0.0
3500,1.5,-0.0,0.2,12.708651,0.006639,12.734350268724155,0.0,0.0,0.0
3500,1.5,-0.0,0.25,12.708921,0.006639,12.734576177794446,0.0,0.0,0.0
3500,1.5,-0.0,0.3,12.709288,0.006638,12.734902306957855,0.0,0.0,0.0
3500,1.5,-0.0,0.4,12.710317,0.006637,12.73584081018807,0.0,0.0,0.0
3500,1.5,-0.0,0.6,12.713536,0.006634,12.738856760215354,0.0,0.0,0.0
3500,1.5,-0.0,0.8,12.718281,0.006629,12.743388211767398,0.0,0.0,0.0
3500,1.5,-0.0,1.0,12.724522,0.006624,12.749395026406738,0.0,0.0,0.0
3500,1.5,-0.0,1.25,12.734368,0.006615,12.758924548309652,0.0,0.0,0.0
3500,1.5,-0.0,1.5,12.746409,0.006606,12.77062685083091,0.0,0.0,0.0
3500,2.0,-2.0,0.0,6.304593,0.000298,6.305835578391893,0.0,0.0,0.0
3500,2.0,-2.0,0.05,6.302042,0.000298,6.303281627350388,0.0,0.0,0.0
3500,2.0,-2.0,0.1,6.299481,0.000298,6.300717578129058,0.0,0.0,0.0
3500,2.0,-2.0,0.15,6.296911,0.000298,6.298138476202402,0.0,0.0,0.0
3500,2.0,-2.0,0.2,6.294331,0.000298,6.295559374327606,0.0,0.0,0.0
3500,2.0,-2.0,0.25,6.291742,0.000298,6.292970237333399,0.0,0.0,0.0
3500,2.0,-2.0,0.3,6.289144,0.000298,6.290366047635368,0.0,0.0,0.0
3500,2.0,-2.0,0.4,6.283921,0.000298,6.285132517616302,0.0,0.0,0.0
3500,2.0,-2.0,0.6,6.273371,0.000298,6.274575267488037,0.0,0.0,0.0
3500,2.0,-2.0,0.8,6.26269,0.000297,6.263872382965956,0.0,0.0,0.0
3500,2.0,-2.0,1.0,6.251885,0.000295,6.253054095288424,0.0,0.0,0.0
3500,2.0,-2.0,1.25,6.238221,0.000293,6.239370643632624,0.0,0.0,0.0
3500,2.0,-2.0,1.5,6.224402,0.00029,6.225526631493055,0.0,0.0,0.0
3500,2.0,-1.5,0.0,7.607666,0.000407,7.612245917333765,0.0,0.0,0.0
3500,2.0,-1.5,0.05,7.603477,0.000405,7.608051144351336,0.0,0.0,0.0
3500,2.0,-1.5,0.1,7.599295,0.000404,7.603861465073659,0.0,0.0,0.0
3500,2.0,-1.5,0.15,7.595119,0.000402,7.599681820955891,0.0,0.0,0.0
3500,2.0,-1.5,0.2,7.590949,0.000401,7.5955021008811086,0.0,0.0,0.0
3500,2.0,-1.5,0.25,7.586786,0.0004,7.591332491964973,0.0,0.0,0.0
3500,2.0,-1.5,0.3,7.582629,0.000399,7.587172842334732,0.0,0.0,0.0
3500,2.0,-1.5,0.4,7.574334,0.000397,7.578863654274341,0.0,0.0,0.0
3500,2.0,-1.5,0.6,7.557825,0.000393,7.562325484302309,0.0,0.0,0.0
3500,2.0,-1.5,0.8,7.541428,0.000389,7.545892609031716,0.0,0.0,0.0
3500,2.0,-1.5,1.0,7.525148,0.000387,7.529570121819382,0.0,0.0,0.0
3500,2.0,-1.5,1.25,7.504971,0.000384,7.50934373410999,0.0,0.0,0.0
3500,2.0,-1.5,1.5,7.484998,0.000383,7.489317977479936,0.0,0.0,0.0
3500,2.0,-1.0,0.0,9.248501,0.001626,9.258433357683165,0.0,0.0,0.0
