teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.5,-1.0,0.2,5.917116,1.2e-05,5.917151,0.0,0.0,0.0
3500,2.5,-1.0,0.25,5.908923,8e-06,5.908963,0.0,0.0,0.0
3500,2.5,-1.0,0.3,5.900809,6e-06,5.900844,0.0,0.0,0.0
3500,2.5,-1.0,0.4,5.884816,6e-06,5.884858,0.0,0.0,0.0
3500,2.5,-1.0,0.6,5.853765,1.8e-05,5.85381,0.0,0.0,0.0
3500,2.5,-1.0,0.8,5.823941,3.2e-05,5.82399,0.0,0.0,0.0
3500,2.5,-1.0,1.0,5.79532,4.5e-05,5.795375,0.0,0.0,0.0
3500,2.5,-1.0,1.25,5.761197,6.1e-05,5.761256,0.0,0.0,0.0
3500,2.5,-1.0,1.5,5.728861,7.7e-05,5.728923,0.0,0.0,0.0
3500,2.5,-0.5,0.0,6.641633,0.000179,6.641601,0.0,0.0,0.0
3500,2.5,-0.5,0.05,6.631415,0.000174,6.631385,0.0,0.0,0.0
3500,2.5,-0.5,0.1,6.621323,0.000168,6.621295,0.0,0.0,0.0
3500,2.5,-0.5,0.15,6.611356,0.000162,6.61133,0.0,0.0,0.0
3500,2.5,-0.5,0.2,6.601513,0.000157,6.601491,0.0,0.0,0.0
3500,2.5,-0.5,0.25,6.591794,0.000151,6.591772,0.0,0.0,0.0
3500,2.5,-0.5,0.3,6.582198,0.000145,6.582178,0.0,0.0,0.0
3500,2.5,-0.5,0.4,6.56337,0.000134,6.563353,0.0,0.0,0.0
3500,2.5,-0.5,0.6,6.527149,0.000113,6.527141,0.0,0.0,0.0
3500,2.5,-0.5,0.8,6.492794,9.1e-05,6.492791,0.0,0.0,0.0
3500,2.5,-0.5,1.0,6.460248,7.1e-05,6.460253,0.0,0.0,0.0
3500,2.5,-0.5,1.25,6.422017,4.6e-05,6.42203,0.0,0.0,0.0
3500,2.5,-0.5,1.5,6.3864,2.3e-05,6.386421,0.0,0.0,0.0
3500,2.5,-0.0,0.0,7.299183,0.000162,7.299114,0.0,0.0,0.0
3500,2.5,-0.0,0.05,7.29033,0.000155,7.290259,0.0,0.0,0.0
3500,2.5,-0.0,0.1,7.28164,0.000147,7.281574,0.0,0.0,0.0
3500,2.5,-0.0,0.15,7.273111,0.000139,7.273044,0.0,0.0,0.0
3500,2.5,-0.0,0.2,7.264742,0.000132,7.264675,0.0,0.0,0.0
