teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.5,-1.0,1.25,6.353605,0.000597,6.353947,0.0,0.0,0.0
3500,2.5,-1.0,1.5,6.27092,0.000575,6.271274,0.0,0.0,0.0
3500,2.5,-0.5,0.0,7.487976,0.000887,7.488439,0.0,0.0,0.0
3500,2.5,-0.5,0.05,7.476057,0.000882,7.476526,0.0,0.0,0.0
3500,2.5,-0.5,0.1,7.463773,0.000878,7.464237,0.0,0.0,0.0
3500,2.5,-0.5,0.15,7.451128,0.000873,7.451597,0.0,0.0,0.0
3500,2.5,-0.5,0.2,7.43813,0.000868,7.438596,0.0,0.0,0.0
3500,2.5,-0.5,0.25,7.424785,0.000862,7.425253,0.0,0.0,0.0
3500,2.5,-0.5,0.3,7.411105,0.000857,7.411574,0.0,0.0,0.0
3500,2.5,-0.5,0.4,7.382783,0.000846,7.383253,0.0,0.0,0.0
3500,2.5,-0.5,0.6,7.322669,0.000824,7.323134,0.0,0.0,0.0
3500,2.5,-0.5,0.8,7.258717,0.000801,7.259185,0.0,0.0,0.0
3500,2.5,-0.5,1.0,7.191905,0.000778,7.192372,0.0,0.0,0.0
3500,2.5,-0.5,1.25,7.10578,0.000751,7.106251,0.0,0.0,0.0
3500,2.5,-0.5,1.5,7.018257,0.000724,7.018739,0.0,0.0,0.0
3500,2.5,-0.0,0.0,8.145386,0.001067,8.145963,0.0,0.0,0.0
3500,2.5,-0.0,0.05,8.139429,0.001064,8.140012,0.0,0.0,0.0
3500,2.5,-0.0,0.1,8.132582,0.00106,8.133167,0.0,0.0,0.0
3500,2.5,-0.0,0.15,8.124892,0.001056,8.125479,0.0,0.0,0.0
3500,2.5,-0.0,0.2,8.116403,0.001051,8.116989,0.0,0.0,0.0
3500,2.5,-0.0,0.25,8.10716,0.001047,8.107746,0.0,0.0,0.0
3500,2.5,-0.0,0.3,8.097209,0.001042,8.0978,0.0,0.0,0.0
3500,2.5,-0.0,0.4,8.075357,0.001032,8.075942,0.0,0.0,0.0
3500,2.5,-0.0,0.6,8.025018,0.001011,8.025607,0.0,0.0,0.0
