teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.0,-0.0,0.25,8.475851,0.000476,8.476024,0.0,0.0,0.0
3500,2.0,-0.0,0.3,8.473819,0.000458,8.473985,0.0,0.0,0.0
3500,2.0,-0.0,0.4,8.467746,0.000422,8.4679,0.0,0.0,0.0
3500,2.0,-0.0,0.6,8.448536,0.000348,8.448671,0.0,0.0,0.0
3500,2.0,-0.0,0.8,8.421607,0.000273,8.421719,0.0,0.0,0.0
3500,2.0,-0.0,1.0,8.388741,0.000197,8.388826,0.0,0.0,0.0
3500,2.0,-0.0,1.25,8.341579,0.000102,8.341635,0.0,0.0,0.0
3500,2.0,-0.0,1.5,8.289871,1.6e-05,8.289894,0.0,0.0,0.0
3500,2.5,-2.0,0.0,6.288147,0.00056,6.288326,0.0,0.0,0.0
3500,2.5,-2.0,0.05,6.260462,0.000555,6.260638,0.0,0.0,0.0
3500,2.5,-2.0,0.1,6.2334,0.000551,6.233572,0.0,0.0,0.0
3500,2.5,-2.0,0.15,6.206953,0.000546,6.207128,0.0,0.0,0.0
3500,2.5,-2.0,0.2,6.181114,0.000542,6.181282,0.0,0.0,0.0
3500,2.5,-2.0,0.25,6.155874,0.000537,6.156042,0.0,0.0,0.0
3500,2.5,-2.0,0.3,6.131224,0.000533,6.13139,0.0,0.0,0.0
3500,2.5,-2.0,0.4,6.083659,0.000524,6.083826,0.0,0.0,0.0
3500,2.5,-2.0,0.6,5.995183,0.000508,5.995338,0.0,0.0,0.0
3500,2.5,-2.0,0.8,5.91501,0.000492,5.915159,0.0,0.0,0.0
3500,2.5,-2.0,1.0,5.84243,0.000478,5.842572,0.0,0.0,0.0
3500,2.5,-2.0,1.25,5.761307,0.000461,5.761445,0.0,0.0,0.0
3500,2.5,-2.0,1.5,5.689612,0.000446,5.689741,0.0,0.0,0.0
3500,2.5,-1.5,0.0,6.457854,0.000575,6.458062,0.0,0.0,0.0
3500,2.5,-1.5,0.05,6.435289,0.00057,6.435492,0.0,0.0,0.0
3500,2.5,-1.5,0.1,6.413185,0.000566,6.413383,0.0,0.0,0.0
3500,2.5,-1.5,0.15,6.391535,0.000561,6.391731,0.0,0.0,0.0
3500,2.5,-1.5,0.2,6.370332,0.000556,6.370526,0.0,0.0,0.0
3500,2.5,-1.5,0.25,6.349568,0.000552,6.349757,0.0,0.0,0.0
3500,2.5,-1.5,0.3,6.329236,0.000547,6.32942,0.0,0.0,0.0
3500,2.5,-1.5,0.4,6.289833,0.000537,6.29001,0.0,0.0,0.0
3500,2.5,-1.5,0.6,6.215829,0.000518,6.215998,0.0,0.0,0.0
3500,2.5,-1.5,0.8,6.147752,0.000499,6.147911,0.0,0.0,0.0
3500,2.5,-1.5,1.0,6.085027,0.00048,6.085178,0.0,0.0,0.0
3500,2.5,-1.5,1.25,6.013301,0.000457,6.013439,0.0,0.0,0.0
3500,2.5,-1.5,1.5,5.94806,0.000435,5.948192,0.0,0.0,0.0
3500,2.5,-1.0,0.0,6.944025,0.000589,6.944268,0.0,0.0,0.0
3500,2.5,-1.0,0.05,6.932731,0.000583,6.932967,0.0,0.0,0.0
3500,2.5,-1.0,0.1,6.921417,0.000577,6.921652,0.0,0.0,0.0
3500,2.5,-1.0,0.15,6.910082,0.000571,6.910311,0.0,0.0,0.0
3500,2.5,-1.0,0.2,6.898727,0.000564,6.898955,0.0,0.0,0.0
3500,2.5,-1.0,0.25,6.887351,0.000557,6.88758,0.0,0.0,0.0
3500,2.5,-1.0,0.3,6.875955,0.00055,6.876179,0.0,0.0,0.0
3500,2.5,-1.0,0.4,6.853103,0.000536,6.853322,0.0,0.0,0.0
3500,2.5,-1.0,0.6,6.807183,0.000506,6.807388,0.0,0.0,0.0
