teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.0,-1.5,1.25,4.750116,5.2e-05,4.750973848411593,0.0,0.0,0.0
3500,2.0,-1.5,1.5,4.645341,5.5e-05,4.6462508507291895,0.0,0.0,0.0
3500,2.0,-1.0,0.0,5.659308,0.000625,5.660151431807734,0.0,0.0,0.0
3500,2.0,-1.0,0.05,5.643035,0.000621,5.643883844010208,0.0,0.0,0.0
3500,2.0,-1.0,0.1,5.626566,0.000618,5.627430552436264,0.0,0.0,0.0
3500,2.0,-1.0,0.15,5.609903,0.000615,5.610776673206855,0.0,0.0,0.0
3500,2.0,-1.0,0.2,5.593049,0.000612,5.593932072728417,0.0,0.0,0.0
3500,2.0,-1.0,0.25,5.576005,0.00061,5.576901824920485,0.0,0.0,0.0
3500,2.0,-1.0,0.3,5.558772,0.000608,5.559675950265248,0.0,0.0,0.0
3500,2.0,-1.0,0.4,5.523752,0.000604,5.524682255818789,0.0,0.0,0.0
3500,2.0,-1.0,0.6,5.451544,0.000599,5.452512421736111,0.0,0.0,0.0
3500,2.0,-1.0,0.8,5.376566,0.000597,5.377578058306165,0.0,0.0,0.0
3500,2.0,-1.0,1.0,5.298964,0.0006,5.300019762014973,0.0,0.0,0.0
3500,2.0,-1.0,1.25,5.198516,0.000609,5.199626301968337,0.0,0.0,0.0
3500,2.0,-1.0,1.5,5.094544,0.000625,5.095715841595542,0.0,0.0,0.0
3500,2.0,-0.5,0.0,6.360417,0.000989,6.361376132202692,0.0,0.0,0.0
3500,2.0,-0.5,0.05,6.345603,0.000987,6.34657363993689,0.0,0.0,0.0
3500,2.0,-0.5,0.1,6.330607,0.000986,6.33158549806015,0.0,0.0,0.0
3500,2.0,-0.5,0.15,6.315429,0.000984,6.316416724237654,0.0,0.0,0.0
3500,2.0,-0.5,0.2,6.300073,0.000983,6.301072399145868,0.0,0.0,0.0
3500,2.0,-0.5,0.25,6.284541,0.000982,6.285552396645858,0.0,0.0,0.0
3500,2.0,-0.5,0.3,6.268833,0.000981,6.269851825027382,0.0,0.0,0.0
3500,2.0,-0.5,0.4,6.236905,0.000981,6.237943908879989,0.0,0.0,0.0
3500,2.0,-0.5,0.6,6.17106,0.000982,6.172141250323314,0.0,0.0,0.0
3500,2.0,-0.5,0.8,6.102694,0.000988,6.103819965748075,0.0,0.0,0.0
3500,2.0,-0.5,1.0,6.031973,0.000998,6.03314061443554,0.0,0.0,0.0
3500,2.0,-0.5,1.25,5.940522,0.001016,5.9417486385923235,0.0,0.0,0.0
3500,2.0,-0.5,1.5,5.846011,0.001042,5.847291228010542,0.0,0.0,0.0
3500,2.0,-0.0,0.0,6.877916,0.001121,6.878932575672249,0.0,0.0,0.0
3500,2.0,-0.0,0.05,6.863614,0.001121,6.864636909459126,0.0,0.0,0.0
3500,2.0,-0.0,0.1,6.849156,0.001121,6.850190715800962,0.0,0.0,0.0
3500,2.0,-0.0,0.15,6.834545,0.001121,6.835588977086665,0.0,0.0,0.0
3500,2.0,-0.0,0.2,6.819781,0.001121,6.820836710982253,0.0,0.0,0.0
3500,2.0,-0.0,0.25,6.804868,0.001122,6.805933917514911,0.0,0.0,0.0
3500,2.0,-0.0,0.3,6.789807,0.001123,6.790880664623006,0.0,0.0,0.0
3500,2.0,-0.0,0.4,6.759252,0.001125,6.76034766420844,0.0,0.0,0.0
3500,2.0,-0.0,0.6,6.696471,0.001133,6.697605858247018,0.0,0.0,0.0
3500,2.0,-0.0,0.8,6.631589,0.001144,6.632766903639585,0.0,0.0,0.0
3500,2.0,-0.0,1.0,6.564762,0.00116,6.565976372623354,0.0,0.0,0.0
3500,2.0,-0.0,1.25,6.478745,0.001185,6.480018560312119,0.0,0.0,0.0
3500,2.0,-0.0,1.5,6.390275,0.001217,6.391607527611359,0.0,0.0,0.0
3500,2.5,-2.0,0.0,5.635219,4.4e-05,5.635567289068731,0.0,0.0,0.0
3500,2.5,-2.0,0.05,5.621293,4.8e-05,5.6216430678861045,0.0,0.0,0.0
3500,2.5,-2.0,0.1,5.607308,5.1e-05,5.607663600036463,0.0,0.0,0.0
3500,2.5,-2.0,0.15,5.593266,5.5e-05,5.593628997830922,0.0,0.0,0.0
3500,2.5,-2.0,0.2,5.579168,5.8e-05,5.579534187513554,0.0,0.0,0.0
3500,2.5,-2.0,0.25,5.565013,6.2e-05,5.56538413099826,0.0,0.0,0.0
3500,2.5,-2.0,0.3,5.550802,6.5e-05,5.551173922199849,0.0,0.0,0.0
3500,2.5,-2.0,0.4,5.522216,7.2e-05,5.522597912958603,0.0,0.0,0.0
3500,2.5,-2.0,0.6,5.464396,8.5e-05,5.464798717834575,0.0,0.0,0.0
3500,2.5,-2.0,0.8,5.405744,9.7e-05,5.406166706650816,0.0,0.0,0.0
3500,2.5,-2.0,1.0,5.346303,0.000107,5.346747036460517,0.0,0.0,0.0
3500,2.5,-2.0,1.25,5.270958,0.000119,5.2714263888990205,0.0,0.0,0.0
3500,2.5,-2.0,1.5,5.194542,0.000128,5.195037173669831,0.0,0.0,0.0
3500,2.5,-1.5,0.0,5.193912,2.2e-05,5.194497274345658,0.0,0.0,0.0
3500,2.5,-1.5,0.05,5.176235,2.1e-05,5.176829813384284,0.0,0.0,0.0
3500,2.5,-1.5,0.1,5.158408,2.1e-05,5.159011882194687,0.0,0.0,0.0
3500,2.5,-1.5,0.15,5.140431,2.3e-05,5.141043428884646,0.0,0.0,0.0
3500,2.5,-1.5,0.2,5.122306,2.5e-05,5.122924402278359,0.0,0.0,0.0
3500,2.5,-1.5,0.25,5.104033,2.7e-05,5.104664940163748,0.0,0.0,0.0
3500,2.5,-1.5,0.3,5.085614,3.1e-05,5.086249938545766,0.0,0.0,0.0
3500,2.5,-1.5,0.4,5.048342,3.7e-05,5.048998474915502,0.0,0.0,0.0
3500,2.5,-1.5,0.6,4.972093,5e-05,4.97278471924528,0.0,0.0,0.0
3500,2.5,-1.5,0.8,4.893642,6.2e-05,4.894368383070163,0.0,0.0,0.0
3500,2.5,-1.5,1.0,4.813082,7.2e-05,4.813839830811304,0.0,0.0,0.0
3500,2.5,-1.5,1.25,4.709568,8e-05,4.710375773148174,0.0,0.0,0.0
3500,2.5,-1.5,1.5,4.603128,8.4e-05,4.603986786357079,0.0,0.0,0.0
3500,2.5,-1.0,0.0,5.621963,0.000605,5.622793514001032,0.0,0.0,0.0
3500,2.5,-1.0,0.05,5.605751,0.000601,5.606591108192836,0.0,0.0,0.0
3500,2.5,-1.0,0.1,5.589335,0.000598,5.590188058408868,0.0,0.0,0.0
3500,2.5,-1.0,0.15,5.572716,0.000594,5.573574217571324,0.0,0.0,0.0
3500,2.5,-1.0,0.2,5.555896,0.000591,5.556769767726571,0.0,0.0,0.0
3500,2.5,-1.0,0.25,5.538877,0.000587,5.539759544875448,0.0,0.0,0.0
3500,2.5,-1.0,0.3,5.521661,0.000584,5.522548677634387,0.0,0.0,0.0
3500,2.5,-1.0,0.4,5.486648,0.000579,5.487559966596073,0.0,0.0,0.0
3500,2.5,-1.0,0.6,5.414349,0.000572,5.415299749603441,0.0,0.0,0.0
3500,2.5,-1.0,0.8,5.339139,0.000568,5.340139478640099,0.0,0.0,0.0
3500,2.5,-1.0,1.0,5.261171,0.000568,5.262214787049985,0.0,0.0,0.0
